,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
27,1996-01-31,3.1,3.08,3.44,2.97,23230,7136109.3,15.02,-1.6,-0.05,3.2
28,1996-02-16,3.09,3.16,3.19,3.0,11656,3622476.52,6.17,2.6,0.08,1.61
29,1996-03-29,3.2,3.08,3.39,3.03,26201,8350845.2,11.39,-2.53,-0.08,3.61
30,1996-04-30,3.15,5.88,6.5,3.02,498461,233916801.05,112.99,90.91,2.8,68.66
31,1996-05-31,6.39,6.38,7.49,5.68,894460,573344387.0,30.78,8.5,0.5,123.2
32,1996-06-28,6.49,7.37,8.3,6.25,860956,615155533.0,32.13,15.52,0.99,118.59
33,1996-07-31,5.68,7.48,8.38,5.28,1469069,1053758757.0,42.06,1.49,0.11,162.79
34,1996-08-30,7.42,8.75,8.78,6.9,1005460,787497809.0,25.13,16.98,1.27,111.42
35,1996-09-27,9.02,8.77,9.65,7.63,1179420,1011957004.0,23.09,0.23,0.02,130.69
36,1996-10-31,8.98,15.1,15.5,8.57,2051440,2204794092.0,79.02,72.18,6.33,227.32
37,1996-11-29,14.0,17.5,18.95,13.42,1175529,1948333804.0,36.62,15.89,2.4,130.26
38,1996-12-31,17.75,15.2,20.0,12.02,1283948,2092162995.0,45.6,-13.14,-2.3,142.28
39,1997-01-31,15.0,14.94,15.58,13.0,588321,875727218.0,16.97,-1.71,-0.26,65.19
40,1997-02-28,14.95,15.23,15.86,12.88,660252,978318238.0,19.95,1.94,0.29,73.16
41,1997-03-31,15.39,16.28,16.5,13.0,1471166,2157491845.0,22.98,6.89,1.05,131.47
42,1997-04-30,15.9,17.58,19.11,15.3,1597381,2681723576.0,23.4,7.99,1.3,142.75
43,1997-05-30,18.0,14.49,18.58,12.5,767779,1249086270.0,34.58,-17.58,-3.09,68.61
44,1997-06-27,14.88,15.78,17.5,14.0,846653,1379698224.0,24.15,8.9,1.29,75.66
45,1997-07-31,15.8,9.69,16.0,9.2,381250,464808681.5,43.09,-38.59,-6.09,27.23
46,1997-08-29,9.65,9.49,10.25,7.65,418214,374078408.5,26.83,-2.06,-0.2,29.87
47,1997-09-30,9.5,9.08,10.1,8.21,608916,574234081.0,19.92,-4.32,-0.41,43.5
48,1997-10-31,9.0,10.61,12.25,8.6,1164248,1237959731.0,40.2,16.85,1.53,83.16
49,1997-11-28,10.7,9.12,11.28,8.7,259224,262121021.0,24.32,-14.04,-1.49,18.52
50,1997-12-31,9.12,8.08,9.4,7.7,243549,205948628.25,18.64,-11.4,-1.04,17.4
51,1998-01-23,8.08,7.68,8.5,7.25,207247,164003759.5,15.47,-4.95,-0.4,14.8
52,1998-02-27,7.9,7.92,8.4,7.6,114565,92310573.0,10.42,3.13,0.24,8.18
53,1998-03-31,7.88,8.73,9.3,7.6,375713,318687059.25,21.46,10.23,0.81,26.84
54,1998-04-30,8.8,7.92,9.69,7.4,397317,350718822.5,26.23,-9.28,-0.81,28.38
55,1998-05-29,7.95,8.04,8.65,7.66,296806,241127373.5,12.5,1.52,0.12,21.2
56,1998-06-30,8.04,8.04,9.7,7.91,600169,530554879.0,22.26,0.0,0.0,42.87
57,1998-07-31,8.4,8.02,9.17,7.85,172403,144064621.75,16.42,-0.25,-0.02,12.31
58,1998-08-31,7.9,5.92,8.0,5.3,139952,89813479.0,33.67,-26.18,-2.1,10.0
59,1998-09-30,5.77,6.26,6.65,5.62,164458,101712581.75,17.4,5.74,0.34,11.75
60,1998-10-30,6.25,5.77,6.29,5.6,111971,66601625.88,11.02,-7.83,-0.49,8.0
61,1998-11-30,5.71,6.31,7.1,5.69,275177,177728302.25,24.44,9.36,0.54,19.66
62,1998-12-31,6.32,6.94,7.19,5.93,488304,329208033.25,19.97,9.98,0.63,34.88
63,1999-01-29,6.96,5.71,7.32,5.56,366150,238562809.25,25.36,-17.72,-1.23,26.15
64,1999-02-09,5.65,5.13,5.91,4.93,47502,25870091.25,17.16,-10.16,-0.58,3.39
65,1999-03-31,5.1,5.59,6.04,5.04,198357,112728882.25,19.49,8.97,0.46,14.17
66,1999-04-30,5.58,5.57,6.37,5.1,259465,150295398.0,22.72,-0.36,-0.02,18.53
67,1999-05-31,5.62,6.15,6.41,4.96,298960,171309260.0,26.03,10.41,0.58,21.36
68,1999-06-30,6.11,7.04,7.98,5.56,1042605,707084153.5,39.35,14.47,0.89,74.47
69,1999-07-30,7.04,7.07,7.55,6.2,591062,408273434.0,19.18,0.43,0.03,42.22
70,1999-08-31,7.0,6.67,7.8,6.5,485333,347731272.0,18.39,-5.66,-0.4,34.67
71,1999-09-30,6.68,6.27,6.83,6.24,127073,82418414.5,8.85,-6.0,-0.4,9.08
72,1999-10-29,6.28,5.69,6.38,5.5,52808,30754712.38,14.04,-9.25,-0.58,3.77
73,1999-11-30,5.6,5.9,6.35,5.4,166997,99238992.69,16.7,3.69,0.21,11.93
74,1999-12-30,5.85,5.25,6.08,5.1,57884,32756569.81,16.61,-11.02,-0.65,4.13
75,2000-01-28,5.27,4.85,5.95,4.5,191745,97679749.5,27.62,-7.62,-0.4,13.7
76,2000-02-29,4.87,5.36,5.6,4.85,330551,169292703.5,15.46,10.52,0.51,23.61
77,2000-03-31,5.4,6.91,7.43,5.2,1683814,1086421716.5,41.6,28.92,1.55,120.28
78,2000-04-28,6.92,7.19,7.75,6.6,808921,590303798.0,16.64,4.05,0.28,57.78
79,2000-05-31,7.2,10.44,10.58,6.0,1268831,1118898451.0,63.7,45.2,3.25,90.63
80,2000-06-30,10.5,9.6,10.59,9.02,1069951,1052633958.0,15.04,-8.05,-0.84,76.43
81,2000-07-31,9.6,10.62,11.5,9.31,766667,803224067.0,22.81,10.63,1.02,54.76
82,2000-08-31,10.62,9.6,11.75,9.5,615769,664385111.0,21.19,-9.6,-1.02,43.99
83,2000-09-29,9.58,8.73,9.8,8.45,262819,239051169.75,14.06,-9.06,-0.87,18.77
84,2000-10-31,8.75,8.89,9.2,8.48,151222,133496499.5,8.25,1.83,0.16,10.8
85,2000-11-30,8.89,9.35,10.19,8.69,621955,588825731.0,16.87,5.17,0.46,38.04
86,2000-12-29,9.35,9.52,10.28,9.32,454251,443524452.0,10.27,1.82,0.17,27.78
87,2001-01-19,9.53,10.08,10.32,9.43,315084,313512857.0,9.35,5.88,0.56,19.27
88,2001-02-28,10.1,8.91,10.2,8.6,158693,148550022.0,15.87,-11.61,-1.17,9.71
89,2001-03-30,8.92,9.42,9.8,8.85,197431,184107061.0,10.66,5.72,0.51,12.08
90,2001-04-30,9.36,9.41,9.99,9.25,303201,291696634.5,7.86,-0.11,-0.01,18.55
91,2001-05-31,9.43,10.67,10.74,9.4,454139,461382638.5,14.24,13.39,1.26,27.78
92,2001-06-29,10.6,11.9,12.45,10.6,939707,1094845756.0,17.34,11.53,1.23,57.48
93,2001-07-31,12.0,10.37,12.75,10.1,393245,467519750.0,22.27,-12.86,-1.53,24.05
94,2001-08-31,10.4,9.9,11.0,9.6,271176,277586716.62,13.5,-4.53,-0.47,16.59
95,2001-09-28,9.9,8.46,10.18,8.2,117632,108915775.5,20.0,-14.55,-1.44,7.2
96,2001-10-31,8.32,8.53,8.97,7.5,109357,91021690.25,17.38,0.83,0.07,6.69
97,2001-11-30,8.61,8.82,8.86,7.55,124947,104150190.62,15.36,3.4,0.29,7.64
98,2001-12-31,8.82,7.2,8.88,7.05,115570,93965740.25,20.75,-18.37,-1.62,7.07
99,2002-01-31,7.2,7.4,7.57,5.4,230300,154131517.25,30.14,2.78,0.2,14.09
100,2002-02-28,7.4,7.8,8.01,7.1,124627,94614368.5,12.3,5.41,0.4,7.62
101,2002-03-29,7.76,9.54,10.36,7.66,965211,897973990.0,34.62,22.31,1.74,59.04
102,2002-04-30,9.47,10.41,11.08,9.3,514115,528231582.0,18.66,9.12,0.87,31.45
103,2002-05-31,10.41,10.59,10.71,9.4,209044,215773736.25,12.58,1.73,0.18,12.79
104,2002-06-28,10.5,13.08,14.2,9.64,825268,1018947953.0,43.06,23.51,2.49,50.48
105,2002-07-31,13.05,11.08,13.87,10.6,1234103,1485983635.0,25.0,-15.29,-2.0,75.48
106,2002-08-30,11.08,10.69,11.38,10.6,535717,583286095.0,7.04,-3.52,-0.39,32.77
107,2002-09-27,10.7,9.6,10.87,9.01,489178,480729426.0,17.4,-10.2,-1.09,29.92
108,2002-10-31,9.57,9.93,10.35,8.6,518234,501768406.0,18.23,3.44,0.33,31.7
109,2002-11-29,9.88,8.58,10.42,7.74,646002,592737338.0,26.99,-13.6,-1.35,39.51
110,2002-12-31,8.58,7.82,8.79,7.8,406336,337641145.0,11.54,-8.86,-0.76,24.85
111,2003-01-29,7.82,8.58,8.85,7.6,435047,365756425.0,15.98,9.72,0.76,26.61
112,2003-02-28,8.57,9.08,9.3,8.3,377950,337840172.5,11.66,5.83,0.5,23.12
113,2003-03-31,9.16,8.46,9.45,8.1,382445,334454393.5,14.87,-6.83,-0.62,23.39
114,2003-04-30,8.49,10.0,11.83,8.13,2614156,2719150470.0,43.74,18.2,1.54,159.9
115,2003-05-30,9.75,10.36,10.61,9.15,1116540,1109823190.0,14.6,3.6,0.36,68.29
116,2003-06-30,10.34,8.22,10.45,8.22,537963,510371778.0,21.53,-20.66,-2.14,32.9
117,2003-07-31,8.28,7.84,8.57,7.46,561583,448734087.0,13.5,-4.62,-0.38,34.35
118,2003-08-29,7.85,8.8,9.05,7.69,800399,678587300.0,17.35,12.24,0.96,48.96
119,2003-09-30,8.85,7.79,9.4,7.51,682137,593644404.5,21.48,-11.48,-1.01,41.72
120,2003-10-31,7.75,7.8,8.66,7.7,285053,232161654.5,12.32,0.13,0.01,17.44
121,2003-11-28,7.75,7.29,8.29,6.31,509078,372711299.5,25.38,-6.54,-0.51,31.14
122,2003-12-31,7.26,6.81,8.11,6.58,472173,346886315.5,20.99,-6.58,-0.48,28.88
123,2004-01-30,6.75,7.82,8.18,6.75,477658,350258155.0,21.0,14.83,1.01,29.22
124,2004-02-27,8.05,9.41,10.29,7.92,1912923,1761675956.0,30.31,20.33,1.59,117.01
125,2004-03-31,9.41,10.94,11.04,9.22,1527734,1559603154.0,19.34,16.26,1.53,93.45
126,2004-04-30,11.0,10.29,11.9,10.0,1004786,1105083000.0,17.37,-5.94,-0.65,61.46
127,2004-05-31,10.29,9.14,11.0,8.1,489974,467300967.5,28.18,-11.18,-1.15,29.97
128,2004-06-30,9.16,7.39,9.3,7.15,232090,195508720.0,23.52,-19.15,-1.75,14.2
129,2004-07-30,7.38,7.75,8.09,7.16,369992,286922489.75,12.58,4.87,0.36,22.63
130,2004-08-31,7.7,7.32,8.09,7.0,327024,249015683.0,14.06,-5.55,-0.43,20.0
131,2004-09-30,7.32,7.29,8.36,6.46,646936,492391198.5,25.96,-0.41,-0.03,39.57
132,2004-10-29,7.28,8.7,9.11,6.88,696495,567331876.0,30.59,19.34,1.41,42.6
133,2004-11-30,8.52,8.29,8.83,7.49,929114,761014854.0,15.4,-4.71,-0.41,56.83
134,2004-12-31,8.29,7.23,8.34,7.04,302443,230957009.75,15.68,-12.79,-1.06,18.5
135,2005-01-31,7.45,6.55,7.71,6.41,258905,184673633.25,17.98,-9.41,-0.68,15.84
136,2005-02-28,6.54,7.18,7.42,6.5,217609,153827142.75,14.05,9.62,0.63,13.31
137,2005-03-31,7.16,5.87,7.24,5.28,374219,232897606.5,27.3,-18.25,-1.31,22.89
138,2005-04-29,5.82,4.85,6.3,4.31,494380,278667923.0,33.9,-17.38,-1.02,30.24
139,2005-05-31,4.75,4.62,5.08,4.4,206367,97146899.5,14.02,-4.74,-0.23,12.62
140,2005-06-30,4.62,4.56,5.3,4.4,423497,205865430.25,19.48,-1.3,-0.06,25.9
141,2005-07-29,4.56,4.23,4.56,3.38,456330,182353660.25,25.88,-7.24,-0.33,27.91
142,2005-08-31,4.21,4.9,5.49,4.12,742190,353517859.5,32.39,15.84,0.67,45.4
143,2005-09-30,4.9,5.76,6.25,4.85,1254263,718384862.5,28.57,17.55,0.86,76.72
144,2005-10-31,5.74,5.12,5.92,4.95,291151,162802555.25,16.84,-11.11,-0.64,17.81
145,2005-11-30,5.12,5.32,5.95,4.9,290090,159474698.25,20.51,3.91,0.2,17.74
146,2005-12-30,5.29,6.7,7.03,5.0,437821,265899039.25,38.16,25.94,1.38,26.78
147,2006-01-06,6.73,7.33,7.41,6.68,160038,113503634.0,10.9,9.4,0.63,9.79
148,2006-02-28,5.9,6.6,7.21,5.75,870081,576258140.0,19.92,-9.96,-0.73,42.27
149,2006-03-31,6.58,8.18,8.42,5.95,1092245,787182717.0,37.42,23.94,1.58,53.07
150,2006-04-28,8.21,9.75,10.28,7.96,1276772,1134429108.0,28.36,19.19,1.57,62.03
151,2006-05-31,9.75,7.01,11.35,6.8,1593519,1387116728.0,46.67,-28.1,-2.74,51.61
152,2006-06-30,6.98,5.73,7.13,5.36,1988596,1170065532.0,25.25,-18.26,-1.28,64.41
153,2006-07-31,5.81,6.46,8.23,5.73,4661186,3312808260.0,43.63,12.74,0.73,150.98
154,2006-08-31,6.5,8.45,8.5,5.98,3526008,2604951670.0,39.01,30.8,1.99,114.21
155,2006-09-29,8.46,8.68,9.39,7.75,3489592,2979180760.0,19.41,2.72,0.23,113.03
156,2006-10-31,8.73,7.64,8.84,7.51,2374756,1921792532.0,15.32,-11.98,-1.04,76.92
157,2006-11-30,7.68,10.16,10.24,7.43,5219133,4488276864.0,36.78,32.98,2.52,169.05
158,2006-12-29,10.16,9.22,10.61,8.65,3752655,3587481136.0,19.29,-9.25,-0.94,121.55
159,2007-01-26,9.27,12.65,12.65,8.87,5586492,5956497856.0,41.0,37.2,3.43,180.95
160,2007-02-28,11.39,12.45,13.5,11.39,2212389,2772161776.0,16.68,-1.58,-0.2,71.66
161,2007-03-30,12.39,13.15,13.88,11.4,3526526,4497212272.0,19.92,5.62,0.7,114.23
162,2007-04-30,13.22,22.15,22.15,13.18,4118598,6831507008.0,68.21,68.44,9.0,108.15
163,2007-05-31,23.7,24.9,30.0,21.2,4093246,10445829472.0,39.73,12.42,2.75,107.48
164,2007-06-29,24.81,22.62,30.29,18.15,4410861,10799154784.0,48.76,-9.16,-2.28,115.82
165,2007-07-31,22.55,33.99,35.45,22.0,2554198,7385403008.0,59.46,50.27,11.37,67.07
166,2007-08-31,33.95,38.4,45.1,32.01,2857825,11129649664.0,38.51,12.97,4.41,58.0
167,2007-09-28,38.42,32.56,38.96,31.7,2632543,9332229744.0,18.91,-15.21,-5.84,53.43
168,2007-10-31,33.6,33.22,37.31,26.61,2264745,7220059552.0,32.86,2.03,0.66,45.96
169,2007-11-30,33.4,23.4,34.98,20.91,1795284,4804459864.0,42.35,-29.56,-9.82,36.43
170,2007-12-28,23.42,25.54,26.25,20.28,2837345,6759329456.0,25.51,9.15,2.14,57.58
171,2008-01-31,25.61,26.39,31.99,24.93,3018258,8401758064.0,27.64,3.33,0.85,61.25
172,2008-02-14,26.56,26.59,28.58,24.3,296835,804217984.0,16.22,0.76,0.2,6.02
173,2008-03-31,23.93,23.69,25.87,20.58,822590,1887745456.0,19.89,-10.91,-2.9,16.69
174,2008-04-30,23.56,18.95,24.15,14.38,2472268,4567115104.0,41.24,-20.01,-4.74,47.78
175,2008-05-30,18.97,16.65,19.65,15.31,1879018,3278691384.0,22.9,-12.14,-2.3,36.32
176,2008-06-30,16.48,11.18,17.0,9.9,1223773,1564838132.0,42.64,-32.85,-5.47,23.65
177,2008-07-31,11.14,6.68,13.59,5.93,5310955,4672693812.0,68.52,-40.25,-4.5,51.33
178,2008-08-29,6.59,4.99,7.21,4.61,2937885,1657682338.0,38.92,-25.3,-1.69,28.39
179,2008-09-26,4.9,4.74,5.05,3.38,3945763,1691351822.0,33.47,-5.01,-0.25,38.13
180,2008-10-31,4.6,4.73,5.68,3.9,9063404,4532656888.0,37.55,-0.21,-0.01,87.59
181,2008-11-28,4.68,5.88,6.58,4.5,7813323,4531335748.0,43.97,24.31,1.15,75.51
182,2008-12-31,5.84,4.8,6.85,4.79,5850021,3604048796.0,35.03,-18.37,-1.08,56.52
183,2009-01-23,4.9,5.32,5.54,4.83,2890262,1514938892.0,14.79,10.83,0.52,27.93
184,2009-02-27,5.35,5.65,7.42,5.21,9520463,6126693112.0,41.54,6.2,0.33,91.99
185,2009-03-31,5.7,7.19,7.48,5.7,8640542,5868734120.0,31.5,27.26,1.54,83.49
186,2009-04-30,7.16,6.67,7.64,6.16,7236383,5195331208.0,20.58,-7.23,-0.52,69.92
187,2009-05-27,6.68,8.16,8.6,6.68,8934967,7045856128.0,28.79,22.34,1.49,86.33
188,2009-06-30,8.4,11.14,11.7,8.31,11803420,11949900400.0,41.54,36.52,2.98,114.05
189,2009-07-31,11.1,14.19,16.07,11.0,16085074,22381463296.0,45.51,27.38,3.05,155.42
190,2009-08-31,14.08,9.88,14.75,9.45,7994611,10014189584.0,37.35,-30.37,-4.31,44.08
191,2009-09-30,9.72,11.06,13.82,9.61,8331397,9931980800.0,42.61,11.94,1.18,45.94
192,2009-10-30,11.3,12.92,13.8,11.15,5743595,7392602032.0,23.96,16.82,1.86,31.67
193,2009-11-30,12.55,13.02,14.72,12.46,12030830,16708239808.0,17.49,0.77,0.1,66.33
194,2009-12-31,13.04,11.23,13.77,10.42,5594643,6841209568.0,25.73,-13.75,-1.79,30.85
195,2010-01-29,11.28,9.49,11.5,9.21,3700468,3901594560.0,20.39,-15.49,-1.74,20.4
196,2010-02-26,9.46,9.66,9.9,9.2,1769575,1683901132.0,7.38,1.79,0.17,9.76
197,2010-03-31,9.63,10.04,10.46,9.26,4137440,4053243144.0,12.42,3.93,0.38,22.81
198,2010-04-30,10.05,7.78,10.43,7.6,3191099,2883250796.0,28.19,-22.51,-2.26,17.59
199,2010-05-31,7.6,7.01,7.67,6.58,2547635,1817361968.0,14.01,-9.9,-0.77,14.05
200,2010-06-30,6.99,6.88,7.74,6.71,1851984,1332056630.0,14.69,-1.85,-0.13,10.21
201,2010-07-30,6.9,8.13,8.21,6.77,3071992,2344655990.0,20.93,18.17,1.25,16.94
202,2010-08-31,8.1,7.5,8.45,7.48,2635954,2097829824.0,11.93,-7.75,-0.63,14.53
203,2010-09-30,7.52,7.0,7.56,6.6,1966397,1405089538.0,12.8,-6.67,-0.5,10.84
204,2010-10-29,6.99,7.22,7.83,6.83,3621075,2683055224.0,14.29,3.14,0.22,19.96
205,2010-11-30,7.25,6.49,7.75,6.4,3572722,2542937316.0,18.7,-10.11,-0.73,19.7
206,2010-12-31,6.5,6.23,6.98,6.04,2088085,1371195674.0,14.48,-4.01,-0.26,11.51
207,2011-01-31,6.25,6.12,6.81,5.98,1622463,1031072584.0,13.32,-1.77,-0.11,8.95
208,2011-02-28,6.13,6.36,6.8,6.02,1663618,1075424664.0,12.75,3.92,0.24,9.17
209,2011-03-31,6.36,6.52,6.89,6.2,2854062,1859569844.0,10.85,2.52,0.16,15.74
210,2011-04-29,6.55,6.2,6.87,6.11,2796121,1851822780.0,11.66,-4.91,-0.32,15.42
211,2011-05-31,6.19,5.81,6.47,5.67,1253900,774907862.0,12.9,-6.29,-0.39,6.91
212,2011-06-30,5.78,5.72,5.89,5.49,977859,554094670.0,6.88,-1.55,-0.09,5.39
213,2011-07-29,5.73,5.34,5.97,5.25,1138877,646054572.0,12.59,-6.64,-0.38,6.28
214,2011-08-31,5.34,5.3,5.4,4.7,1410043,721773601.0,13.11,-0.75,-0.04,7.77
215,2011-09-30,5.38,4.53,5.5,4.45,1811010,931663901.0,19.81,-14.53,-0.77,9.99
216,2011-10-31,4.54,4.86,5.1,4.37,999078,475733653.0,16.11,7.28,0.33,5.51
217,2011-11-30,4.84,4.31,5.03,4.28,724653,343238074.5,15.43,-11.32,-0.55,4.0
218,2011-12-30,4.44,3.8,4.56,3.71,868021,349224945.0,19.72,-11.83,-0.51,4.79
219,2012-01-31,3.82,3.87,4.02,3.58,724148,278285195.0,11.58,1.84,0.07,3.99
220,2012-02-29,3.86,4.76,5.19,3.81,3108365,1404169686.0,35.66,23.0,0.89,17.14
221,2012-03-30,4.7,4.1,4.93,3.98,2890193,1319187275.0,19.96,-13.87,-0.66,15.94
222,2012-04-27,4.09,4.68,4.9,4.06,2408522,1100944658.0,20.49,14.15,0.58,13.28
223,2012-05-31,4.8,4.82,4.84,4.44,1616918,753656848.0,8.55,2.99,0.14,8.91
224,2012-06-29,4.83,4.54,5.05,4.36,1767715,836625363.0,14.32,-5.81,-0.28,9.75
225,2012-07-31,4.64,4.06,4.73,4.0,2172118,947092595.0,16.08,-10.57,-0.48,11.98
226,2012-08-31,4.05,3.8,4.28,3.75,1028796,410011762.0,13.05,-6.4,-0.26,5.67
227,2012-09-28,3.8,3.78,4.03,3.6,781723,298994720.0,11.32,-0.53,-0.02,4.31
228,2012-10-31,3.78,3.76,3.99,3.69,885600,338401598.0,7.94,-0.53,-0.02,4.88
229,2012-11-30,3.75,3.71,4.08,3.53,1434692,548869465.0,14.63,-1.33,-0.05,7.91
230,2012-12-31,3.7,4.36,4.36,3.58,3820451,1530236889.0,21.02,17.52,0.65,21.06
231,2013-01-31,4.39,4.35,4.68,4.2,4194923,1847023035.0,11.01,-0.23,-0.01,23.13
232,2013-02-28,4.33,4.57,5.09,4.26,3134372,1456555785.0,19.08,5.06,0.22,17.28
233,2013-03-29,4.57,3.81,4.58,3.78,2081425,838039075.0,17.51,-16.63,-0.76,11.48
234,2013-04-26,3.83,3.76,4.05,3.75,1380166,540255289.0,7.87,-1.31,-0.05,7.61
235,2013-05-31,3.75,4.42,4.66,3.72,3513128,1479885570.0,25.0,17.55,0.66,19.37
236,2013-06-28,4.44,3.65,4.51,3.22,1735977,682071592.0,29.19,-17.42,-0.77,9.57
237,2013-07-31,3.61,3.69,4.05,3.44,2220853,836860126.0,16.71,1.1,0.04,12.24
238,2013-08-30,3.73,4.07,4.17,3.67,2049595,797561438.0,13.55,10.3,0.38,11.3
239,2013-09-30,4.06,3.88,4.35,3.78,2636239,1071793975.0,14.0,-4.67,-0.19,14.53
240,2013-10-31,3.88,3.72,4.14,3.6,1611372,626532179.0,13.92,-4.12,-0.16,8.88
241,2013-11-29,3.69,3.96,4.09,3.66,2064429,804200685.0,11.56,6.45,0.24,11.38
242,2013-12-31,4.2,3.71,4.2,3.59,1426574,555606252.0,15.4,-6.31,-0.25,7.87
243,2014-01-30,3.7,3.55,3.71,3.28,792993,275773157.0,11.59,-4.31,-0.16,4.37
244,2014-02-28,3.51,3.23,3.62,3.15,934818,320127693.0,13.24,-9.01,-0.32,5.15
245,2014-03-31,3.22,3.48,3.69,3.14,2041336,690532144.0,17.03,7.74,0.25,11.25
246,2014-04-30,3.48,3.31,3.65,3.22,1888097,658635671.0,12.36,-4.89,-0.17,10.41
247,2014-05-30,3.31,3.29,3.41,3.21,1078834,357393797.0,6.04,-0.6,-0.02,5.95
248,2014-06-30,3.28,3.26,3.31,3.15,783534,254453890.0,4.86,-0.91,-0.03,4.32
249,2014-07-31,3.29,5.23,5.58,3.24,17759143,8692971992.0,71.78,60.43,1.97,97.92
250,2014-08-29,5.18,5.11,5.7,4.9,13172163,6857342504.0,15.3,-2.29,-0.12,72.63
251,2014-09-30,5.11,5.44,5.78,5.06,12026820,6512217497.0,14.09,6.46,0.33,66.31
252,2014-10-31,5.63,5.32,5.9,4.88,6572438,3580560641.0,18.75,-2.21,-0.12,36.24
253,2014-11-28,5.34,6.16,6.29,5.0,8650708,4737179411.0,24.25,15.79,0.84,47.7
254,2014-12-31,6.2,8.46,8.72,6.12,19850143,15106755171.0,42.21,37.34,2.3,109.44
255,2015-01-30,8.9,8.59,10.09,8.1,16659677,15134705472.0,23.52,1.54,0.13,91.85
256,2015-02-27,8.31,8.99,9.18,8.09,6003060,5188615928.0,12.69,4.66,0.4,33.1
257,2015-03-31,9.2,10.23,11.25,8.46,15146677,14341011712.0,31.03,13.79,1.24,83.51
258,2015-04-30,10.22,12.16,12.87,9.89,24083029,27908085808.0,29.13,18.87,1.93,132.78
259,2015-05-29,12.0,11.17,12.87,10.11,18255612,21069882272.0,22.7,-8.14,-0.99,100.65
260,2015-06-30,11.2,18.89,23.98,11.08,40535678,71540161696.0,115.49,69.11,7.72,223.49
261,2015-07-31,17.98,17.28,21.38,10.01,32026283,51056653088.0,60.19,-8.52,-1.61,176.58
262,2015-08-31,16.5,18.5,24.5,15.01,31207760,59376978704.0,54.92,7.06,1.22,172.06
263,2015-09-30,17.99,11.9,18.19,11.35,24664344,34044333456.0,36.97,-35.68,-6.6,135.99
264,2015-10-30,12.45,14.49,16.68,12.18,20759898,29975910624.0,37.82,21.76,2.59,114.46
265,2015-11-30,14.15,14.33,18.1,13.34,22132758,35660979808.0,32.85,-1.1,-0.16,122.03
266,2015-12-31,14.35,14.05,15.75,13.36,12843337,18887232384.0,16.68,-1.95,-0.28,70.81
