日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-05-18,110.0,90.93,111.9,90.88,132205,1269227743.0,44.53,92.65,43.73,72.31
2020-05-19,90.3,96.15,97.5,86.0,95265,889872041.0,12.65,5.74,5.22,52.1
2020-05-20,95.7,92.15,104.0,89.9,79999,773455070.0,14.66,-4.16,-4.0,43.75
2020-05-21,90.3,87.0,91.98,86.5,50756,451430692.0,5.95,-5.59,-5.15,27.76
2020-05-22,87.88,88.0,92.38,86.52,43162,385440848.0,6.74,1.15,1.0,23.61
2020-05-25,88.67,78.3,88.67,76.72,53744,432318720.0,13.58,-11.02,-9.7,29.39
2020-05-26,78.47,79.58,81.5,77.51,35312,280279184.0,5.1,1.63,1.28,19.31
2020-05-27,82.04,90.3,93.15,82.04,75135,659946867.0,13.96,13.47,10.72,41.09
2020-05-28,93.06,92.36,94.97,86.38,69334,632421073.0,9.51,2.28,2.06,37.92
2020-05-29,88.0,88.1,91.33,87.0,45336,403502197.0,4.69,-4.61,-4.26,24.79
2020-06-01,89.1,95.0,96.59,86.0,59324,552079513.0,12.02,7.83,6.9,32.45
2020-06-02,97.5,94.9,102.69,94.76,62802,617776702.0,8.35,-0.11,-0.1,34.35
2020-06-03,93.02,97.98,98.08,90.09,57494,535831978.0,8.42,3.25,3.08,31.44
2020-06-04,96.0,92.78,97.48,92.28,39069,370216460.0,5.31,-5.31,-5.2,21.37
2020-06-05,92.63,91.9,94.48,91.16,25284,233547032.0,3.58,-0.95,-0.88,13.83
2020-06-08,91.6,88.83,93.36,88.66,27376,249999224.0,5.11,-3.34,-3.07,14.97
2020-06-09,88.83,88.78,90.29,86.21,22354,196693756.0,4.59,-0.06,-0.05,12.23
2020-06-10,88.23,88.8,90.39,87.1,16932,150434666.0,3.71,0.02,0.02,9.26
2020-06-11,87.99,86.11,90.69,85.7,26111,229447568.0,5.62,-3.03,-2.69,14.28
2020-06-12,82.66,83.99,84.86,82.37,20709,173418750.0,2.89,-2.46,-2.12,11.33
2020-06-15,83.08,81.32,84.77,81.3,20751,171405556.0,4.13,-3.18,-2.67,11.35
2020-06-16,82.39,84.74,84.78,81.73,18615,154541587.0,3.75,4.21,3.42,10.18
2020-06-17,84.11,86.1,86.45,82.05,23041,195254089.0,5.19,1.6,1.36,12.6
2020-06-18,85.88,85.65,86.87,85.0,14552,124840192.0,2.17,-0.52,-0.45,7.96
2020-06-19,85.05,84.82,85.81,84.0,13251,112534932.0,2.11,-0.97,-0.83,7.25
2020-06-22,85.33,86.63,87.85,85.0,19580,169929193.0,3.36,2.13,1.81,10.71
2020-06-23,86.21,84.25,86.63,83.33,18653,157034104.0,3.81,-2.75,-2.38,10.2
2020-06-24,85.0,87.62,88.59,84.57,25062,218369802.0,4.77,4.0,3.37,13.71
2020-06-29,87.5,88.89,91.45,87.35,22583,202740605.0,4.68,1.45,1.27,12.35
2020-06-30,90.01,92.35,94.32,90.01,31719,291966380.0,4.85,3.89,3.46,17.35
2020-07-01,92.56,90.65,94.5,88.91,26762,242895295.0,6.05,-1.84,-1.7,14.64
2020-07-02,91.0,89.99,91.99,89.0,18590,167920775.0,3.3,-0.73,-0.66,10.17
2020-07-03,90.86,90.42,92.3,87.98,21318,192086026.0,4.8,0.48,0.43,11.66
2020-07-06,90.32,94.64,94.89,89.57,29149,270970008.0,5.88,4.67,4.22,15.94
2020-07-07,94.5,95.55,97.82,93.52,31935,306797322.0,4.54,0.96,0.91,17.47
2020-07-08,99.99,98.61,103.0,98.06,29116,291421994.0,5.17,3.2,3.06,15.92
2020-07-09,100.0,104.8,108.47,99.01,29489,307707666.0,9.59,6.28,6.19,16.13
2020-07-10,103.8,100.6,104.8,100.0,21344,217699973.0,4.58,-4.01,-4.2,11.67
2020-07-13,102.4,103.27,103.97,101.0,18416,189114587.0,2.95,2.65,2.67,10.07
2020-07-14,102.9,102.48,107.71,100.02,20866,216977897.0,7.45,-0.76,-0.79,11.41
2020-07-15,101.67,94.42,103.81,94.27,26116,257508257.0,9.31,-7.86,-8.06,14.28
2020-07-16,96.12,92.96,97.0,90.33,18599,173904909.0,7.06,-1.55,-1.46,10.17
2020-07-17,92.8,92.85,94.47,91.01,11733,109084048.0,3.72,-0.12,-0.11,6.42
2020-07-20,93.5,93.1,93.64,89.11,13463,122979143.0,4.88,0.27,0.25,7.36
2020-07-21,93.82,91.78,93.82,91.28,9635,88896453.0,2.73,-1.42,-1.32,5.27
2020-07-22,92.13,91.89,93.37,90.56,10109,93101897.0,3.06,0.12,0.11,5.53
2020-07-23,91.8,96.13,96.55,91.21,17983,168956307.0,5.81,4.61,4.24,9.84
2020-07-24,94.85,87.66,94.98,87.01,18008,163888208.0,8.29,-8.81,-8.47,9.85
2020-07-27,87.61,86.0,88.49,85.0,7984,68937176.0,3.98,-1.89,-1.66,4.37
2020-07-28,86.03,87.35,88.52,86.03,6717,58698264.0,2.9,1.57,1.35,3.67
2020-07-29,87.36,90.82,90.82,86.7,8970,80480603.0,4.72,3.97,3.47,4.91
2020-07-30,91.1,93.6,94.77,89.5,13904,129003140.0,5.8,3.06,2.78,7.6
2020-07-31,92.0,93.9,94.0,90.93,11204,103875921.0,3.28,0.32,0.3,6.13
2020-08-03,94.86,101.15,103.0,94.86,21069,210707072.0,8.67,7.72,7.25,11.52
2020-08-04,101.22,100.2,102.99,97.44,14035,140223909.0,5.49,-0.94,-0.95,7.68
2020-08-05,101.5,105.0,106.58,99.02,18353,190253293.0,7.54,4.79,4.8,10.04
2020-08-06,106.41,105.15,110.48,101.88,17003,180335531.0,8.19,0.14,0.15,9.3
2020-08-07,103.48,100.98,103.51,99.0,16944,171288997.0,4.29,-3.97,-4.17,9.27
2020-08-10,99.98,111.05,111.05,99.9,19827,210269177.0,11.04,9.97,10.07,10.84
2020-08-11,109.35,109.01,111.89,106.6,18031,195369949.0,4.76,-1.84,-2.04,9.86
2020-08-12,106.01,102.18,106.5,97.5,26324,265897806.0,8.26,-6.27,-6.83,14.4
2020-08-13,104.94,104.34,108.66,103.05,18137,191758105.0,5.49,2.11,2.16,9.92
2020-08-14,103.42,101.37,104.9,99.81,17763,180799464.0,4.88,-2.85,-2.97,9.72
2020-08-17,105.0,107.46,110.01,103.75,24133,258900157.0,6.18,6.01,6.09,13.2
2020-08-18,108.0,115.59,115.94,105.82,27686,310901081.0,9.42,7.57,8.13,15.14
2020-08-19,115.0,112.95,118.0,111.08,17934,205240031.0,5.99,-2.28,-2.64,9.81
2020-08-20,112.0,105.5,112.99,104.79,17397,188590999.0,7.26,-6.6,-7.45,9.51
2020-08-21,106.34,105.96,107.85,103.16,11289,118852353.0,4.45,0.44,0.46,6.17
2020-08-24,105.62,105.35,107.27,102.97,9839,103518119.0,4.06,-0.58,-0.61,5.38
2020-08-25,105.99,100.16,106.49,99.77,17005,174254903.0,6.38,-4.93,-5.19,9.3
2020-08-26,100.18,97.76,100.78,97.14,11565,114542309.0,3.63,-2.4,-2.4,6.33
2020-08-27,97.76,102.36,103.45,97.03,13221,132741714.0,6.57,4.71,4.6,7.23
2020-08-28,102.03,104.5,105.09,99.56,9738,99611151.0,5.4,2.09,2.14,5.33
2020-08-31,104.05,103.39,105.47,102.61,8487,88462913.0,2.74,-1.06,-1.11,4.64
