日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-09-22,81.0,72.97,89.0,70.57,64440,506924160.0,38.73,53.36,25.39,47.7
2021-09-23,70.0,64.0,70.0,63.99,49079,324850400.0,8.24,-12.29,-8.97,36.33
2021-09-24,62.8,58.75,62.84,58.6,37284,225225405.0,6.63,-8.2,-5.25,27.6
2021-09-27,58.09,55.68,58.5,55.61,24330,138263152.0,4.92,-5.23,-3.07,18.01
2021-09-28,56.08,55.71,56.89,55.28,14619,81839209.0,2.89,0.05,0.03,10.82
2021-09-29,55.03,50.81,55.65,50.7,22521,118688379.0,8.89,-8.8,-4.9,16.67
2021-09-30,50.9,50.55,51.76,49.95,12563,63829323.0,3.56,-0.51,-0.26,9.3
2021-10-08,50.9,50.78,51.59,50.4,9975,50774289.0,2.35,0.45,0.23,7.38
2021-10-11,50.25,51.08,51.6,50.25,9548,48678068.0,2.66,0.59,0.3,7.07
2021-10-12,50.5,49.8,50.74,49.21,11563,57516456.0,3.0,-2.51,-1.28,8.56
2021-10-13,49.88,50.88,51.5,49.49,11986,60826871.0,4.04,2.17,1.08,8.87
2021-10-14,50.41,50.91,51.58,50.1,9822,49977891.0,2.91,0.06,0.03,7.27
2021-10-15,50.91,52.54,52.58,49.52,17182,87959191.0,6.01,3.2,1.63,12.72
2021-10-18,52.28,52.0,53.43,51.6,12670,66035214.0,3.48,-1.03,-0.54,9.38
2021-10-19,51.43,50.98,51.8,50.82,8643,44243948.0,1.88,-1.96,-1.02,6.4
2021-10-20,50.67,49.65,51.17,49.46,10978,54943149.0,3.35,-2.61,-1.33,8.13
2021-10-21,49.5,49.88,50.37,49.47,7770,38753058.0,1.81,0.46,0.23,5.75
2021-10-22,49.88,48.55,50.14,48.55,10054,49355559.0,3.19,-2.67,-1.33,7.44
2021-10-25,48.55,48.01,48.87,47.59,7405,35509453.0,2.64,-1.11,-0.54,5.48
2021-10-26,47.68,48.55,49.33,47.68,8187,39769041.0,3.44,1.12,0.54,6.06
2021-10-27,47.89,45.73,47.89,44.92,14054,64639366.0,6.12,-5.81,-2.82,10.4
2021-10-28,45.44,44.91,46.87,44.87,5757,26251429.0,4.37,-1.79,-0.82,4.26
2021-10-29,45.08,45.03,45.54,44.7,5282,23844533.0,1.87,0.27,0.12,3.91
2021-11-01,45.03,45.75,45.87,44.51,7004,31653268.0,3.02,1.6,0.72,5.18
2021-11-02,45.49,45.0,46.6,44.55,7317,33325439.0,4.48,-1.64,-0.75,5.42
2021-11-03,44.55,45.97,46.02,44.55,6203,28229880.0,3.27,2.16,0.97,4.59
2021-11-04,45.71,46.08,46.33,45.71,5497,25314702.0,1.35,0.24,0.11,4.07
2021-11-05,46.2,46.67,47.46,45.87,10483,49128484.0,3.45,1.28,0.59,7.76
2021-11-08,46.7,46.14,47.01,45.1,6867,31553617.0,4.09,-1.14,-0.53,5.08
2021-11-09,46.16,48.11,48.11,46.16,12303,58567035.0,4.23,4.27,1.97,9.11
2021-11-10,48.11,48.86,49.53,47.8,13659,66326528.0,3.6,1.56,0.75,10.11
2021-11-11,48.8,50.76,52.0,48.34,19546,98548654.0,7.49,3.89,1.9,14.47
2021-11-12,50.8,52.98,52.98,49.58,22482,115775014.0,6.7,4.37,2.22,16.64
2021-11-15,53.48,59.5,59.93,52.48,40193,227018307.0,14.06,12.31,6.52,29.75
2021-11-16,59.81,54.02,60.0,53.95,32947,182653377.0,10.17,-9.21,-5.48,24.39
2021-11-17,53.25,54.08,55.55,53.0,18317,99556067.0,4.72,0.11,0.06,13.56
2021-11-18,54.01,51.91,54.19,51.76,19579,103113287.0,4.49,-4.01,-2.17,14.49
2021-11-19,52.13,52.45,52.97,51.26,9082,47673166.0,3.29,1.04,0.54,6.72
2021-11-22,52.5,53.16,53.47,52.46,9799,51967652.0,1.93,1.35,0.71,7.25
2021-11-23,53.25,55.61,55.79,52.51,21525,117234201.0,6.17,4.61,2.45,15.93
2021-11-24,55.15,55.25,55.69,54.2,14363,78804265.0,2.68,-0.65,-0.36,10.63
2021-11-25,56.27,55.78,56.29,54.53,16926,93838408.0,3.19,0.96,0.53,12.53
2021-11-26,55.78,54.21,55.78,53.86,12556,68327870.0,3.44,-2.81,-1.57,9.29
2021-11-29,53.49,53.38,54.47,52.99,8098,43477638.0,2.73,-1.53,-0.83,5.99
2021-11-30,53.75,53.61,54.89,52.75,8878,47835152.0,4.01,0.43,0.23,6.57
2021-12-01,53.67,56.1,56.1,53.02,17967,99053298.0,5.75,4.64,2.49,13.3
2021-12-02,56.0,53.04,56.0,52.8,15993,86544438.0,5.7,-5.45,-3.06,11.84
2021-12-03,52.51,52.54,53.55,52.51,7955,42064437.0,1.96,-0.94,-0.5,5.89
2021-12-06,52.38,49.45,52.38,49.45,11888,59678580.0,5.58,-5.88,-3.09,8.8
2021-12-07,49.33,49.07,49.89,48.51,5616,27464075.0,2.79,-0.77,-0.38,4.16
2021-12-08,49.07,49.33,49.64,48.76,3733,18438909.0,1.79,0.53,0.26,2.76
2021-12-09,49.26,49.51,49.89,49.2,4326,21454520.0,1.4,0.36,0.18,3.2
2021-12-10,49.5,49.89,50.27,49.03,4169,20726277.0,2.5,0.77,0.38,3.09
2021-12-13,49.91,51.7,52.22,49.91,8809,45342562.0,4.63,3.63,1.81,6.52
2021-12-14,51.26,51.37,51.71,51.0,5814,29811682.0,1.37,-0.64,-0.33,4.3
2021-12-15,51.13,51.93,52.43,51.02,8148,42153650.0,2.74,1.09,0.56,6.03
2021-12-16,51.9,55.47,55.79,51.7,24860,134914879.0,7.88,6.82,3.54,18.4
2021-12-17,56.62,54.3,58.85,53.98,23787,133203860.0,8.78,-2.11,-1.17,17.61
