,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1995-11-01,10.01,8.7,10.35,8.45,77382,70524313.0,1.9,-91.3,-91.3,0.0
1,1995-11-02,7.98,8.35,8.95,7.8,52708,44823000.0,13.22,-4.02,-0.35,0.0
2,1995-11-03,8.41,8.96,9.0,8.35,67243,58570000.0,7.78,7.31,0.61,0.0
3,1995-11-06,8.88,8.71,9.1,8.5,43688,38422000.0,6.7,-2.79,-0.25,0.0
4,1995-11-07,8.51,8.25,8.65,7.4,24430,20384000.0,14.35,-5.28,-0.46,0.0
5,1995-11-08,8.03,7.9,8.1,7.84,20958,16573000.0,3.15,-4.24,-0.35,0.0
6,1995-11-09,7.89,8.1,8.18,7.81,15560,12432000.0,4.68,2.53,0.2,0.0
7,1995-11-10,8.15,7.9,8.15,7.9,8258,6634000.0,3.09,-2.47,-0.2,0.0
8,1995-11-13,7.91,7.55,7.91,7.53,10189,7789000.0,4.81,-4.43,-0.35,0.0
9,1995-11-14,7.48,7.64,7.68,7.45,7334,5557000.0,3.05,1.19,0.09,0.0
10,1995-11-15,7.6,7.58,7.61,7.3,10620,7909000.0,4.06,-0.79,-0.06,0.0
11,1995-11-16,7.56,7.38,7.68,7.37,7585,5702000.0,4.09,-2.64,-0.2,0.0
12,1995-11-17,7.3,7.32,7.43,7.29,52,3857795.0,1.9,-0.81,-0.06,0.0
13,1995-11-20,7.2,7.26,7.28,7.12,3073,2227000.0,2.19,-0.82,-0.06,0.0
14,1995-11-21,7.3,7.27,7.3,7.12,4880,3519000.0,2.48,0.14,0.01,0.0
15,1995-11-22,7.25,6.99,7.27,6.98,5779,4100000.0,3.99,-3.85,-0.28,0.0
16,1995-11-23,6.88,6.91,7.1,6.85,6823,4741000.0,3.58,-1.14,-0.08,0.0
17,1995-11-24,6.9,6.92,7.05,6.86,3210,2228000.0,2.75,0.14,0.01,0.0
18,1995-11-27,6.9,6.96,7.17,6.86,6505,4583000.0,4.48,0.58,0.04,0.0
19,1995-11-28,6.9,6.96,7.0,6.67,5538,3756000.0,4.74,0.0,0.0,0.0
20,1995-11-29,6.96,6.73,6.96,6.73,3193,2164000.0,3.3,-3.3,-0.23,0.0
21,1995-11-30,6.61,6.46,6.69,6.3,5801,3745000.0,5.79,-4.01,-0.27,0.0
22,1995-12-01,6.4,6.25,6.4,6.09,4246,2671000.0,4.8,-3.25,-0.21,0.0
23,1995-12-04,6.19,6.26,6.34,6.15,2630,1646000.0,3.04,0.16,0.01,0.0
24,1995-12-05,6.19,6.3,6.34,6.19,1993,1254000.0,2.4,0.64,0.04,0.0
25,1995-12-06,6.26,6.15,6.3,6.15,2238,1395000.0,2.38,-2.38,-0.15,0.0
26,1995-12-07,6.11,6.23,6.26,6.09,2285,1412000.0,2.76,1.3,0.08,0.0
27,1995-12-08,6.3,6.3,6.5,6.19,5202,3308000.0,4.98,1.12,0.07,0.0
28,1995-12-11,6.34,6.05,6.36,6.05,3790,2334000.0,4.92,-3.97,-0.25,0.0
29,1995-12-12,6.0,6.17,6.25,5.86,5564,3329000.0,6.45,1.98,0.12,0.0
30,1995-12-13,6.11,5.9,6.17,5.9,4598,2779000.0,4.38,-4.38,-0.27,0.0
31,1995-12-14,5.9,5.88,6.09,5.84,3474,2052000.0,4.24,-0.34,-0.02,0.0
32,1995-12-15,5.84,5.67,5.84,5.61,4200,2410000.0,3.91,-3.57,-0.21,0.0
33,1995-12-18,5.4,5.55,5.69,5.38,3464,1923000.0,5.47,-2.12,-0.12,0.0
34,1995-12-19,5.65,5.65,5.76,5.55,5250,2974000.0,3.78,1.8,0.1,0.0
35,1995-12-20,5.73,5.69,5.75,5.5,3234,1835000.0,4.42,0.71,0.04,0.0
36,1995-12-21,5.69,5.65,5.75,5.59,3841,2186000.0,2.81,-0.7,-0.04,0.0
37,1995-12-22,5.57,5.61,5.61,5.53,2224,1238000.0,1.42,-0.71,-0.04,0.0
