日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-11-12,55.55,57.05,62.7,54.01,142389,829311728.0,42.72,180.48,36.71,74.6
2020-11-13,54.8,55.53,59.9,51.1,84669,466368848.0,15.43,-2.66,-1.52,44.36
2020-11-16,57.0,71.02,71.87,57.0,107548,688136256.0,26.78,27.89,15.49,56.35
2020-11-17,70.3,74.6,75.77,68.0,98634,708506320.0,10.94,5.04,3.58,51.68
2020-11-18,73.2,74.02,75.8,69.62,76071,552258960.0,8.28,-0.78,-0.58,39.86
2020-11-19,72.56,67.88,73.99,66.12,60080,414951360.0,10.63,-8.3,-6.14,31.48
2020-11-20,66.6,73.05,74.7,64.5,79151,545979104.0,15.03,7.62,5.17,41.47
2020-11-23,70.61,61.5,71.74,61.26,83784,543609472.0,14.35,-15.81,-11.55,43.9
2020-11-24,60.05,60.2,63.03,59.0,43040,262163215.0,6.55,-2.11,-1.3,22.55
2020-11-25,60.67,56.02,61.02,56.02,44136,257518548.0,8.31,-6.94,-4.18,23.13
2020-11-26,57.02,55.88,58.6,54.45,38865,219690145.0,7.41,-0.25,-0.14,20.36
2020-11-27,56.0,54.77,56.0,53.6,27877,152201639.0,4.29,-1.99,-1.11,14.61
2020-11-30,54.7,54.32,56.57,54.05,22639,124788866.0,4.6,-0.82,-0.45,11.86
2020-12-01,54.15,54.3,55.09,53.9,22824,124361656.0,2.19,-0.04,-0.02,11.96
2020-12-02,54.0,52.66,54.19,52.17,27037,143044385.0,3.72,-3.02,-1.64,14.17
2020-12-03,52.8,51.95,53.1,51.61,15858,82811592.0,2.83,-1.35,-0.71,8.31
2020-12-04,51.95,52.07,52.76,51.8,11831,61678549.0,1.85,0.23,0.12,6.2
2020-12-07,52.0,53.32,53.88,51.82,21411,113538817.0,3.96,2.4,1.25,11.22
2020-12-08,53.8,51.67,53.8,51.61,18290,95397723.0,4.11,-3.09,-1.65,9.58
2020-12-09,51.92,48.56,51.97,48.51,23986,120139584.0,6.7,-6.02,-3.11,12.57
2020-12-10,48.68,46.66,48.69,46.12,16944,80054088.0,5.29,-3.91,-1.9,8.88
2020-12-11,46.95,45.44,47.0,44.5,15154,68940830.0,5.36,-2.61,-1.22,7.94
2020-12-14,45.7,45.65,45.96,44.63,7155,32310442.0,2.93,0.46,0.21,3.75
2020-12-15,45.75,48.94,49.3,45.24,23964,114089247.0,8.89,7.21,3.29,12.56
2020-12-16,48.4,47.42,48.85,47.0,13931,66400328.0,3.78,-3.11,-1.52,7.3
2020-12-17,46.9,47.5,47.98,45.22,10378,48457331.0,5.82,0.17,0.08,5.44
2020-12-18,47.52,47.9,49.2,47.52,11298,54800343.0,3.54,0.84,0.4,5.92
2020-12-21,47.51,46.0,47.66,45.65,13354,61753032.0,4.2,-3.97,-1.9,7.0
2020-12-22,45.94,45.27,47.28,45.02,10949,50742867.0,4.91,-1.59,-0.73,5.74
2020-12-23,45.0,44.09,45.77,43.32,13724,60490934.0,5.41,-2.61,-1.18,7.19
2020-12-24,43.9,42.19,43.9,42.0,10381,44341392.0,4.31,-4.31,-1.9,5.44
2020-12-25,41.7,42.42,43.55,41.7,5768,24696647.0,4.38,0.55,0.23,3.02
2020-12-28,42.55,40.09,43.18,39.76,7937,32280141.0,8.06,-5.49,-2.33,4.16
2020-12-29,39.6,39.56,40.88,39.33,5221,20878172.0,3.87,-1.32,-0.53,2.74
2020-12-30,39.5,40.31,40.8,38.33,9464,37385829.0,6.24,1.9,0.75,4.96
2020-12-31,40.31,40.42,40.97,40.0,7766,31323528.0,2.41,0.27,0.11,4.07
2021-01-04,40.51,42.08,43.0,39.9,15541,63718136.0,7.67,4.11,1.66,8.14
2021-01-05,41.82,41.15,41.82,41.0,8983,37051637.0,1.95,-2.21,-0.93,4.71
2021-01-06,41.5,39.12,41.5,39.0,9067,36050981.0,6.08,-4.93,-2.03,4.75
2021-01-07,39.19,36.0,39.44,35.8,17863,65767832.0,9.3,-7.98,-3.12,9.36
2021-01-08,36.2,36.0,37.61,35.65,10402,37868045.0,5.44,0.0,0.0,5.45
