日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-08-17,70.0,62.4,73.5,59.23,291064,1923313168.0,92.12,302.84,46.91,75.51
2021-08-18,60.0,63.29,65.41,58.33,145228,899380096.0,11.35,1.43,0.89,37.68
2021-08-19,61.36,70.2,74.88,61.16,150308,1017728368.0,21.68,10.92,6.91,38.99
2021-08-20,69.88,69.1,76.0,67.0,90517,645018976.0,12.82,-1.57,-1.1,23.48
2021-08-23,70.1,76.0,77.18,70.1,79941,591538160.0,10.25,9.99,6.9,20.74
2021-08-24,76.1,84.89,91.2,76.1,104659,906426960.0,19.87,11.7,8.89,27.15
2021-08-25,85.0,87.85,92.2,84.5,88305,780224112.0,9.07,3.49,2.96,22.91
2021-08-26,85.1,91.5,91.88,84.05,55351,486349056.0,8.91,4.15,3.65,14.36
2021-08-27,89.7,100.87,101.0,88.13,57319,539004032.0,14.07,10.24,9.37,14.87
2021-08-30,101.08,96.16,109.3,94.67,55964,559733808.0,14.5,-4.67,-4.71,14.52
2021-08-31,95.0,88.18,95.98,85.0,76009,677700736.0,11.42,-8.3,-7.98,19.72
2021-09-01,88.88,83.8,92.45,83.0,60917,530482656.0,10.72,-4.97,-4.38,15.8
2021-09-02,82.0,89.7,90.33,81.21,60354,521388848.0,10.88,7.04,5.9,15.66
2021-09-03,87.01,81.19,87.5,81.0,45415,381855120.0,7.25,-9.49,-8.51,11.78
2021-09-06,79.28,81.1,83.9,76.69,45055,357130640.0,8.88,-0.11,-0.09,11.69
2021-09-07,82.5,86.58,88.65,76.68,68683,565623552.0,14.76,6.76,5.48,17.82
2021-09-08,84.85,81.2,85.7,80.0,46590,382137792.0,6.58,-6.21,-5.38,12.09
2021-09-09,80.0,74.8,82.66,74.8,40096,310525968.0,9.68,-7.88,-6.4,10.4
2021-09-10,73.16,75.06,78.45,72.24,37519,284315472.0,8.3,0.35,0.26,9.73
2021-09-13,74.71,74.6,78.55,73.01,27382,207287462.0,7.38,-0.61,-0.46,7.1
2021-09-14,74.1,75.5,77.7,70.0,33231,246021592.0,10.32,1.21,0.9,8.62
2021-09-15,74.0,74.9,77.68,73.36,18997,143646985.0,5.72,-0.79,-0.6,4.93
2021-09-16,75.2,67.99,75.4,67.88,30872,218035574.0,10.04,-9.23,-6.91,8.01
2021-09-17,67.2,71.0,72.66,66.8,32373,229502761.0,8.62,4.43,3.01,8.4
