日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-04-22,27.04,32.44,32.44,27.04,972,3142842.0,23.97,43.99,9.91,0.34
2020-04-23,35.68,35.68,35.68,35.68,497,1773153.0,0.0,9.99,3.24,0.18
2020-04-24,39.25,39.25,39.25,39.25,513,2011837.0,0.0,10.01,3.57,0.18
2020-04-27,43.18,43.18,43.18,43.18,760,3280945.0,0.0,10.01,3.93,0.27
2020-04-28,47.5,39.39,47.5,38.86,148015,614953472.0,20.01,-8.78,-3.79,52.3
2020-04-29,38.5,40.1,41.82,37.67,125609,497588864.0,10.54,1.8,0.71,44.38
2020-04-30,39.65,38.34,39.8,38.11,89203,346095072.0,4.21,-4.39,-1.76,31.52
2020-05-06,37.39,38.68,38.77,36.9,62132,235596207.0,4.88,0.89,0.34,21.95
2020-05-07,38.29,41.38,42.55,38.03,115366,471356608.0,11.69,6.98,2.7,40.77
2020-05-08,40.77,42.39,42.92,40.41,107484,446340688.0,6.07,2.44,1.01,37.98
2020-05-11,42.99,43.06,46.48,42.6,111779,493950512.0,9.15,1.58,0.67,39.5
2020-05-12,42.88,45.99,46.4,42.82,104572,468704320.0,8.31,6.8,2.93,36.95
2020-05-13,45.07,46.12,47.45,44.58,97850,449771424.0,6.24,0.28,0.13,34.58
2020-05-14,45.93,44.16,47.88,44.0,102282,470270432.0,8.41,-4.25,-1.96,36.14
2020-05-15,44.79,44.22,45.49,43.51,64278,286320960.0,4.48,0.14,0.06,22.71
2020-05-18,44.15,42.4,44.33,41.65,78508,336119744.0,6.06,-4.12,-1.82,27.74
2020-05-19,42.89,46.64,46.64,42.38,75049,331335312.0,10.05,10.0,4.24,26.52
2020-05-20,48.53,51.3,51.3,48.0,162226,812636608.0,7.08,9.99,4.66,57.32
2020-05-21,51.0,51.59,52.77,49.33,125189,636751152.0,6.71,0.57,0.29,44.24
2020-05-22,50.63,46.85,50.97,46.69,96216,466855104.0,8.3,-9.19,-4.74,34.0
2020-05-25,46.21,46.86,48.3,45.63,64735,304621520.0,5.7,0.02,0.01,22.87
2020-05-26,47.15,48.26,49.09,45.63,66817,317597984.0,7.38,2.99,1.4,23.61
2020-05-27,48.02,49.39,51.3,47.77,68558,339025200.0,7.31,2.34,1.13,24.23
2020-05-28,49.08,47.79,50.5,45.63,71449,342930688.0,9.86,-3.24,-1.6,25.25
2020-05-29,47.31,47.58,48.92,46.61,43873,209715013.0,4.83,-0.44,-0.21,15.5
2020-06-01,47.7,49.7,50.5,47.12,57673,283188400.0,7.1,4.46,2.12,20.38
2020-06-02,49.7,50.56,51.3,49.01,60256,301976368.0,4.61,1.73,0.86,21.29
2020-06-03,50.2,49.27,50.38,48.53,44126,217732878.0,3.66,-2.55,-1.29,15.59
2020-06-04,49.4,52.27,53.97,48.6,73954,377800640.0,10.9,6.09,3.0,26.13
2020-06-05,51.88,53.55,54.43,51.43,60090,317004336.0,5.74,2.45,1.28,21.23
2020-06-08,54.65,58.03,58.91,53.38,90559,517291584.0,10.33,8.37,4.48,32.0
2020-06-09,56.8,57.8,58.45,55.4,75239,426722880.0,5.26,-0.4,-0.23,26.59
2020-06-10,61.2,63.58,63.58,61.17,85330,537983104.0,4.17,10.0,5.78,30.15
2020-06-11,62.5,67.49,69.8,62.48,95156,629597120.0,11.51,6.15,3.91,33.62
