日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-12-28,92.0,105.04,119.6,90.6,136153,1425384720.0,33.7,22.05,18.98,67.61
2021-12-29,113.35,132.0,136.0,109.0,129545,1580611584.0,25.7,25.67,26.96,64.33
2021-12-30,120.5,117.5,126.73,115.7,94923,1138226512.0,8.36,-10.98,-14.5,47.14
2021-12-31,113.01,103.0,120.94,103.0,89457,985211968.0,15.27,-12.34,-14.5,43.61
2022-01-04,100.01,93.5,101.11,93.0,68322,661444848.0,7.87,-9.22,-9.5,33.31
2022-01-05,92.5,91.27,92.57,87.01,60132,539616784.0,5.95,-2.39,-2.23,29.31
2022-01-06,89.6,92.61,93.15,88.8,38647,352150448.0,4.77,1.47,1.34,18.84
2022-01-07,91.81,92.2,95.61,89.58,42661,395074944.0,6.51,-0.44,-0.41,20.8
2022-01-10,90.6,93.68,96.1,89.72,34578,323553792.0,6.92,1.61,1.48,16.86
2022-01-11,93.98,88.7,93.98,88.59,37193,337460144.0,5.75,-5.32,-4.98,18.13
2022-01-12,87.97,89.41,90.65,87.88,24602,220400279.0,3.12,0.8,0.71,11.99
2022-01-13,89.07,91.52,95.64,86.77,47350,429543312.0,9.92,2.36,2.11,23.08
2022-01-14,90.0,96.6,96.82,88.77,56768,528526992.0,8.8,5.55,5.08,27.67
2022-01-17,97.8,93.46,99.44,92.3,42696,406273840.0,7.39,-3.25,-3.14,20.81
2022-01-18,92.45,89.3,93.0,88.9,30712,277014992.0,4.39,-4.45,-4.16,14.97
2022-01-19,88.11,90.65,90.65,88.11,14980,134547121.0,2.84,1.51,1.35,7.3
2022-01-20,91.0,92.07,94.31,89.36,30630,282016800.0,5.46,1.57,1.42,14.93
2022-01-21,90.5,80.31,91.0,79.66,39362,336311040.0,12.32,-12.77,-11.76,19.19
2022-01-24,79.8,77.85,79.8,77.6,15333,120456641.0,2.74,-3.06,-2.46,7.47
2022-01-25,78.0,72.2,78.0,72.0,18562,137951308.0,7.71,-7.26,-5.65,9.05
2022-01-26,72.2,72.6,73.85,71.5,11332,82541897.0,3.25,0.55,0.4,5.52
2022-01-27,72.65,68.02,73.49,68.02,15918,111603399.0,7.53,-6.31,-4.58,7.76
2022-01-28,68.6,69.37,70.43,68.6,10619,73744427.0,2.69,1.98,1.35,5.18
2022-02-07,71.04,71.3,72.07,70.56,9353,66718533.0,2.18,2.78,1.93,4.56
2022-02-08,71.01,72.22,72.24,70.65,8190,58667092.0,2.23,1.29,0.92,3.99
2022-02-09,71.77,71.98,72.59,70.83,9237,66356588.0,2.44,-0.33,-0.24,4.5
2022-02-10,72.2,70.25,72.27,70.1,10671,75556941.0,3.01,-2.4,-1.73,5.2
