日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-06-06,19.84,23.8,23.8,19.84,260,618080.0,23.96,43.98,7.27,0.12
2019-06-10,26.18,26.18,26.18,26.18,83,217294.0,0.0,10.0,2.38,0.04
2019-06-11,28.8,28.8,28.8,28.8,113,324259.0,0.0,10.01,2.62,0.05
2019-06-12,31.68,31.68,31.68,31.68,287,907917.0,0.0,10.0,2.88,0.14
2019-06-13,34.85,34.85,34.85,34.85,454,1581179.0,0.0,10.01,3.17,0.21
2019-06-14,38.34,38.34,38.34,38.34,2253,8636698.0,0.0,10.01,3.49,1.07
2019-06-17,42.17,42.17,42.17,42.17,3954,16672837.0,0.0,9.99,3.83,1.87
2019-06-18,46.39,46.39,46.39,43.56,133541,606896352.0,6.71,10.01,4.22,63.18
2019-06-19,47.75,51.03,51.03,45.88,138749,668417792.0,11.1,10.0,4.64,65.65
2019-06-20,47.5,48.88,51.3,46.98,130428,634638128.0,8.47,-4.21,-2.15,61.71
2019-06-21,48.12,50.75,53.09,47.77,135398,682843232.0,10.88,3.83,1.87,64.06
2019-06-24,50.69,52.86,53.68,49.14,131199,677822560.0,8.95,4.16,2.11,62.08
2019-06-25,51.2,48.8,51.96,47.63,97767,481803712.0,8.19,-7.68,-4.06,46.26
2019-06-26,49.5,53.68,53.68,49.5,152686,804699168.0,8.57,10.0,4.88,72.24
2019-06-27,51.0,50.69,51.78,48.48,117782,590511184.0,6.15,-5.57,-2.99,55.73
2019-06-28,49.61,45.62,49.9,45.62,91963,432943024.0,8.44,-10.0,-5.07,43.51
2019-07-01,47.1,47.62,48.53,46.9,84978,404135888.0,3.57,4.38,2.0,40.21
2019-07-02,47.25,48.3,48.3,43.71,96043,444889776.0,9.64,1.43,0.68,45.44
2019-07-03,47.66,45.24,48.0,44.47,63734,294341424.0,7.31,-6.34,-3.06,30.16
2019-07-04,45.19,43.99,45.47,43.3,54649,241750081.0,4.8,-2.76,-1.25,25.86
2019-07-05,44.85,45.81,46.4,44.72,68847,312917744.0,3.82,4.14,1.82,32.57
2019-07-08,45.25,42.72,45.39,42.71,61409,268671712.0,5.85,-6.75,-3.09,29.06
2019-07-09,41.83,42.33,42.95,41.03,45737,191266512.0,4.49,-0.91,-0.39,21.64
2019-07-10,42.8,41.71,43.33,41.38,49426,210896252.0,4.61,-1.46,-0.62,23.39
2019-07-11,41.66,41.48,42.2,39.7,50269,206415148.0,5.99,-0.55,-0.23,23.78
2019-07-12,41.01,40.71,41.47,40.07,32754,133498951.0,3.38,-1.86,-0.77,15.5
2019-07-15,40.1,41.16,41.59,40.1,37932,155590469.0,3.66,1.11,0.45,17.95
2019-07-16,41.78,42.08,42.78,41.66,50787,214789523.0,2.72,2.24,0.92,24.03
2019-07-17,41.41,39.98,41.41,39.98,46717,189726220.0,3.4,-4.99,-2.1,22.1
2019-07-18,40.06,37.7,40.24,37.02,47062,180264194.0,8.05,-5.7,-2.28,22.27
2019-07-19,37.6,36.98,38.18,36.71,33680,125921517.0,3.9,-1.91,-0.72,15.94
2019-07-22,37.2,34.14,37.26,33.68,40832,142220568.0,9.68,-7.68,-2.84,19.32
2019-07-23,34.19,34.34,34.48,33.89,25127,85963329.0,1.73,0.59,0.2,11.89
2019-07-24,34.7,35.01,35.65,34.6,36774,129138985.0,3.06,1.95,0.67,17.4
2019-07-25,35.87,35.6,37.33,35.57,52298,189592999.0,5.03,1.69,0.59,24.74
2019-07-26,35.23,35.66,36.48,34.8,35774,127971844.0,4.72,0.17,0.06,16.93
2019-07-29,35.79,35.5,36.39,35.33,28920,103599477.0,2.97,-0.45,-0.16,13.68
2019-07-30,35.5,35.65,36.39,35.24,29006,104060115.0,3.24,0.42,0.15,13.72
2019-07-31,35.77,34.49,36.16,34.35,36207,127223513.0,5.08,-3.25,-1.16,17.13
2019-08-01,33.83,34.99,34.99,33.49,29038,100034991.0,4.35,1.45,0.5,13.74
2019-08-02,34.12,36.28,37.38,33.85,57989,206955358.0,10.09,3.69,1.29,27.44
2019-08-05,36.66,36.85,38.0,36.35,58228,215842879.0,4.55,1.57,0.57,27.55
2019-08-06,35.35,40.54,40.54,35.35,69395,263956129.0,14.08,10.01,3.69,32.83
2019-08-07,42.28,40.5,43.83,39.68,111743,466760192.0,10.24,-0.1,-0.04,52.87
2019-08-08,38.5,37.82,39.8,37.69,62339,239766715.0,5.21,-6.62,-2.68,29.49
2019-08-09,38.21,38.33,39.67,37.15,51024,196703307.0,6.66,1.35,0.51,24.14
2019-08-12,37.84,39.99,40.0,37.29,53475,206695791.0,7.07,4.33,1.66,25.3
