日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-06-07,85.0,102.88,105.66,85.0,166334,1579008752.0,110.42,449.87,84.17,74.24
2021-06-08,90.0,94.03,99.71,87.97,89521,835251600.0,11.41,-8.6,-8.85,39.95
2021-06-09,91.0,82.71,98.44,79.21,70804,632152880.0,20.45,-12.04,-11.32,31.6
2021-06-10,78.0,80.9,84.59,77.0,43875,356284784.0,9.18,-2.19,-1.81,19.58
2021-06-11,79.2,74.07,85.58,74.0,49967,396968064.0,14.31,-8.44,-6.83,22.3
2021-06-15,74.91,79.0,79.0,74.0,38366,293127424.0,6.75,6.66,4.93,17.12
2021-06-16,76.71,73.79,77.5,72.32,29436,219880583.0,6.56,-6.59,-5.21,13.14
2021-06-17,73.02,70.65,73.2,69.0,25507,180411440.0,5.69,-4.26,-3.14,11.38
2021-06-18,71.0,69.5,72.6,68.77,28379,199542227.0,5.42,-1.63,-1.15,12.67
2021-06-21,68.5,71.09,72.48,67.55,27375,190767119.0,7.09,2.29,1.59,12.22
2021-06-22,75.12,79.0,84.0,71.67,49281,384577072.0,17.34,11.13,7.91,21.99
2021-06-23,77.94,82.78,88.8,74.06,51233,414494688.0,18.66,4.78,3.78,22.87
2021-06-24,80.25,79.88,83.7,77.61,19854,159499470.0,7.36,-3.5,-2.9,8.86
2021-06-25,79.89,74.84,80.99,72.9,20671,155682628.0,10.13,-6.31,-5.04,9.23
2021-06-28,75.65,79.68,82.68,74.9,26242,207131080.0,10.4,6.47,4.84,11.71
2021-06-29,78.62,81.85,85.6,78.62,23610,195552304.0,8.76,2.72,2.17,10.54
2021-06-30,80.01,81.9,82.7,78.02,16239,130996816.0,5.72,0.06,0.05,7.25
2021-07-01,82.03,80.17,85.26,80.1,14074,116177809.0,6.3,-2.11,-1.73,6.28
2021-07-02,80.5,78.24,82.0,74.62,15765,122610465.0,9.21,-2.41,-1.93,7.04
2021-07-05,79.09,89.0,93.89,79.01,37043,324048848.0,19.02,13.75,10.76,16.53
2021-07-06,90.0,91.9,93.98,85.28,29866,268887568.0,9.78,3.26,2.9,13.33
2021-07-07,87.77,91.34,94.95,86.0,20366,184617958.0,9.74,-0.61,-0.56,9.09
2021-07-08,92.0,96.49,99.98,91.01,28238,273270048.0,9.82,5.64,5.15,12.6
2021-07-09,94.56,93.18,95.0,91.0,14563,135189900.0,4.15,-3.43,-3.31,6.5
2021-07-12,93.0,97.7,98.49,92.42,16251,156850092.0,6.51,4.85,4.52,7.25
2021-07-13,97.55,93.9,99.8,92.0,10807,102871663.0,7.98,-3.89,-3.8,4.82
2021-07-14,92.0,92.24,95.89,91.55,9021,84305873.0,4.62,-1.77,-1.66,4.03
