日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-12-28,55.0,42.71,56.2,40.08,284372,1274747152.0,57.0,51.03,14.43,78.37
2021-12-29,41.1,38.62,41.8,38.51,147662,581363328.0,7.7,-9.58,-4.09,40.69
2021-12-30,38.8,38.41,39.78,36.8,148165,567304880.0,7.72,-0.54,-0.21,40.83
2021-12-31,38.01,36.69,38.48,36.69,86438,323222016.0,4.66,-4.48,-1.72,21.88
2022-01-04,36.9,38.11,38.37,36.66,88419,331508016.0,4.66,3.87,1.42,22.38
2022-01-05,37.59,34.56,37.93,34.3,102452,365304000.0,9.53,-9.32,-3.55,25.93
2022-01-06,34.04,34.8,35.84,33.01,79067,271625408.0,8.19,0.69,0.24,20.01
2022-01-07,34.5,33.75,35.19,33.67,43118,148983749.0,4.37,-3.02,-1.05,10.91
2022-01-10,33.19,34.37,34.58,32.82,37861,128093683.0,5.21,1.84,0.62,9.58
2022-01-11,34.01,33.4,34.34,33.25,22704,76580369.0,3.17,-2.82,-0.97,5.75
2022-01-12,33.55,33.65,33.9,33.4,23161,78001327.0,1.5,0.75,0.25,5.86
2022-01-13,33.72,34.51,35.72,33.05,53757,186338243.0,7.93,2.56,0.86,13.61
2022-01-14,34.01,33.35,34.97,33.2,44620,152354146.0,5.13,-3.36,-1.16,11.29
2022-01-17,33.0,33.69,34.18,33.0,28078,94249938.0,3.54,1.02,0.34,7.11
2022-01-18,33.35,35.06,35.45,33.35,45605,158581355.0,6.23,4.07,1.37,11.54
2022-01-19,35.88,36.81,37.7,34.46,70492,255172240.0,9.24,4.99,1.75,17.84
2022-01-20,36.8,34.8,37.4,34.72,44180,157749134.0,7.28,-5.46,-2.01,11.18
2022-01-21,34.28,33.62,34.79,33.41,24987,84802913.0,3.97,-3.39,-1.18,6.32
2022-01-24,33.68,32.88,33.94,32.86,19954,66426798.0,3.21,-2.2,-0.74,5.05
2022-01-25,32.2,30.3,32.6,29.98,33803,104709321.0,7.97,-7.85,-2.58,8.56
2022-01-26,29.98,29.89,30.65,29.63,11949,35906342.0,3.37,-1.35,-0.41,3.02
2022-01-27,29.7,28.32,30.15,28.32,20947,60526128.0,6.12,-5.25,-1.57,5.3
2022-01-28,28.32,28.97,29.55,28.28,13086,37830835.0,4.48,2.3,0.65,3.31
2022-02-07,29.75,29.09,29.8,28.85,8772,25623698.0,3.28,0.41,0.12,2.22
2022-02-08,28.98,29.2,29.2,28.52,10434,30130957.0,2.34,0.38,0.11,2.64
