日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-01-22,34.57,41.49,41.49,34.57,154,635175.0,24.02,44.01,12.68,0.15
2015-01-23,45.64,45.64,45.64,45.64,22,100408.0,0.0,10.0,4.15,0.02
2015-01-26,50.2,50.2,50.2,50.2,151,758020.0,0.0,9.99,4.56,0.15
2015-01-27,55.22,55.22,55.22,55.22,151,833822.0,0.0,10.0,5.02,0.15
2015-01-28,60.74,60.74,60.74,60.74,160,971840.0,0.0,10.0,5.52,0.16
2015-01-29,66.81,66.81,66.81,66.81,364,2431884.0,0.0,9.99,6.07,0.35
2015-01-30,73.49,73.49,73.49,73.49,767,5633008.0,0.0,10.0,6.68,0.74
2015-02-02,80.84,80.84,80.84,80.84,832,6721846.0,0.0,10.0,7.35,0.81
2015-02-03,88.92,88.92,88.92,88.92,987,8776404.0,0.0,10.0,8.08,0.96
2015-02-04,97.81,97.81,97.81,97.81,911,8905600.0,0.0,10.0,8.89,0.88
2015-02-05,107.59,107.59,107.59,107.59,2222,23907681.0,0.0,10.0,9.78,2.16
2015-02-06,113.5,118.35,118.35,100.02,82713,914853552.0,17.04,10.0,10.76,80.3
2015-02-09,107.12,106.52,109.0,106.52,8029,85815803.0,2.1,-10.0,-11.83,7.8
2015-02-10,96.02,99.0,104.44,96.02,35795,355144576.0,7.9,-7.06,-7.52,34.75
2015-02-11,101.0,100.37,105.39,99.8,26058,266596697.0,5.65,1.38,1.37,25.3
2015-02-12,102.9,110.41,110.41,102.0,16723,179056564.0,8.38,10.0,10.04,16.24
2015-02-13,115.22,121.45,121.45,113.78,24524,291076992.0,6.95,10.0,11.04,23.81
2015-02-16,128.77,125.0,131.49,121.52,32470,409599936.0,8.21,2.92,3.55,31.52
2015-02-17,125.0,123.0,128.99,121.14,24950,312728768.0,6.28,-1.6,-2.0,24.22
2015-02-25,119.48,110.7,121.58,110.7,25595,296610528.0,8.85,-10.0,-12.3,24.85
2015-02-26,110.0,111.8,113.88,108.49,14813,164896638.0,4.87,0.99,1.1,14.38
2015-02-27,111.49,111.61,113.68,107.8,13069,145576044.0,5.26,-0.17,-0.19,12.69
2015-03-02,110.5,114.0,115.9,108.1,17350,193856539.0,6.99,2.14,2.39,16.85
2015-03-03,113.0,108.01,113.0,108.0,18984,208698493.0,4.39,-5.25,-5.99,18.43
2015-03-04,108.05,109.83,112.08,108.05,13551,149808215.0,3.73,1.69,1.82,13.16
2015-03-05,109.0,108.59,111.5,107.5,11431,124532788.0,3.64,-1.13,-1.24,11.1
2015-03-06,108.0,103.0,109.48,102.01,13737,144522936.0,6.88,-5.15,-5.59,13.34
2015-03-09,102.0,104.05,105.94,100.02,9008,93279634.0,5.75,1.02,1.05,8.75
2015-03-10,103.79,105.3,107.99,103.01,9177,97263769.0,4.79,1.2,1.25,8.91
2015-03-11,104.85,103.84,106.59,103.7,7467,78299625.0,2.74,-1.39,-1.46,7.25
2015-03-12,104.01,103.42,106.59,102.6,8896,92925313.0,3.84,-0.4,-0.42,8.64
2015-03-13,103.82,113.76,113.76,103.82,21206,235603391.0,9.61,10.0,10.34,20.59
2015-03-16,114.6,115.9,117.98,111.05,21544,246306355.0,6.09,1.88,2.14,20.92
2015-03-17,116.9,114.37,116.9,112.19,14675,167698860.0,4.06,-1.32,-1.53,14.25
2015-03-18,113.52,120.9,125.6,112.66,17563,211455433.0,11.31,5.71,6.53,17.05
2015-03-19,118.98,121.9,122.29,117.55,10358,123684033.0,3.92,0.83,1.0,10.06
2015-03-20,121.75,131.15,133.39,121.0,17657,228861078.0,10.16,7.59,9.25,17.14
2015-03-23,125.45,144.27,144.27,125.45,26835,366827488.0,14.35,10.0,13.12,26.05
2015-03-24,150.99,158.7,158.7,150.99,17188,268185216.0,5.34,10.0,14.43,16.69
2015-03-25,171.0,161.02,174.57,160.9,24015,402268752.0,8.61,1.46,2.32,23.32
2015-03-26,163.0,155.0,172.0,149.06,19662,317996000.0,14.25,-3.74,-6.02,19.09
2015-03-27,153.0,160.0,167.4,151.05,12097,193890090.0,10.55,3.23,5.0,11.75
2015-03-30,158.05,144.0,161.5,144.0,16916,248836295.0,10.94,-10.0,-16.0,16.42
2015-03-31,143.0,144.0,147.9,140.85,9238,133531929.0,4.9,0.0,0.0,8.97
2015-04-01,143.5,146.91,148.99,141.03,12678,183779707.0,5.53,2.02,2.91,12.31
2015-04-02,145.92,161.6,161.6,145.8,16115,251328745.0,10.75,10.0,14.69,15.65
2015-04-03,160.01,159.73,163.2,156.0,9748,155433553.0,4.46,-1.16,-1.87,9.46
