日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-22,21.72,21.72,21.72,21.72,7487,16261199.0,0.0,44.03,6.64,1.78
2021-03-23,23.89,23.89,23.89,23.89,2140,5111791.0,0.0,9.99,2.17,0.51
2021-03-24,26.28,26.28,26.28,26.28,2777,7298744.0,0.0,10.0,2.39,0.66
2021-03-25,28.91,28.91,28.91,23.65,282894,768158800.0,20.02,10.01,2.63,67.36
2021-03-26,29.0,31.8,31.8,29.0,95768,297523040.0,9.69,10.0,2.89,22.8
2021-03-29,34.98,34.98,34.98,34.5,127186,444857552.0,1.51,10.0,3.18,30.28
2021-03-30,37.76,36.05,38.48,33.23,299269,1092187856.0,15.01,3.06,1.07,71.25
2021-03-31,32.46,32.45,34.9,32.45,197918,654586784.0,6.8,-9.99,-3.6,47.12
2021-04-01,30.44,30.58,33.3,29.21,209892,632601968.0,12.6,-5.76,-1.87,49.97
2021-04-02,29.92,33.64,33.64,29.44,213650,679777792.0,13.73,10.01,3.06,50.87
2021-04-06,34.45,31.93,35.0,31.91,182952,609072432.0,9.19,-5.08,-1.71,43.56
2021-04-07,30.66,35.12,35.12,30.66,218298,732698672.0,13.97,9.99,3.19,51.98
2021-04-08,34.4,32.6,34.5,32.03,182790,608832752.0,7.03,-7.18,-2.52,43.52
2021-04-09,32.03,30.52,32.49,30.47,124353,385292464.0,6.2,-6.38,-2.08,29.61
2021-04-12,30.33,30.72,31.5,29.55,91389,279931888.0,6.39,0.66,0.2,21.76
2021-04-13,30.29,30.59,31.49,29.61,82595,253302572.0,6.12,-0.42,-0.13,19.67
2021-04-14,29.7,28.4,30.05,27.59,106492,305767312.0,8.04,-7.16,-2.19,25.36
2021-04-15,28.33,27.92,29.02,27.86,67561,191202920.0,4.08,-1.69,-0.48,16.09
2021-04-16,28.0,28.0,28.56,27.5,61882,173120892.0,3.8,0.29,0.08,14.73
2021-04-19,28.0,27.29,28.01,26.65,76486,208199341.0,4.86,-2.54,-0.71,18.21
2021-04-20,27.08,27.44,27.85,27.0,62978,172982875.0,3.11,0.55,0.15,14.99
2021-04-21,27.43,26.2,27.46,26.1,76844,203584648.0,4.96,-4.52,-1.24,18.3
2021-04-22,26.3,26.57,26.85,26.12,61127,162374359.0,2.79,1.41,0.37,14.55
2021-04-23,26.57,25.52,26.57,25.28,70189,180401948.0,4.86,-3.95,-1.05,16.71
2021-04-26,25.51,25.2,25.7,24.8,55046,138830474.0,3.53,-1.25,-0.32,13.11
2021-04-27,25.02,25.51,25.62,25.0,46518,117870231.0,2.46,1.23,0.31,11.08
2021-04-28,25.53,27.82,28.06,25.25,132388,357806448.0,11.02,9.06,2.31,31.52
2021-04-29,26.0,26.14,27.25,25.81,82372,218946534.0,5.18,-6.04,-1.68,19.61
2021-04-30,26.01,24.29,26.19,24.16,76614,190480576.0,7.77,-7.08,-1.85,18.24
2021-05-06,23.95,23.67,24.5,23.6,45734,109098996.0,3.71,-2.55,-0.62,10.89
2021-05-07,23.67,24.19,24.66,23.67,51326,124335827.0,4.18,2.2,0.52,12.22
2021-05-10,24.19,23.3,24.19,23.17,55962,131163359.0,4.22,-3.68,-0.89,13.32
2021-05-11,23.3,23.5,23.78,23.02,35393,82928024.0,3.26,0.86,0.2,8.43
2021-05-12,23.51,23.6,23.67,23.29,31444,73767202.0,1.62,0.43,0.1,7.49
2021-05-13,23.72,23.93,24.57,23.61,57128,138014792.0,4.07,1.4,0.33,13.6
2021-05-14,23.88,24.26,24.8,23.62,55594,135059117.0,4.93,1.38,0.33,13.24
2021-05-17,24.39,23.68,24.4,23.4,42682,101001834.0,4.12,-2.39,-0.58,10.16
2021-05-18,23.71,23.82,23.95,23.45,28235,66994366.0,2.11,0.59,0.14,6.72
2021-05-19,24.0,23.65,24.0,23.5,28143,66720532.0,2.1,-0.71,-0.17,6.7
2021-05-20,23.6,23.16,23.6,23.11,31104,72326387.0,2.07,-2.07,-0.49,7.41
2021-05-21,23.16,23.28,23.54,23.1,23986,56025382.0,1.9,0.52,0.12,5.71
2021-05-24,23.17,23.11,23.35,23.03,26101,60356169.0,1.37,-0.73,-0.17,6.21
2021-05-25,23.1,23.24,23.25,22.5,44082,100829668.0,3.25,0.56,0.13,10.5
2021-05-26,23.21,23.52,23.8,23.06,35769,83973074.0,3.18,1.2,0.28,8.52
2021-05-27,23.6,23.67,23.92,23.56,33524,79515274.0,1.53,0.64,0.15,7.98
2021-05-28,23.57,23.05,23.6,23.02,35424,82312640.0,2.45,-2.62,-0.62,8.43
2021-05-31,23.0,23.3,23.49,22.77,25430,58899625.0,3.12,1.08,0.25,6.05
2021-06-01,23.37,23.33,23.5,23.02,29727,69127494.0,2.06,0.13,0.03,7.08
2021-06-02,23.39,24.06,24.49,23.25,70917,169491350.0,5.32,3.13,0.73,16.88
2021-06-03,24.0,23.62,24.18,23.6,46174,110020404.0,2.41,-1.83,-0.44,10.99
2021-06-04,23.5,23.75,23.97,23.2,30214,71528395.0,3.26,0.55,0.13,7.19
2021-06-07,23.75,24.2,24.39,23.75,42072,101429875.0,2.69,1.89,0.45,10.02
2021-06-08,24.35,23.63,24.35,23.41,36727,87446634.0,3.88,-2.36,-0.57,8.74
2021-06-09,23.38,23.35,23.63,23.2,21873,51130716.0,1.82,-1.18,-0.28,5.21
2021-06-10,23.38,23.3,23.58,23.22,18182,42444951.0,1.54,-0.21,-0.05,4.33
2021-06-11,23.3,22.89,23.37,22.86,22122,51172835.0,2.19,-1.76,-0.41,5.27
2021-06-15,22.81,21.66,22.81,21.62,36487,80282551.0,5.2,-5.37,-1.23,8.69
2021-06-16,21.69,21.4,21.89,21.03,23249,50141997.0,3.97,-1.2,-0.26,5.54
2021-06-17,21.42,20.96,21.47,20.77,30172,63334864.0,3.27,-2.06,-0.44,7.18
2021-06-18,20.96,21.37,21.63,20.55,32966,69516300.0,5.15,1.96,0.41,7.85
2021-06-21,21.34,21.23,21.34,21.09,19610,41576401.0,1.17,-0.66,-0.14,4.67
2021-06-22,21.28,21.4,21.59,21.2,18067,38538986.0,1.84,0.8,0.17,4.3
2021-06-23,21.51,20.95,21.52,20.92,26168,55262425.0,2.8,-2.1,-0.45,6.23
2021-06-24,20.9,20.38,20.9,20.37,29534,60724077.0,2.53,-2.72,-0.57,7.03
2021-06-25,20.56,20.68,20.94,20.46,22999,47515835.0,2.36,1.47,0.3,5.48
2021-06-28,20.68,20.95,21.28,20.68,26205,55016281.0,2.9,1.31,0.27,6.24
2021-06-29,20.95,20.69,21.26,20.69,20976,43909495.0,2.72,-1.24,-0.26,4.99
2021-06-30,20.73,20.45,20.76,20.29,21290,43522523.0,2.27,-1.16,-0.24,5.07
2021-07-01,20.4,20.1,20.4,20.01,18793,37964067.0,1.91,-1.71,-0.35,4.47
2021-07-02,20.33,19.49,20.33,19.42,28735,56689846.0,4.53,-3.03,-0.61,6.84
2021-07-05,19.31,19.56,19.59,19.31,15692,30503461.0,1.44,0.36,0.07,3.74
2021-07-06,19.56,19.66,19.7,19.37,15182,29646471.0,1.69,0.51,0.1,3.61
2021-07-07,19.72,19.75,20.0,19.5,18984,37520668.0,2.54,0.46,0.09,4.52
2021-07-08,19.89,19.41,19.9,19.35,16974,33136816.0,2.78,-1.72,-0.34,4.04
2021-07-09,19.38,19.61,19.67,19.11,17263,33534926.0,2.89,1.03,0.2,4.11
