日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-09-21,6.47,7.76,7.76,6.47,283,218320.0,23.93,43.97,2.37,0.07
2018-09-25,8.54,8.54,8.54,8.54,183,155906.0,0.0,10.05,0.78,0.04
2018-09-26,9.39,9.39,9.39,9.39,338,317175.0,0.0,9.95,0.85,0.08
2018-09-27,10.33,10.33,10.33,10.33,476,491708.0,0.0,10.01,0.94,0.11
2018-09-28,11.36,11.36,11.36,11.36,965,1096024.0,0.0,9.97,1.03,0.23
2018-10-08,12.5,12.5,12.5,12.5,1559,1948850.0,0.0,10.04,1.14,0.37
2018-10-09,13.75,13.75,13.75,13.75,972,1336610.0,0.0,10.0,1.25,0.23
2018-10-10,15.13,15.13,15.13,15.13,722,1092280.0,0.0,10.04,1.38,0.17
2018-10-11,16.64,16.64,16.64,16.64,13605,22638403.0,0.0,9.98,1.51,3.27
2018-10-12,18.3,18.3,18.3,18.3,5181,9481248.0,0.0,9.98,1.66,1.25
2018-10-15,20.13,20.13,20.13,20.13,1678,3376948.0,0.0,10.0,1.83,0.4
2018-10-16,22.14,22.14,22.14,22.14,2175,4814852.0,0.0,9.99,2.01,0.52
2018-10-17,24.35,24.35,24.35,24.35,9133,22238562.0,0.0,9.98,2.21,2.2
2018-10-18,26.79,25.6,26.79,24.66,316089,826831744.0,8.75,5.13,1.25,75.98
2018-10-19,25.01,25.2,25.47,23.45,210061,518766256.0,7.89,-1.56,-0.4,50.5
2018-10-22,25.0,26.56,27.68,24.88,273834,720055440.0,11.11,5.4,1.36,65.83
2018-10-23,25.72,24.23,28.82,24.2,288212,766300864.0,17.39,-8.77,-2.33,69.28
2018-10-24,23.8,25.41,26.65,23.53,265099,678857872.0,12.88,4.87,1.18,63.73
2018-10-25,23.95,25.87,25.87,22.87,213639,506081312.0,11.81,1.81,0.46,51.36
2018-10-26,25.37,23.5,26.19,23.5,185191,463902704.0,10.4,-9.16,-2.37,44.52
2018-10-29,22.8,23.93,24.0,22.41,152619,353406288.0,6.77,1.83,0.43,36.69
2018-10-30,23.29,24.81,25.88,22.5,196873,476420816.0,14.12,3.68,0.88,47.33
2018-10-31,26.2,27.29,27.29,26.2,105893,285477472.0,4.39,10.0,2.48,25.46
2018-11-01,30.02,30.02,30.02,29.49,141190,423703552.0,1.94,10.0,2.73,33.94
2018-11-02,31.01,33.02,33.02,31.01,126421,411817504.0,6.7,9.99,3.0,30.39
2018-11-05,36.32,31.29,36.32,30.33,301696,1020450624.0,18.14,-5.24,-1.73,72.52
2018-11-06,30.0,28.41,31.0,28.2,249581,734539072.0,8.95,-9.2,-2.88,60.0
2018-11-07,28.74,29.6,29.89,27.73,241784,698874384.0,7.6,4.19,1.19,58.12
2018-11-08,28.49,28.0,29.0,27.47,171965,483592944.0,5.17,-5.41,-1.6,41.34
2018-11-09,27.92,27.28,28.45,26.8,126819,349160896.0,5.89,-2.57,-0.72,30.49
2018-11-12,27.09,27.84,27.9,26.7,123185,338766304.0,4.4,2.05,0.56,29.61
2018-11-13,26.8,28.13,28.37,26.52,170578,465755392.0,6.65,1.04,0.29,41.0
2018-11-14,27.7,29.8,30.87,27.6,243686,712753776.0,11.62,5.94,1.67,58.58
2018-11-15,28.45,29.02,29.14,28.0,168862,483692848.0,3.83,-2.62,-0.78,40.59
2018-11-16,28.74,27.81,28.83,27.7,136948,386837440.0,3.89,-4.17,-1.21,32.92
2018-11-19,27.3,28.17,28.5,27.06,106734,298081392.0,5.18,1.29,0.36,25.66
2018-11-20,27.59,26.8,28.01,26.58,129040,352210400.0,5.08,-4.86,-1.37,31.02
2018-11-21,26.31,26.81,27.27,26.18,81490,217438404.0,4.07,0.04,0.01,19.59
2018-11-22,26.72,25.25,26.97,25.0,116470,302165728.0,7.35,-5.82,-1.56,28.0
2018-11-23,25.34,23.94,26.1,23.8,98571,246235938.0,9.11,-5.19,-1.31,23.69
2018-11-26,23.22,23.32,24.2,22.6,81318,189489463.0,6.68,-2.59,-0.62,19.55
2018-11-27,23.5,24.35,24.39,23.12,91291,216673527.0,5.45,4.42,1.03,21.94
2018-11-28,24.04,24.01,24.3,23.52,69020,165350404.0,3.2,-1.4,-0.34,16.59
2018-11-29,24.44,22.9,25.28,22.85,110282,269055328.0,10.12,-4.62,-1.11,26.51
2018-11-30,22.3,22.5,22.85,21.5,93670,207652271.0,5.9,-1.75,-0.4,22.52
2018-12-03,23.18,23.95,24.65,22.6,112790,265843819.0,9.11,6.44,1.45,27.11
2018-12-04,23.75,23.33,23.91,23.02,82645,193274982.0,3.72,-2.59,-0.62,19.87
2018-12-05,22.33,22.58,23.1,22.33,61049,138399429.0,3.3,-3.21,-0.75,14.68
2018-12-06,22.5,21.87,23.0,21.84,59528,132789195.0,5.14,-3.14,-0.71,14.31
2018-12-07,21.82,21.91,22.19,21.51,45609,99714422.0,3.11,0.18,0.04,10.96
2018-12-10,21.69,20.8,21.75,20.6,59761,125724432.0,5.25,-5.07,-1.11,14.37
2018-12-11,20.9,21.29,21.5,20.63,62493,131629361.0,4.18,2.36,0.49,15.02
2018-12-12,21.42,22.16,23.36,21.38,114070,254871819.0,9.3,4.09,0.87,27.42
2018-12-13,22.22,21.85,22.44,21.31,78435,171592960.0,5.1,-1.4,-0.31,18.85
2018-12-14,21.81,22.5,23.36,21.79,123133,279121936.0,7.19,2.97,0.65,29.6
2018-12-17,22.86,24.69,24.69,22.52,159692,378537264.0,9.64,9.73,2.19,38.39
2018-12-18,23.42,23.51,23.97,23.16,115813,273444080.0,3.28,-4.78,-1.18,27.84
2018-12-19,23.52,21.82,23.67,21.71,107026,240538722.0,8.34,-7.19,-1.69,25.73
2018-12-20,21.4,21.89,22.16,21.26,68100,147891006.0,4.12,0.32,0.07,16.37
2018-12-21,21.69,22.5,22.8,21.56,81761,182387049.0,5.66,2.79,0.61,19.65
2018-12-24,22.51,22.91,23.47,22.3,86605,198589955.0,5.2,1.82,0.41,20.82
2018-12-25,22.38,22.2,22.4,21.31,84562,184554400.0,4.76,-3.1,-0.71,20.33
2018-12-26,22.73,24.42,24.42,22.45,130932,315529184.0,8.87,10.0,2.22,31.47
2018-12-27,25.18,22.97,25.86,22.97,187843,461989168.0,11.83,-5.94,-1.45,45.15
2018-12-28,22.14,21.71,22.49,21.64,105891,234044108.0,3.7,-5.49,-1.26,25.45
2019-01-02,21.8,21.61,22.21,21.58,66055,144715261.0,2.9,-0.46,-0.1,15.88
2019-01-03,21.68,21.68,22.12,21.5,64811,141327806.0,2.87,0.32,0.07,15.58
2019-01-04,21.08,22.59,23.3,20.6,100253,220157004.0,12.45,4.2,0.91,24.1
2019-01-07,22.78,23.4,23.91,22.5,116588,272045840.0,6.24,3.59,0.81,28.03
2019-01-08,23.35,23.98,25.7,22.95,162505,393731680.0,11.75,2.48,0.58,39.06
2019-01-09,24.18,23.81,24.98,23.5,135008,327331664.0,6.17,-0.71,-0.17,32.45
2019-01-10,23.3,24.66,24.66,23.04,127750,304351680.0,6.8,3.57,0.85,30.71
2019-01-11,25.34,27.13,27.13,25.33,218661,577813184.0,7.3,10.02,2.47,52.56
2019-01-14,28.2,24.83,28.86,24.83,235034,628891008.0,14.85,-8.48,-2.3,56.5
2019-01-15,23.58,24.26,24.69,23.28,128513,307464448.0,5.68,-2.3,-0.57,30.89
2019-01-16,24.97,24.57,25.45,24.49,117823,294232928.0,3.96,1.28,0.31,28.32
2019-01-17,24.33,25.69,25.85,23.82,132924,332929488.0,8.26,4.56,1.12,31.95
2019-01-18,25.56,25.19,26.77,25.06,154632,399236112.0,6.66,-1.95,-0.5,37.17
2019-01-21,25.3,25.83,26.3,24.42,109133,278772368.0,7.46,2.54,0.64,26.23
2019-01-22,25.85,27.37,27.69,25.67,176650,472927120.0,7.82,5.96,1.54,42.46
2019-01-23,26.5,27.9,28.28,26.5,170321,467846528.0,6.5,1.94,0.53,40.94
2019-01-24,27.36,26.8,27.78,26.6,124398,337525472.0,4.23,-3.94,-1.1,29.9
2019-01-25,26.53,25.51,26.53,25.4,100147,258889304.0,4.22,-4.81,-1.29,24.07
2019-01-28,25.67,25.92,26.18,25.03,70838,182363423.0,4.51,1.61,0.41,17.03
2019-01-29,25.7,26.93,27.4,25.2,136817,363761616.0,8.49,3.9,1.01,32.89
2019-01-30,25.5,24.24,25.5,24.24,109235,267803951.0,4.68,-9.99,-2.69,26.26
2019-01-31,23.3,21.82,23.37,21.82,104279,232273959.0,6.39,-9.98,-2.42,25.07
2019-02-01,21.7,22.04,22.57,21.7,64549,143107535.0,3.99,1.01,0.22,15.52
2019-02-11,22.2,23.08,23.16,22.03,71295,161780915.0,5.13,4.72,1.04,17.14
2019-02-12,23.07,23.19,23.69,22.92,81410,189473760.0,3.34,0.48,0.11,19.57
2019-02-13,23.08,23.65,24.09,22.8,88098,207246307.0,5.56,1.98,0.46,21.18
2019-02-14,23.5,24.55,24.95,23.46,108459,262593464.0,6.3,3.81,0.9,26.07
2019-02-15,24.71,25.34,25.68,24.13,117700,290412048.0,6.31,3.22,0.79,28.29
2019-02-18,24.9,25.7,25.85,24.71,125537,318586784.0,4.5,1.42,0.36,30.18
2019-02-19,25.69,25.26,25.88,24.83,98449,249798150.0,4.09,-1.71,-0.44,23.67
2019-02-20,25.5,25.54,26.22,25.27,109707,281312368.0,3.76,1.11,0.28,26.37
2019-02-21,25.1,24.58,25.35,24.41,103187,255493480.0,3.68,-3.76,-0.96,24.8
2019-02-22,24.57,24.62,24.87,23.89,76660,187288180.0,3.99,0.16,0.04,18.43
2019-02-25,24.97,26.38,26.39,24.75,140859,361427328.0,6.66,7.15,1.76,33.86
2019-02-26,26.1,26.7,27.9,25.65,174707,466469216.0,8.53,1.21,0.32,42.0
2019-02-27,26.48,25.74,27.19,25.4,108324,284934704.0,6.7,-3.6,-0.96,26.04
2019-02-28,26.1,26.41,27.2,26.1,106975,285282384.0,4.27,2.6,0.67,25.72
2019-03-01,27.25,26.71,27.88,26.6,131752,358136240.0,4.85,1.14,0.3,31.67
2019-03-04,26.62,27.2,27.82,26.1,131721,353569520.0,6.44,1.83,0.49,31.66
2019-03-05,26.73,27.12,27.18,26.6,87831,235923935.0,2.13,-0.29,-0.08,21.11
2019-03-06,27.08,28.57,29.35,26.9,174583,492566160.0,9.03,5.35,1.45,41.97
2019-03-07,27.99,31.43,31.43,27.53,161234,475249472.0,13.65,10.01,2.86,38.76
2019-03-08,30.31,28.29,31.27,28.29,183111,546008944.0,9.48,-9.99,-3.14,44.02
2019-03-11,27.99,28.75,28.85,27.05,109842,307731824.0,6.36,1.63,0.46,26.4
2019-03-12,28.69,28.56,29.3,27.98,110480,317632928.0,4.59,-0.66,-0.19,26.56
2019-03-13,28.36,27.7,28.5,27.31,83526,232678905.0,4.17,-3.01,-0.86,20.08
2019-03-14,27.54,26.78,28.36,26.2,81428,224092389.0,7.8,-3.32,-0.92,19.57
2019-03-15,26.61,27.2,27.28,26.32,65824,176706375.0,3.58,1.57,0.42,15.82
2019-03-18,28.35,27.66,28.98,27.5,76342,213829929.0,5.44,1.69,0.46,18.35
2019-03-19,27.3,27.85,27.9,27.3,58856,162708805.0,2.17,0.69,0.19,14.15
2019-03-20,27.88,26.98,27.88,26.16,82765,222649225.0,6.18,-3.12,-0.87,19.9
2019-03-21,26.87,26.93,27.28,26.58,55057,148318295.0,2.59,-0.19,-0.05,13.23
2019-03-22,26.84,26.56,27.1,26.27,41224,109978953.0,3.08,-1.37,-0.37,9.91
2019-03-25,25.86,25.6,26.23,25.6,42848,111083469.0,2.37,-3.61,-0.96,10.3
2019-03-26,25.7,25.51,26.05,25.45,36832,94838568.0,2.34,-0.35,-0.09,8.85
2019-03-27,25.75,24.91,25.85,24.51,39541,98870692.0,5.25,-2.35,-0.6,9.5
2019-03-28,24.3,24.36,25.08,24.3,33082,81620518.0,3.13,-2.21,-0.55,7.95
2019-03-29,24.4,24.92,24.97,23.83,42083,103120526.0,4.68,2.3,0.56,10.12
2019-04-01,24.95,25.8,25.87,24.95,46490,118689080.0,3.69,3.53,0.88,11.18
2019-04-02,25.9,27.0,27.16,25.6,86581,227842576.0,6.05,4.65,1.2,20.81
2019-04-03,26.57,26.5,26.85,26.2,54122,143239471.0,2.41,-1.85,-0.5,13.01
2019-04-04,26.64,26.88,27.3,26.2,65523,175151115.0,4.15,1.43,0.38,15.75
2019-04-08,26.94,26.48,27.28,26.26,56561,151390289.0,3.79,-1.49,-0.4,13.6
2019-04-09,26.29,25.62,26.29,25.39,45210,116102327.0,3.4,-3.25,-0.86,10.87
2019-04-10,25.43,25.05,25.43,24.86,30696,77071129.0,2.22,-2.22,-0.57,7.38
2019-04-11,25.08,25.14,25.38,24.8,27071,68103763.0,2.32,0.36,0.09,6.51
2019-04-12,25.11,25.25,25.49,24.99,21710,54847507.0,1.99,0.44,0.11,5.22
2019-04-15,25.36,25.33,25.77,25.28,34228,87148590.0,1.94,0.32,0.08,8.23
2019-04-16,25.11,26.37,26.38,25.1,54740,141750154.0,5.05,4.11,1.04,13.16
2019-04-17,26.15,25.93,26.4,25.81,43939,114332616.0,2.24,-1.67,-0.44,10.56
2019-04-18,25.98,26.69,27.25,25.9,90773,243342578.0,5.21,2.93,0.76,21.82
2019-04-19,26.39,26.06,26.5,25.43,54304,141256510.0,4.01,-2.36,-0.63,13.05
2019-04-22,26.05,24.87,26.09,24.87,46367,117615580.0,4.68,-4.57,-1.19,11.15
2019-04-23,24.9,24.78,25.26,23.88,40008,98340145.0,5.55,-0.36,-0.09,9.62
2019-04-24,24.58,24.55,24.69,24.16,22093,53997589.0,2.14,-0.93,-0.23,5.31
