日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-11-23,120.0,120.8,125.9,116.01,178465,2125076256.0,24.89,203.98,81.06,75.27
2020-11-24,114.99,116.95,118.98,111.0,117426,1350118656.0,6.61,-3.19,-3.85,49.53
2020-11-25,119.0,115.68,120.2,112.35,81227,940010704.0,6.71,-1.09,-1.27,34.26
2020-11-26,115.69,114.5,127.25,114.42,126479,1526706496.0,11.09,-1.02,-1.18,53.34
2020-11-27,107.0,101.5,108.78,101.0,108540,1137364304.0,6.79,-11.35,-13.0,45.78
2020-11-30,99.0,102.98,104.22,96.6,80804,806111056.0,7.51,1.46,1.48,34.08
2020-12-01,105.8,102.05,107.01,101.31,69270,719842928.0,5.54,-0.9,-0.93,29.22
2020-12-02,100.02,102.74,106.78,99.1,66265,680993232.0,7.53,0.68,0.69,27.95
2020-12-03,100.0,99.5,101.52,97.67,56216,559767504.0,3.75,-3.15,-3.24,23.71
2020-12-04,99.88,108.5,108.5,99.51,86099,894297792.0,9.04,9.05,9.0,36.31
2020-12-07,103.97,103.81,107.78,103.15,62585,655732448.0,4.27,-4.32,-4.69,26.4
2020-12-08,102.56,102.2,104.69,101.0,38779,397992720.0,3.55,-1.55,-1.61,16.36
2020-12-09,102.02,97.79,103.1,97.7,44000,439943904.0,5.28,-4.32,-4.41,18.56
2020-12-10,96.0,92.16,96.8,91.5,53776,504523408.0,5.42,-5.76,-5.63,22.68
2020-12-11,92.0,88.5,93.05,87.03,43858,393437856.0,6.53,-3.97,-3.66,18.5
2020-12-14,88.88,92.22,92.9,87.18,39547,359966608.0,6.46,4.2,3.72,16.68
2020-12-15,91.52,90.13,92.83,90.0,28899,263263582.0,3.07,-2.27,-2.09,12.19
2020-12-16,90.0,95.85,98.68,89.51,63459,605900384.0,10.17,6.35,5.72,26.76
2020-12-17,93.8,95.38,97.68,93.8,43416,414061104.0,4.05,-0.49,-0.47,18.31
2020-12-18,94.0,91.1,94.49,90.88,37747,346872208.0,3.78,-4.49,-4.28,15.92
2020-12-21,90.0,90.9,91.0,87.5,32349,289381840.0,3.84,-0.22,-0.2,13.64
2020-12-22,90.05,89.88,92.57,88.97,34224,311196048.0,3.96,-1.12,-1.02,14.43
2020-12-23,91.0,84.59,91.77,84.0,49132,427633152.0,8.64,-5.89,-5.29,20.72
2020-12-24,82.6,83.13,84.18,80.76,36971,304428272.0,4.04,-1.73,-1.46,15.59
2020-12-25,82.87,80.1,82.87,79.28,31384,254108989.0,4.32,-3.64,-3.03,13.24
2020-12-28,79.6,77.68,79.83,76.58,30034,234554444.0,4.06,-3.02,-2.42,12.67
2020-12-29,77.88,77.3,80.82,76.63,33106,259722054.0,5.39,-0.49,-0.38,13.96
2020-12-30,77.65,78.41,79.24,75.18,34267,265244000.0,5.25,1.44,1.11,14.45
2020-12-31,77.77,78.53,81.47,77.37,29944,237499515.0,5.23,0.15,0.12,12.63
2021-01-04,78.54,80.51,81.66,78.0,34130,274591440.0,4.66,2.52,1.98,14.39
2021-01-05,81.0,86.46,87.77,80.02,56867,482883376.0,9.63,7.39,5.95,23.98
2021-01-06,85.11,82.35,85.7,81.95,35698,297675632.0,4.34,-4.75,-4.11,15.06
2021-01-07,81.5,78.61,83.7,78.0,32659,263212235.0,6.92,-4.54,-3.74,13.77
2021-01-08,78.01,79.54,80.9,76.0,22291,174313985.0,6.23,1.18,0.93,9.4
2021-01-11,79.55,72.4,79.7,72.12,34753,261125346.0,9.53,-8.98,-7.14,14.66
2021-01-12,71.19,72.2,74.25,71.14,21943,158787525.0,4.3,-0.28,-0.2,9.25
2021-01-13,71.9,68.88,72.0,68.3,29241,203563590.0,5.12,-4.6,-3.32,12.33
2021-01-14,68.18,69.86,71.49,67.5,24137,168872919.0,5.79,1.42,0.98,10.18
2021-01-15,69.62,73.13,75.49,69.3,35706,261231901.0,8.86,4.68,3.27,15.06
2021-01-18,71.94,72.3,74.83,71.34,24531,177803863.0,4.77,-1.13,-0.83,10.35
2021-01-19,72.0,73.2,75.49,72.0,30073,222418490.0,4.83,1.24,0.9,12.68
2021-01-20,72.45,74.8,74.88,70.1,26722,194209217.0,6.53,2.19,1.6,11.27
2021-01-21,74.5,74.12,75.88,73.5,27621,205990587.0,3.18,-0.91,-0.68,11.65
2021-01-22,75.0,76.0,79.49,74.5,38307,294820864.0,6.73,2.54,1.88,16.16
2021-01-25,75.0,71.28,75.06,70.88,33481,242149893.0,5.5,-6.21,-4.72,14.12
2021-01-26,70.87,72.22,73.17,70.38,21682,156618749.0,3.91,1.32,0.94,9.14
2021-01-27,73.3,77.97,79.2,72.53,43223,330735712.0,9.24,7.96,5.75,18.23
2021-01-28,76.51,81.96,85.46,76.5,59768,494686960.0,11.49,5.12,3.99,25.21
2021-01-29,83.23,81.51,83.49,78.17,37035,299363488.0,6.49,-0.55,-0.45,15.62
2021-02-01,81.5,82.78,84.48,79.56,31963,262986631.0,6.04,1.56,1.27,13.48
2021-02-02,81.5,78.9,82.38,78.11,28107,224340520.0,5.16,-4.69,-3.88,11.85
2021-02-03,77.84,73.83,78.85,73.68,26821,202919155.0,6.55,-6.43,-5.07,11.31
2021-02-04,72.68,77.3,78.6,72.68,29922,227066563.0,8.02,4.7,3.47,12.62
2021-02-05,76.6,71.5,78.2,71.38,24576,183338165.0,8.82,-7.5,-5.8,10.36
2021-02-08,74.0,69.89,74.0,69.87,17505,124210885.0,5.78,-2.25,-1.61,7.38
2021-02-09,70.02,70.89,71.29,69.11,16743,117993033.0,3.12,1.43,1.0,7.06
2021-02-10,70.89,72.11,73.89,70.8,18369,132983481.0,4.36,1.72,1.22,7.75
2021-02-18,72.41,73.01,74.0,72.1,15360,111812796.0,2.63,1.25,0.9,6.48
2021-02-19,72.51,72.71,73.05,70.2,18776,134324598.0,3.9,-0.41,-0.3,7.92
2021-02-22,72.58,72.79,74.17,72.05,18105,132380894.0,2.92,0.11,0.08,7.64
2021-02-23,72.61,70.61,72.63,69.5,15453,109329099.0,4.3,-2.99,-2.18,6.52
2021-02-24,70.1,70.01,70.98,69.51,12832,90254376.0,2.08,-0.85,-0.6,5.41
2021-02-25,70.08,67.7,70.42,67.65,15644,106709115.0,3.96,-3.3,-2.31,6.6
2021-02-26,64.85,65.9,66.6,64.8,12544,82682277.0,2.66,-2.66,-1.8,5.29
2021-03-01,66.0,66.56,67.29,65.58,14310,94819577.0,2.59,1.0,0.66,6.04
2021-03-02,66.77,64.13,66.92,63.85,18749,121653133.0,4.61,-3.65,-2.43,7.91
2021-03-03,64.15,65.02,65.47,64.0,10707,69220720.0,2.29,1.39,0.89,4.52
2021-03-04,64.8,63.28,64.84,63.0,11582,73956198.0,2.83,-2.68,-1.74,4.88
2021-03-05,62.88,65.54,65.88,62.4,14605,94508808.0,5.5,3.57,2.26,6.16
2021-03-08,65.58,64.8,67.57,64.75,15603,103385974.0,4.3,-1.13,-0.74,6.58
2021-03-09,65.07,62.55,65.7,62.33,13064,82668214.0,5.2,-3.47,-2.25,5.51
2021-03-10,63.0,63.53,63.53,61.92,9945,62279282.0,2.57,1.57,0.98,4.19
2021-03-11,63.04,63.54,64.13,62.6,9148,58019921.0,2.41,0.02,0.01,3.86
2021-03-12,63.23,60.55,63.5,60.0,15077,92899263.0,5.51,-4.71,-2.99,6.36
2021-03-15,59.91,58.84,60.98,58.7,9625,57218599.0,3.77,-2.82,-1.71,4.06
2021-03-16,58.9,59.12,59.88,58.48,8080,47694288.0,2.38,0.48,0.28,3.41
2021-03-17,58.96,60.26,60.38,58.63,9241,55186132.0,2.96,1.93,1.14,3.9
2021-03-18,60.57,61.38,61.5,59.66,13297,80609873.0,3.05,1.86,1.12,5.61
2021-03-19,60.16,61.97,62.62,60.15,14478,89529471.0,4.02,0.96,0.59,6.11
2021-03-22,62.0,62.15,62.79,61.38,10068,62530797.0,2.28,0.29,0.18,4.25
2021-03-23,62.25,60.43,62.85,60.34,9628,59283648.0,4.04,-2.77,-1.72,4.06
2021-03-24,60.24,63.51,64.29,60.24,24629,155281396.0,6.7,5.1,3.08,10.39
2021-03-25,62.6,64.82,65.07,62.05,20757,131817449.0,4.76,2.06,1.31,8.75
2021-03-26,64.3,63.73,65.38,63.66,14633,93780121.0,2.65,-1.68,-1.09,6.17
2021-03-29,63.75,62.88,63.9,62.5,9515,59953793.0,2.2,-1.33,-0.85,4.01
2021-03-30,62.89,60.99,63.35,60.67,12036,74117088.0,4.26,-3.01,-1.89,5.08
2021-03-31,60.93,61.08,61.71,60.26,7854,47986808.0,2.38,0.15,0.09,3.31
2021-04-01,61.2,61.28,61.58,60.53,6060,36974419.0,1.72,0.33,0.2,2.56
2021-04-02,61.15,63.1,63.34,60.8,12952,80766955.0,4.14,2.97,1.82,5.46
