日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-11-16,22.35,19.5,24.51,18.8,558177,1168696832.0,54.38,85.71,9.0,83.32
2021-11-17,19.5,24.65,26.3,19.09,492712,1092851872.0,36.97,26.41,5.15,73.54
2021-11-18,24.2,25.5,26.73,23.8,339032,859618400.0,11.89,3.45,0.85,50.61
2021-11-19,24.9,26.32,26.88,24.04,238942,607138304.0,11.14,3.22,0.82,35.67
2021-11-22,25.9,27.37,28.76,25.5,226558,606146992.0,12.39,3.99,1.05,33.82
2021-11-23,27.55,30.18,32.8,26.97,239408,708207104.0,21.3,10.27,2.81,35.73
2021-11-24,29.39,30.47,31.31,29.2,165614,500124208.0,6.99,0.96,0.29,24.72
2021-11-25,30.63,29.8,32.32,29.3,165028,505466272.0,9.91,-2.2,-0.67,24.63
2021-11-26,29.79,30.05,30.9,29.1,97497,291221792.0,6.04,0.84,0.25,14.55
2021-11-29,29.3,29.4,30.3,28.51,92942,273251488.0,5.96,-2.16,-0.65,13.87
2021-11-30,29.99,29.31,31.2,28.91,120438,364004896.0,7.79,-0.31,-0.09,17.98
2021-12-01,28.75,29.93,29.94,28.75,89282,262626627.0,4.06,2.12,0.62,13.33
2021-12-02,30.0,27.46,30.51,27.46,122372,351591616.0,10.19,-8.25,-2.47,18.27
2021-12-03,27.37,27.45,28.1,26.75,69916,192242243.0,4.92,-0.04,-0.01,10.44
2021-12-06,27.1,26.25,27.45,25.95,74358,197067071.0,5.46,-4.37,-1.2,11.1
2021-12-07,26.36,26.56,26.95,26.16,52819,140234084.0,3.01,1.18,0.31,7.88
2021-12-08,26.8,26.83,27.77,26.61,55647,151336559.0,4.37,1.02,0.27,8.31
2021-12-09,26.46,26.52,27.69,26.18,53598,143554592.0,5.63,-1.16,-0.31,8.0
2021-12-10,26.9,25.2,26.99,24.85,87068,222643628.0,8.07,-4.98,-1.32,13.0
2021-12-13,24.88,25.08,25.57,24.61,48586,121922462.0,3.81,-0.48,-0.12,7.25
2021-12-14,24.81,26.6,27.37,24.5,89704,233559478.0,11.44,6.06,1.52,13.39
2021-12-15,26.39,25.89,27.19,25.79,54265,143007360.0,5.26,-2.67,-0.71,8.1
