日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-08-04,83.0,82.93,83.67,81.6,11164,92491372.0,2.51,0.64,0.53,4.75
2021-08-05,82.93,81.0,83.05,80.86,9517,77721670.0,2.64,-2.33,-1.93,4.05
2021-08-06,81.0,79.97,81.4,79.88,6901,55322580.0,1.88,-1.27,-1.03,2.94
2021-08-09,79.96,81.28,81.36,79.17,6372,51471073.0,2.74,1.64,1.31,2.71
2021-08-10,81.2,82.47,82.99,80.49,8706,71309930.0,3.08,1.46,1.19,3.71
2021-08-11,82.0,84.57,86.68,81.19,20191,170462855.0,6.66,2.55,2.1,8.59
2021-08-12,83.84,83.69,85.38,83.51,10008,84222737.0,2.21,-1.04,-0.88,4.26
2021-08-13,83.02,82.84,84.38,82.42,8631,71737016.0,2.34,-1.02,-0.85,3.67
2021-08-16,82.8,84.18,85.0,82.0,11452,96123575.0,3.62,1.62,1.34,4.87
2021-08-17,84.03,81.52,84.18,81.5,10366,85782355.0,3.18,-3.16,-2.66,4.41
2021-08-18,81.99,81.1,82.0,80.69,6638,53934676.0,1.61,-0.52,-0.42,2.83
2021-08-19,80.9,80.75,81.99,80.5,5833,47333067.0,1.84,-0.43,-0.35,2.48
2021-08-20,80.81,78.77,81.09,78.5,7781,61617253.0,3.21,-2.45,-1.98,3.31
2021-08-23,79.15,81.17,81.3,79.15,7424,59844051.0,2.73,3.05,2.4,3.16
2021-08-24,81.21,84.47,86.18,81.1,21271,179082795.0,6.26,4.07,3.3,9.05
2021-08-25,83.9,82.83,83.9,82.5,8791,72949676.0,1.66,-1.94,-1.64,3.74
2021-08-26,83.2,81.89,83.73,81.7,7815,64583543.0,2.45,-1.13,-0.94,3.33
2021-08-27,81.89,86.77,87.63,80.39,24216,206124605.0,8.84,5.96,4.88,10.31
2021-08-30,90.61,89.8,95.67,89.8,44791,415416480.0,6.77,3.49,3.03,19.06
2021-08-31,89.61,86.96,90.78,85.88,26875,234851953.0,5.46,-3.16,-2.84,11.44
2021-09-01,87.14,84.01,87.6,84.01,17941,152590542.0,4.13,-3.39,-2.95,7.64
2021-09-02,84.04,88.14,88.4,84.04,18109,156631909.0,5.19,4.92,4.13,7.71
2021-09-03,87.0,85.68,87.2,85.42,12501,107703025.0,2.02,-2.79,-2.46,5.32
2021-09-06,86.44,85.92,86.46,85.13,8688,74638140.0,1.55,0.28,0.24,3.7
2021-09-07,85.92,87.98,90.16,85.52,20845,184804670.0,5.4,2.4,2.06,8.87
2021-09-08,87.86,93.37,93.8,86.7,30249,272339872.0,8.07,6.13,5.39,12.87
2021-09-09,90.89,89.02,90.89,88.63,22060,197549289.0,2.42,-4.66,-4.35,9.39
2021-09-10,88.5,88.08,89.78,87.51,10626,93765992.0,2.55,-1.06,-0.94,4.52
2021-09-13,88.6,86.63,88.6,86.5,8744,76149446.0,2.38,-1.65,-1.45,3.72
2021-09-14,86.1,85.84,87.41,85.53,8076,69712794.0,2.17,-0.91,-0.79,3.44
2021-09-15,85.95,86.58,86.71,85.62,6350,54727080.0,1.27,0.86,0.74,2.7
2021-09-16,86.59,84.24,86.98,84.2,9020,76861478.0,3.21,-2.7,-2.34,3.84
2021-09-17,84.19,82.8,84.78,82.54,7460,62076452.0,2.66,-1.71,-1.44,3.18
2021-09-22,82.42,81.76,82.42,81.51,5038,41245957.0,1.1,-1.26,-1.04,2.14
2021-09-23,82.13,82.27,82.8,82.01,3588,29543043.0,0.97,0.62,0.51,1.53
2021-09-24,82.03,81.92,83.43,81.86,4413,36390982.0,1.91,-0.43,-0.35,1.88
2021-09-27,82.96,80.01,82.96,79.86,5800,46887412.0,3.78,-2.33,-1.91,2.47
2021-09-28,80.0,79.86,80.8,79.8,3055,24446907.0,1.25,-0.19,-0.15,1.3
2021-09-29,79.3,78.08,79.76,78.08,4899,38553868.0,2.1,-2.23,-1.78,2.08
2021-09-30,78.5,79.05,79.42,78.5,2516,19898520.0,1.18,1.24,0.97,1.07
2021-10-08,79.51,80.1,80.9,79.51,3189,25590563.0,1.76,1.33,1.05,1.36
2021-10-11,80.74,79.88,80.74,79.61,2233,17860186.0,1.41,-0.27,-0.22,0.95
2021-10-12,80.3,78.89,80.41,78.56,3032,24049025.0,2.32,-1.24,-0.99,1.29
2021-10-13,78.89,79.69,79.82,78.68,2695,21374990.0,1.45,1.01,0.8,1.15
2021-10-14,79.8,80.08,80.44,79.1,2474,19805474.0,1.68,0.49,0.39,1.05
2021-10-15,80.08,79.24,80.38,79.16,2660,21167894.0,1.52,-1.05,-0.84,1.13
2021-10-18,79.26,78.99,79.61,78.28,2944,23128150.0,1.68,-0.32,-0.25,1.25
2021-10-19,78.98,80.11,80.82,78.51,3701,29546846.0,2.92,1.42,1.12,1.58
2021-10-20,79.89,79.42,80.14,79.19,2607,20732634.0,1.19,-0.86,-0.69,1.11
2021-10-21,79.16,79.25,79.8,79.0,2725,21617055.0,1.01,-0.21,-0.17,1.16
2021-10-22,79.0,79.0,79.65,78.87,2712,21505380.0,0.98,-0.32,-0.25,1.15
2021-10-25,78.7,78.27,79.4,78.05,3730,29228076.0,1.71,-0.92,-0.73,1.59
2021-10-26,78.1,80.78,81.88,78.1,7688,61873962.0,4.83,3.21,2.51,3.27
2021-10-27,80.66,79.59,81.46,78.89,5093,40668983.0,3.18,-1.47,-1.19,2.17
2021-10-28,79.39,75.43,79.39,75.01,8848,67429601.0,5.5,-5.23,-4.16,3.77
2021-10-29,76.0,78.1,80.98,75.02,9075,70762197.0,7.9,3.54,2.67,3.86
2021-11-01,77.7,82.12,82.31,77.06,13901,112108095.0,6.72,5.15,4.02,5.92
2021-11-02,83.86,81.38,84.31,81.21,17752,147540670.0,3.77,-0.9,-0.74,7.56
2021-11-03,80.52,81.87,84.2,80.52,10967,90498622.0,4.52,0.6,0.49,4.67
2021-11-04,82.42,85.55,85.58,81.53,20493,172065379.0,4.95,4.49,3.68,8.72
2021-11-05,86.02,84.94,90.7,84.67,38261,335435936.0,7.05,-0.71,-0.61,16.28
2021-11-08,83.61,81.45,83.66,80.0,25158,204940819.0,4.31,-4.11,-3.49,10.71
2021-11-09,81.83,82.41,82.96,80.76,12699,104308591.0,2.7,1.18,0.96,5.4
2021-11-10,83.13,90.4,90.67,81.55,47097,410440592.0,11.07,9.7,7.99,20.04
2021-11-11,88.3,89.65,92.73,86.66,42039,376688016.0,6.71,-0.83,-0.75,17.89
2021-11-12,89.65,90.81,92.15,88.38,33180,300640176.0,4.21,1.29,1.16,14.12
2021-11-15,91.72,92.9,93.53,89.0,34689,318450176.0,4.99,2.3,2.09,14.76
2021-11-16,92.87,94.55,96.47,89.5,48909,457177120.0,7.5,1.78,1.65,20.82
2021-11-17,92.53,90.32,92.87,88.51,29461,266840482.0,4.61,-4.47,-4.23,12.54
2021-11-18,89.99,86.63,90.76,86.45,24826,218103462.0,4.77,-4.09,-3.69,10.57
2021-11-19,86.71,88.74,89.59,86.64,17119,151387511.0,3.41,2.44,2.11,7.29
2021-11-22,88.1,88.88,89.97,88.1,16862,150025463.0,2.11,0.16,0.14,7.18
2021-11-23,88.07,90.52,90.58,87.0,20698,184340467.0,4.03,1.85,1.64,8.81
2021-11-24,90.12,92.16,93.2,89.0,25516,233091437.0,4.64,1.81,1.64,10.86
2021-11-25,92.7,88.49,92.71,88.33,21531,194053089.0,4.75,-3.98,-3.67,9.16
2021-11-26,88.15,88.62,89.21,87.68,10945,96696608.0,1.73,0.15,0.13,4.66
2021-11-29,86.61,85.86,87.59,85.58,12464,107950855.0,2.27,-3.11,-2.76,5.3
2021-11-30,87.28,86.28,88.12,85.83,10147,88253125.0,2.67,0.49,0.42,4.32
2021-12-01,86.23,87.2,87.86,85.6,9110,79291798.0,2.62,1.07,0.92,3.88
2021-12-02,87.21,83.65,87.21,83.52,14676,124819792.0,4.23,-4.07,-3.55,6.25
2021-12-03,84.0,84.1,84.49,83.55,6043,50818886.0,1.12,0.54,0.45,2.57
2021-12-06,84.15,81.14,84.45,81.12,10957,89986292.0,3.96,-3.52,-2.96,4.66
2021-12-07,82.19,81.07,82.19,80.5,4890,39728542.0,2.08,-0.09,-0.07,2.08
2021-12-08,81.1,82.26,82.3,81.1,5098,41753551.0,1.48,1.47,1.19,2.17
2021-12-09,82.34,83.0,83.71,82.26,7441,61890223.0,1.76,0.9,0.74,3.17
2021-12-10,82.36,84.0,84.0,82.3,7010,58425350.0,2.05,1.2,1.0,2.98
2021-12-13,85.48,87.59,87.89,84.72,21078,183159803.0,3.77,4.27,3.59,8.97
2021-12-14,86.21,86.55,87.75,85.31,12732,110204403.0,2.79,-1.19,-1.04,5.42
2021-12-15,87.22,85.07,87.44,85.03,10270,88250691.0,2.78,-1.71,-1.48,4.37
2021-12-16,85.87,87.14,87.6,85.0,12876,111680272.0,3.06,2.43,2.07,5.48
2021-12-17,88.6,86.87,90.13,86.83,16105,142351023.0,3.79,-0.31,-0.27,6.85
2021-12-20,85.2,82.93,85.54,82.91,13172,110609054.0,3.03,-4.54,-3.94,5.61
2021-12-21,82.66,83.21,83.52,82.6,5533,45959786.0,1.11,0.34,0.28,2.35
2021-12-22,83.5,84.3,85.0,82.9,7439,62708683.0,2.52,1.31,1.09,3.17
2021-12-23,84.29,82.91,84.8,82.84,6177,51409046.0,2.33,-1.65,-1.39,2.63
2021-12-24,82.91,81.51,83.31,81.51,5962,48889034.0,2.17,-1.69,-1.4,2.54
2021-12-27,81.52,81.9,82.56,80.91,3685,30093822.0,2.02,0.48,0.39,1.57
2021-12-28,81.92,82.38,82.38,81.68,3438,28221857.0,0.85,0.59,0.48,1.46
2021-12-29,82.72,81.77,82.72,81.61,3548,29078464.0,1.35,-0.74,-0.61,1.51
2021-12-30,81.63,82.99,83.52,81.58,5612,46418594.0,2.37,1.49,1.22,2.39
2021-12-31,82.99,82.53,83.2,82.49,3983,32921918.0,0.86,-0.55,-0.46,1.7
2022-01-04,82.65,83.4,83.75,82.31,5817,48344132.0,1.74,1.05,0.87,2.48
2022-01-05,83.98,82.46,83.98,82.04,6667,55271172.0,2.33,-1.13,-0.94,2.84
2022-01-06,82.0,82.78,83.27,81.65,5731,47288066.0,1.96,0.39,0.32,2.44
2022-01-07,83.0,82.08,83.65,82.02,5296,43845885.0,1.97,-0.85,-0.7,2.25
2022-01-10,82.09,81.64,82.79,80.33,5114,41559250.0,3.0,-0.54,-0.44,2.18
2022-01-11,81.7,80.95,81.96,80.84,5088,41371000.0,1.37,-0.85,-0.69,2.17
2022-01-12,80.9,81.5,81.64,80.81,3741,30403132.0,1.03,0.68,0.55,1.59
2022-01-13,81.6,80.83,82.0,80.8,4190,34027833.0,1.47,-0.82,-0.67,1.78
2022-01-14,80.8,79.98,81.07,79.97,4283,34491147.0,1.36,-1.05,-0.85,1.82
2022-01-17,79.99,81.2,81.43,79.98,4905,39621677.0,1.81,1.53,1.22,2.09
2022-01-18,81.21,80.48,81.38,80.43,4092,33088024.0,1.17,-0.89,-0.72,1.74
2022-01-19,80.49,80.58,81.35,80.19,2290,18475404.0,1.44,0.12,0.1,0.97
2022-01-20,80.33,78.14,80.92,78.12,7938,62660293.0,3.47,-3.03,-2.44,3.38
2022-01-21,78.49,77.27,78.49,77.0,3476,26972997.0,1.91,-1.11,-0.87,1.48
2022-01-24,77.39,77.25,77.88,77.22,2247,17404524.0,0.85,-0.03,-0.02,0.96
2022-01-25,77.0,74.56,77.21,74.51,5493,41402368.0,3.5,-3.48,-2.69,2.34
2022-01-26,74.51,74.47,74.98,74.0,3071,22835053.0,1.31,-0.12,-0.09,1.31
2022-01-27,74.65,72.23,75.46,72.1,3701,27086895.0,4.51,-3.01,-2.24,1.58
2022-01-28,72.59,72.08,72.8,71.49,3462,24986737.0,1.81,-0.21,-0.15,1.47
2022-02-07,73.5,73.07,73.5,72.8,2477,18121631.0,0.97,1.37,0.99,1.05
2022-02-08,73.08,73.99,73.99,72.5,2726,20019547.0,2.04,1.26,0.92,1.16
2022-02-09,74.05,74.51,74.66,73.73,2786,20684988.0,1.26,0.7,0.52,1.19
2022-02-10,74.79,73.93,74.8,73.89,2321,17221508.0,1.22,-0.78,-0.58,0.99
2022-02-11,73.92,72.3,73.92,72.05,2825,20533432.0,2.53,-2.2,-1.63,1.2
2022-02-14,72.38,72.1,72.63,72.0,1527,11030123.0,0.87,-0.28,-0.2,0.65
2022-02-15,72.3,72.62,72.92,72.01,1822,13215414.0,1.26,0.72,0.52,0.78
2022-02-16,73.07,73.72,73.99,72.72,2857,20987162.0,1.75,1.51,1.1,1.22
2022-02-17,73.71,73.21,73.71,73.15,1904,13970861.0,0.76,-0.69,-0.51,0.81
2022-02-18,72.96,73.3,73.35,72.71,1924,14058843.0,0.87,0.12,0.09,0.82
2022-02-21,73.31,73.79,74.03,73.11,2129,15696928.0,1.26,0.67,0.49,0.91
2022-02-22,73.39,72.21,73.39,72.02,3401,24611622.0,1.86,-2.14,-1.58,1.45
2022-02-23,72.21,73.48,73.9,72.21,3979,29176690.0,2.34,1.76,1.27,1.69
2022-02-24,73.42,71.7,74.47,71.08,6033,43964859.0,4.61,-2.42,-1.78,2.57
2022-02-25,72.0,72.16,73.09,72.0,3054,22132652.0,1.52,0.64,0.46,1.3
2022-02-28,71.9,71.44,72.45,70.88,2731,19507838.0,2.18,-1.0,-0.72,1.16
2022-03-01,71.5,71.9,71.97,71.29,2460,17627948.0,0.95,0.64,0.46,1.05
2022-03-02,71.5,71.57,71.74,71.08,1998,14285073.0,0.92,-0.46,-0.33,0.85
2022-03-03,72.03,71.29,72.36,71.18,2480,17720266.0,1.65,-0.39,-0.28,1.06
2022-03-04,70.82,70.88,71.59,70.78,3024,21478698.0,1.14,-0.58,-0.41,1.29
2022-03-07,70.88,69.51,70.88,69.43,3692,25774015.0,2.05,-1.93,-1.37,1.57
2022-03-08,69.58,67.21,69.96,66.95,4199,28689416.0,4.33,-3.31,-2.3,1.79
2022-03-09,67.8,65.84,67.9,63.19,4489,29517461.0,7.01,-2.04,-1.37,1.91
2022-03-10,67.21,66.15,67.76,66.0,2459,16455437.0,2.67,0.47,0.31,1.05
2022-03-11,65.14,66.7,66.75,64.04,3400,22177937.0,4.1,0.83,0.55,1.45
2022-03-14,66.4,64.66,66.51,64.65,3119,20453340.0,2.79,-3.06,-2.04,1.33
2022-03-15,64.12,62.0,64.46,62.0,4831,30508274.0,3.8,-4.11,-2.66,2.06
2022-03-16,62.41,62.82,62.95,60.37,4323,26755712.0,4.16,1.32,0.82,1.84
2022-03-17,63.43,63.79,64.6,63.21,4587,29385292.0,2.21,1.54,0.97,1.95
2022-03-18,63.79,64.35,64.49,63.53,2645,16950953.0,1.5,0.88,0.56,1.13
2022-03-21,64.34,64.44,64.95,63.92,2899,18674694.0,1.6,0.14,0.09,1.23
2022-03-22,64.06,63.98,64.54,63.57,2095,13402697.0,1.51,-0.71,-0.46,0.89
2022-03-23,64.0,64.39,64.88,63.78,1960,12580903.0,1.72,0.64,0.41,0.83
2022-03-24,64.34,63.18,64.34,63.18,2281,14470210.0,1.8,-1.88,-1.21,0.97
2022-03-25,63.18,62.74,64.0,62.7,2832,17874524.0,2.06,-0.7,-0.44,1.21
2022-03-28,63.02,62.24,63.02,61.39,2310,14321878.0,2.6,-0.8,-0.5,0.98
2022-03-29,62.62,61.27,62.62,61.1,2274,14037983.0,2.44,-1.56,-0.97,0.97
2022-03-30,61.41,62.35,62.38,61.41,2405,14893372.0,1.58,1.76,1.08,1.02
2022-03-31,62.09,62.37,63.43,62.0,2803,17561612.0,2.29,0.03,0.02,1.19
2022-04-01,62.24,61.88,62.27,61.66,1924,11911808.0,0.98,-0.79,-0.49,0.82
2022-04-06,61.97,61.92,62.1,61.52,1273,7873187.0,0.94,0.06,0.04,0.54
2022-04-07,62.23,60.58,62.56,60.54,2893,17731438.0,3.26,-2.16,-1.34,1.23
2022-04-08,60.6,58.56,60.77,58.5,4195,24848104.0,3.75,-3.33,-2.02,1.79
2022-04-11,58.77,55.91,58.77,55.8,3510,19944767.0,5.07,-4.53,-2.65,1.49
2022-04-12,56.99,56.88,56.99,55.85,2326,13130739.0,2.04,1.73,0.97,0.99
2022-04-13,56.96,56.2,57.0,55.88,1954,11032904.0,1.97,-1.2,-0.68,0.83
2022-04-14,56.21,56.33,56.87,56.04,2112,11919235.0,1.48,0.23,0.13,0.9
2022-04-15,56.0,55.13,56.0,54.77,2520,13950256.0,2.18,-2.13,-1.2,1.07
2022-04-18,55.29,55.61,55.97,54.19,3407,18844723.0,3.23,0.87,0.48,1.45
2022-04-19,55.71,56.43,57.99,55.67,5959,33877252.0,4.17,1.47,0.82,1.6
2022-04-20,56.42,56.74,57.48,56.2,5519,31345982.0,2.27,0.55,0.31,1.48
2022-04-21,56.62,54.28,57.06,54.03,4797,26709774.0,5.34,-4.34,-2.46,1.29
2022-04-22,53.73,54.04,55.62,53.31,3181,17154380.0,4.26,-0.44,-0.24,0.85
2022-04-25,53.65,49.45,53.66,49.45,5119,26176589.0,7.79,-8.49,-4.59,1.37
2022-04-26,49.6,47.95,50.38,47.61,4748,23096094.0,5.6,-3.03,-1.5,1.27
2022-04-27,40.62,43.69,43.99,40.6,15379,64960316.0,7.07,-8.88,-4.26,4.13
2022-04-28,42.65,41.3,43.3,41.3,9681,40733246.0,4.58,-5.47,-2.39,2.6
2022-04-29,42.01,44.28,44.39,41.57,9604,41601460.0,6.83,7.22,2.98,2.58
2022-05-05,45.0,45.18,45.65,43.55,5678,25572704.0,4.74,2.03,0.9,1.52
2022-05-06,44.34,45.04,45.42,43.9,3985,17902294.0,3.36,-0.31,-0.14,1.07
2022-05-09,44.82,45.2,45.88,44.55,3140,14243460.0,2.95,0.36,0.16,0.84
2022-05-10,44.66,45.93,46.15,44.01,3786,17258178.0,4.73,1.62,0.73,1.02
2022-05-11,46.2,46.55,47.59,45.82,4739,22276283.0,3.85,1.35,0.62,1.27
2022-05-12,45.99,47.19,47.95,45.96,4038,19030849.0,4.27,1.37,0.64,1.08
2022-05-13,47.73,46.6,47.73,46.4,3260,15255047.0,2.82,-1.25,-0.59,0.88
2022-05-16,47.17,46.27,47.82,45.8,3280,15322176.0,4.33,-0.71,-0.33,0.88
