日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-09-14,62.26,78.37,112.99,62.26,90387,733090496.0,119.36,84.4,35.87,51.12
2021-09-15,70.0,71.68,82.0,69.3,58754,444461152.0,16.21,-8.54,-6.69,33.23
2021-09-16,67.5,63.99,71.5,63.68,56330,377339008.0,10.91,-10.73,-7.69,31.86
2021-09-17,62.32,58.12,63.4,57.75,45752,275295840.0,8.83,-9.17,-5.87,25.88
2021-09-22,56.2,55.79,59.38,55.55,32685,186780304.0,6.59,-4.01,-2.33,18.49
2021-09-23,56.0,55.38,56.59,53.9,35504,195779503.0,4.82,-0.73,-0.41,20.08
2021-09-24,54.91,51.2,54.94,51.19,30041,159217272.0,6.77,-7.55,-4.18,16.99
2021-09-27,51.52,49.32,52.27,49.24,21802,110409706.0,5.92,-3.67,-1.88,12.33
2021-09-28,49.61,50.71,51.58,48.5,21900,109528740.0,6.24,2.82,1.39,12.39
2021-09-29,49.9,47.28,49.9,47.28,20991,101508003.0,5.17,-6.76,-3.43,11.87
2021-09-30,47.99,48.36,48.98,47.2,14517,69792044.0,3.76,2.28,1.08,8.21
2021-10-08,49.0,48.95,50.87,48.92,14272,70845579.0,4.03,1.22,0.59,8.07
2021-10-11,48.82,48.8,49.79,48.52,10719,52495883.0,2.59,-0.31,-0.15,6.06
2021-10-12,48.61,49.89,50.58,48.61,17938,88992771.0,4.04,2.23,1.09,10.15
2021-10-13,49.49,51.58,51.58,48.87,22693,114936278.0,5.43,3.39,1.69,12.84
2021-10-14,51.01,50.57,51.49,50.08,13960,70689753.0,2.73,-1.96,-1.01,7.9
2021-10-15,50.01,51.15,51.15,49.04,15673,78185043.0,4.17,1.15,0.58,8.87
2021-10-18,50.87,49.96,50.88,49.58,11102,55549109.0,2.54,-2.33,-1.19,6.28
2021-10-19,49.47,48.65,49.92,48.64,12051,59181154.0,2.56,-2.62,-1.31,6.82
2021-10-20,48.25,48.61,49.18,47.8,10475,50693217.0,2.84,-0.08,-0.04,5.92
2021-10-21,48.16,47.5,48.95,47.47,10066,48402064.0,3.04,-2.28,-1.11,5.69
2021-10-22,47.49,46.07,47.6,46.06,10904,50734003.0,3.24,-3.01,-1.43,6.17
2021-10-25,46.22,45.27,46.48,45.21,10084,45882082.0,2.76,-1.74,-0.8,5.7
2021-10-26,43.8,43.66,44.7,43.5,14026,61752974.0,2.65,-3.56,-1.61,7.93
2021-10-27,43.65,42.7,43.65,42.38,10535,45147420.0,2.91,-2.2,-0.96,5.96
2021-10-28,42.73,43.63,46.54,42.73,16708,74445637.0,8.92,2.18,0.93,9.45
2021-10-29,43.2,42.51,43.35,42.44,11824,50527205.0,2.09,-2.57,-1.12,6.69
2021-11-01,42.08,43.12,43.13,41.4,10443,44181818.0,4.07,1.43,0.61,5.91
2021-11-02,43.42,41.73,43.42,41.66,11853,50258917.0,4.08,-3.22,-1.39,6.7
2021-11-03,41.76,43.02,43.7,41.76,11704,49962673.0,4.65,3.09,1.29,6.62
2021-11-04,42.58,43.3,43.48,42.51,10555,45484847.0,2.25,0.65,0.28,5.97
2021-11-05,42.97,43.34,43.75,42.85,10705,46394463.0,2.08,0.09,0.04,6.06
2021-11-08,43.03,43.96,44.31,42.88,10361,45384811.0,3.3,1.43,0.62,5.86
