日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-10-26,48.0,45.06,50.5,43.8,161271,757374768.0,34.48,131.91,25.63,70.31
2020-10-27,42.66,45.5,48.68,39.82,104044,455288768.0,19.66,0.98,0.44,45.36
2020-10-28,44.0,42.0,45.45,41.5,71264,305427888.0,8.68,-7.69,-3.5,31.07
2020-10-29,40.01,42.24,43.99,40.01,53006,224999589.0,9.48,0.57,0.24,23.11
2020-10-30,41.79,43.3,45.77,41.79,57050,248683058.0,9.42,2.51,1.06,24.87
2020-11-02,44.0,44.31,45.66,42.9,49716,219024414.0,6.37,2.33,1.01,21.67
2020-11-03,43.75,43.7,45.2,43.29,40420,178342553.0,4.31,-1.38,-0.61,17.62
2020-11-04,43.9,44.08,44.95,42.68,38793,169782448.0,5.19,0.87,0.38,16.91
2020-11-05,44.55,43.01,44.55,42.63,42954,186097464.0,4.36,-2.43,-1.07,18.73
2020-11-06,42.7,47.53,48.4,40.65,73213,322437968.0,18.02,10.51,4.52,31.92
2020-11-09,48.2,55.0,56.2,48.2,71136,362015120.0,16.83,15.72,7.47,31.01
2020-11-10,53.48,52.19,54.8,51.5,40605,214984054.0,6.0,-5.11,-2.81,17.7
2020-11-11,51.4,51.34,53.48,50.18,34496,178026082.0,6.32,-1.63,-0.85,15.04
2020-11-12,51.97,49.51,51.99,48.12,24817,123169970.0,7.54,-3.56,-1.83,10.82
2020-11-13,49.52,57.88,59.29,49.52,51562,282863536.0,19.73,16.91,8.37,22.48
2020-11-16,57.0,57.7,61.3,56.01,47975,279359456.0,9.14,-0.31,-0.18,20.92
2020-11-17,58.36,67.16,68.99,58.36,56302,361406992.0,18.42,16.4,9.46,24.55
2020-11-18,67.01,69.1,72.99,66.0,54109,374487376.0,10.41,2.89,1.94,23.59
2020-11-19,67.34,67.35,70.25,64.57,28242,190696257.0,8.22,-2.53,-1.75,12.31
2020-11-20,66.32,73.0,76.59,66.32,45390,323938608.0,15.25,8.39,5.65,19.79
2020-11-23,70.65,69.76,72.95,67.55,31073,216146699.0,7.4,-4.44,-3.24,13.55
2020-11-24,68.5,67.5,71.03,66.04,24618,167458715.0,7.15,-3.24,-2.26,10.73
2020-11-25,66.01,66.79,72.7,65.82,33425,230875260.0,10.19,-1.05,-0.71,14.57
2020-11-26,66.55,64.3,67.5,58.4,34104,213737350.0,13.62,-3.73,-2.49,14.87
2020-11-27,63.89,63.61,65.45,62.3,16466,104794285.0,4.9,-1.07,-0.69,7.18
2020-11-30,64.72,64.46,65.55,61.48,16275,103235323.0,6.4,1.34,0.85,7.1
2020-12-01,63.1,64.38,65.95,61.8,14731,94238989.0,6.44,-0.12,-0.08,6.42
2020-12-02,63.99,67.78,68.0,63.64,17796,118061665.0,6.77,5.28,3.4,7.76
2020-12-03,67.0,63.8,67.8,62.18,26560,169999801.0,8.29,-5.87,-3.98,11.58
2020-12-04,64.0,65.43,67.3,62.8,12668,82811767.0,7.05,2.55,1.63,5.52
2020-12-07,65.43,67.86,67.99,63.8,14243,94159253.0,6.4,3.71,2.43,6.21
2020-12-08,67.4,66.8,71.4,66.48,16312,111915452.0,7.25,-1.56,-1.06,7.11
2020-12-09,65.5,61.95,66.99,61.52,18862,120372607.0,8.19,-7.26,-4.85,8.22
2020-12-10,61.89,60.57,63.47,60.46,11903,73958505.0,4.86,-2.23,-1.38,5.19
2020-12-11,59.58,62.3,63.5,58.83,12944,79695318.0,7.71,2.86,1.73,5.64
2020-12-14,61.44,63.94,64.0,60.4,9430,58569492.0,5.78,2.63,1.64,4.11
2020-12-15,65.02,65.65,66.94,63.08,13830,89943688.0,6.04,2.67,1.71,6.03
2020-12-16,65.65,65.9,67.49,64.28,8911,58520049.0,4.89,0.38,0.25,3.88
2020-12-17,66.5,67.0,69.0,65.0,14715,99274307.0,6.07,1.67,1.1,6.42
2020-12-18,66.89,68.67,69.48,65.74,12509,84776203.0,5.58,2.49,1.67,5.45
2020-12-21,68.7,71.85,75.68,68.7,27559,198445664.0,10.16,4.63,3.18,12.01
2020-12-22,72.0,74.09,75.98,71.26,25237,185653671.0,6.57,3.12,2.24,11.0
2020-12-23,73.92,75.86,79.5,73.45,20281,153125205.0,8.17,2.39,1.77,8.84
2020-12-24,75.96,72.96,77.2,71.0,23226,171564243.0,8.17,-3.82,-2.9,10.13
