日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-12-30,19.51,23.27,24.38,19.5,690953,1483287664.0,40.57,93.43,11.24,71.79
2021-12-31,20.95,20.17,21.88,19.86,472311,972980144.0,8.68,-13.32,-3.1,49.07
2022-01-04,19.62,20.01,20.98,19.62,318395,643001920.0,6.74,-0.79,-0.16,33.08
2022-01-05,20.0,18.21,20.48,18.06,341493,643920368.0,12.09,-9.0,-1.8,35.48
2022-01-06,17.7,18.24,19.16,17.41,275546,507271376.0,9.61,0.16,0.03,28.63
2022-01-07,17.95,17.32,18.55,17.25,254046,451026592.0,7.13,-5.04,-0.92,26.4
2022-01-10,17.33,17.6,17.78,17.1,150698,263319547.0,3.93,1.62,0.28,15.66
2022-01-11,17.6,17.37,17.87,17.18,164857,288678112.0,3.92,-1.31,-0.23,17.13
2022-01-12,17.45,17.65,17.67,17.23,135534,236640126.0,2.53,1.61,0.28,14.08
2022-01-13,17.57,17.44,17.8,17.27,157184,274906704.0,3.0,-1.19,-0.21,16.33
2022-01-14,17.68,16.89,17.69,16.85,179210,308191200.0,4.82,-3.15,-0.55,18.62
2022-01-17,16.56,16.77,16.93,16.5,107463,179959379.0,2.55,-0.71,-0.12,11.17
2022-01-18,16.8,17.4,17.4,16.77,162113,277738176.0,3.76,3.76,0.63,16.84
2022-01-19,17.18,16.96,17.18,16.81,117950,200152745.0,2.13,-2.53,-0.44,12.26
2022-01-20,17.1,16.09,17.1,16.06,132699,218795248.0,6.13,-5.13,-0.87,13.79
2022-01-21,16.05,15.66,16.33,15.64,91632,145494461.0,4.29,-2.67,-0.43,9.52
2022-01-24,15.64,15.25,15.66,15.2,69299,107011388.0,2.94,-2.62,-0.41,7.2
2022-01-25,15.19,14.19,15.29,14.01,102714,150006945.0,8.39,-6.95,-1.06,10.67
2022-01-26,14.28,14.46,14.53,14.2,62252,89383917.0,2.33,1.9,0.27,6.47
2022-01-27,14.58,14.44,15.25,14.3,120077,177886627.0,6.57,-0.14,-0.02,12.48
2022-01-28,14.42,14.6,14.74,14.11,73626,106588745.0,4.36,1.11,0.16,7.65
2022-02-07,14.8,15.02,15.04,14.7,63112,94059963.0,2.33,2.88,0.42,6.56
2022-02-08,15.25,15.53,15.7,14.91,93373,142235950.0,5.26,3.4,0.51,9.7
2022-02-09,15.37,15.89,16.13,15.2,122603,192286594.0,5.99,2.32,0.36,12.74
2022-02-10,16.51,15.64,16.97,15.58,183989,300684768.0,8.75,-1.57,-0.25,19.12
2022-02-11,15.34,14.95,15.5,14.89,116256,175458447.0,3.9,-4.41,-0.69,12.08
2022-02-14,14.55,14.78,15.09,14.55,62650,92838598.0,3.61,-1.14,-0.17,6.51
2022-02-15,14.96,14.74,15.0,14.6,43475,64089991.0,2.71,-0.27,-0.04,4.52
2022-02-16,14.8,15.32,15.38,14.79,89882,135953416.0,4.0,3.93,0.58,9.34
2022-02-17,15.4,16.4,17.57,15.4,312500,518438336.0,14.16,7.05,1.08,32.47
2022-02-18,15.74,16.02,16.11,15.5,184469,292258928.0,3.72,-2.32,-0.38,19.17
2022-02-21,15.88,16.05,16.08,15.75,107029,170670782.0,2.06,0.19,0.03,11.12
2022-02-22,15.8,15.33,15.81,15.19,118556,183892785.0,3.86,-4.49,-0.72,12.32
2022-02-23,15.34,15.5,15.57,15.31,67989,105091344.0,1.7,1.11,0.17,7.06
2022-02-24,15.68,14.71,15.83,14.46,132461,200043597.0,8.84,-5.1,-0.79,13.76
2022-02-25,14.87,15.06,15.55,14.86,98226,149185579.0,4.69,2.38,0.35,10.21
2022-02-28,14.94,15.22,15.23,14.81,56825,85557338.0,2.79,1.06,0.16,5.9
2022-03-01,15.19,15.22,15.32,14.97,55119,83554171.0,2.3,0.0,0.0,5.73
2022-03-02,15.01,15.17,15.23,15.01,44549,67503330.0,1.45,-0.33,-0.05,4.63
2022-03-03,15.31,15.05,15.35,15.03,55373,83856173.0,2.11,-0.79,-0.12,5.75
2022-03-04,15.1,15.83,15.85,14.93,176069,273132000.0,6.11,5.18,0.78,18.29
2022-03-07,15.71,15.85,16.05,15.54,136041,214316974.0,3.22,0.13,0.02,14.14
2022-03-08,15.8,15.98,16.76,15.41,196605,316019456.0,8.52,0.82,0.13,20.43
2022-03-09,15.68,16.7,17.1,15.68,265049,436907184.0,8.89,4.51,0.72,27.54
2022-03-10,16.99,16.61,17.2,16.28,226054,377887312.0,5.51,-0.54,-0.09,23.49
2022-03-11,16.13,15.77,16.16,15.16,174998,273438848.0,6.02,-5.06,-0.84,18.18
2022-03-14,15.53,15.2,15.97,15.18,100537,156129573.0,5.01,-3.61,-0.57,10.45
2022-03-15,15.0,14.07,15.0,14.0,117693,169896422.0,6.58,-7.43,-1.13,12.23
2022-03-16,14.07,14.28,14.4,13.42,107175,149228052.0,6.97,1.49,0.21,11.14
2022-03-17,14.3,14.67,15.2,14.22,132912,194708474.0,6.86,2.73,0.39,13.81
2022-03-18,14.41,14.79,15.04,14.3,90130,133125178.0,5.04,0.82,0.12,9.36
2022-03-21,14.82,15.16,15.28,14.72,100566,150846764.0,3.79,2.5,0.37,10.45
2022-03-22,15.05,14.68,15.09,14.59,74957,111019449.0,3.3,-3.17,-0.48,7.79
2022-03-23,14.68,14.41,14.79,14.35,61105,88688583.0,3.0,-1.84,-0.27,6.35
2022-03-24,14.36,14.1,14.37,14.08,49579,70208237.0,2.01,-2.15,-0.31,5.15
2022-03-25,14.11,14.06,14.36,14.05,57256,81106378.0,2.2,-0.28,-0.04,5.95
2022-03-28,14.05,14.14,14.47,14.02,56848,80894448.0,3.2,0.57,0.08,5.91
2022-03-29,14.1,13.49,14.23,13.45,86955,119545368.0,5.52,-4.6,-0.65,9.03
2022-03-30,13.55,13.65,13.74,13.46,47463,64500113.0,2.08,1.19,0.16,4.93
