日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2007-07-20,26.0,25.35,26.8,24.2,101429,254351755.3,30.55,197.88,16.84,62.46
2007-07-23,25.12,26.96,27.7,25.12,66757,175872971.35,10.18,6.35,1.61,41.11
2007-07-24,26.21,26.18,26.83,25.5,39643,103707870.21,4.93,-2.89,-0.78,24.41
2007-07-25,26.09,28.24,28.6,25.58,48723,133267029.14,11.54,7.87,2.06,30.0
2007-07-26,27.8,27.61,28.4,27.2,31028,86080893.4,4.25,-2.23,-0.63,19.11
2007-07-27,27.45,28.2,29.2,27.01,27434,77294348.06,7.93,2.14,0.59,16.89
2007-07-30,27.75,27.86,28.49,27.7,21204,59197852.96,2.8,-1.21,-0.34,13.06
2007-07-31,27.95,27.25,28.29,26.87,20805,56766004.24,5.1,-2.19,-0.61,12.81
2007-08-01,27.41,25.89,27.77,25.8,21506,57495715.02,7.23,-4.99,-1.36,13.24
2007-08-02,25.95,27.68,28.0,25.92,23671,63820724.86,8.03,6.91,1.79,14.58
2007-08-03,27.68,27.2,27.86,27.0,18713,51255033.49,3.11,-1.73,-0.48,11.52
2007-08-06,27.19,26.9,27.68,26.56,14161,38029227.88,4.12,-1.1,-0.3,8.72
2007-08-07,26.9,26.99,27.8,26.1,18425,49868146.56,6.32,0.33,0.09,11.35
2007-08-08,26.53,26.59,26.87,26.0,10267,27048312.69,3.22,-1.48,-0.4,6.32
2007-08-09,26.75,26.2,26.75,26.05,8732,22932127.39,2.63,-1.47,-0.39,5.38
2007-08-10,26.18,26.35,26.47,25.48,10768,27920245.1,3.78,0.57,0.15,6.63
2007-08-13,26.0,25.82,26.47,25.7,5755,14930454.06,2.92,-2.01,-0.53,3.54
2007-08-14,25.79,26.42,26.8,25.79,8225,21719669.41,3.91,2.32,0.6,5.06
2007-08-15,26.3,26.09,26.57,25.88,6709,17544272.69,2.61,-1.25,-0.33,4.13
2007-08-16,25.74,25.9,26.18,25.57,5910,15268702.23,2.34,-0.73,-0.19,3.64
2007-08-17,25.7,25.88,26.4,25.7,4287,11137253.84,2.7,-0.08,-0.02,2.64
2007-08-20,26.1,26.35,26.75,26.1,7646,20191431.39,2.51,1.82,0.47,4.71
2007-08-21,26.34,25.86,26.48,25.81,8379,21789233.17,2.54,-1.86,-0.49,5.16
2007-08-22,25.3,25.7,26.16,25.3,6779,17388453.04,3.33,-0.62,-0.16,4.17
2007-08-23,25.98,25.45,25.98,25.36,7387,18833550.73,2.41,-0.97,-0.25,4.55
2007-08-27,25.45,24.88,25.82,24.65,9851,24670973.06,4.6,-2.24,-0.57,6.07
2007-08-28,24.74,25.26,25.28,24.7,7372,18445866.59,2.33,1.53,0.38,4.54
2007-08-29,25.2,24.61,25.2,24.52,7164,17741762.8,2.69,-2.57,-0.65,4.41
2007-08-30,24.61,24.93,25.25,24.59,5546,13774733.32,2.68,1.3,0.32,3.41
2007-08-31,24.93,25.15,25.36,24.8,5511,13831900.99,2.25,0.88,0.22,3.39
2007-09-03,25.34,25.18,25.47,25.1,7608,19176616.74,1.47,0.12,0.03,4.68
2007-09-04,25.19,25.0,25.3,24.95,7076,17708875.48,1.39,-0.71,-0.18,4.36
