日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-01-05,63.0,57.88,63.58,57.75,2553654,15259495680.0,10.13,0.52,0.3,54.29
2022-01-06,57.88,58.0,59.33,57.58,1161577,6731421696.0,3.02,0.21,0.12,24.69
2022-01-07,57.8,57.62,58.06,57.59,638812,3687982656.0,0.81,-0.66,-0.38,13.58
2022-01-10,57.7,58.8,59.49,57.68,753269,4402100224.0,3.14,2.05,1.18,16.01
2022-01-11,58.6,58.09,59.12,57.93,347006,2030028656.0,2.02,-1.21,-0.71,7.38
2022-01-12,58.29,58.11,58.29,57.8,256171,1484862944.0,0.84,0.03,0.02,5.45
2022-01-13,58.01,57.81,58.01,57.78,246450,1426048448.0,0.4,-0.52,-0.3,5.24
2022-01-14,57.71,57.65,57.8,57.61,240190,1385033376.0,0.33,-0.28,-0.16,5.11
2022-01-17,57.65,57.6,57.72,57.59,268156,1544964784.0,0.23,-0.09,-0.05,5.7
2022-01-18,57.6,57.62,57.73,57.59,207740,1196931888.0,0.24,0.03,0.02,4.42
2022-01-19,57.6,57.58,57.62,57.58,373089,2148398656.0,0.07,-0.07,-0.04,7.93
2022-01-20,57.59,57.63,57.71,57.58,231803,1335238848.0,0.23,0.09,0.05,4.93
2022-01-21,57.61,57.58,57.62,57.58,191844,1104712928.0,0.07,-0.09,-0.05,4.08
2022-01-24,57.68,58.19,58.73,57.64,297098,1724572864.0,1.89,1.06,0.61,6.32
2022-01-25,57.9,57.59,58.03,57.59,184368,1063494096.0,0.76,-1.03,-0.6,3.92
2022-01-26,57.59,57.63,58.0,57.58,188212,1086086080.0,0.73,0.07,0.04,4.0
2022-01-27,57.6,57.58,57.66,57.58,339784,1956625184.0,0.14,-0.09,-0.05,7.22
2022-01-28,57.59,57.58,57.61,57.58,290080,1670419328.0,0.05,0.0,0.0,6.17
2022-02-07,57.7,58.15,58.41,57.7,247549,1437546480.0,1.23,0.99,0.57,6.18
2022-02-08,58.22,61.3,62.5,58.22,393453,2383895936.0,7.36,5.42,3.15,9.82
2022-02-09,60.8,67.43,67.43,60.7,512443,3334124384.0,10.98,10.0,6.13,12.79
2022-02-10,68.0,66.0,68.4,64.46,421814,2792374400.0,5.84,-2.12,-1.43,10.53
2022-02-11,65.51,66.61,67.47,64.9,275674,1823478192.0,3.89,0.92,0.61,6.88
2022-02-14,66.48,64.01,67.61,63.8,227588,1488716256.0,5.72,-3.9,-2.6,5.68
2022-02-15,63.93,62.9,64.65,62.5,159994,1014408912.0,3.36,-1.73,-1.11,3.99
2022-02-16,63.28,63.5,64.35,62.76,158606,1006268768.0,2.53,0.95,0.6,3.96
2022-02-17,63.6,61.88,64.57,61.44,182827,1145192288.0,4.93,-2.55,-1.62,4.56
2022-02-18,61.47,62.8,63.05,61.3,123454,769923008.0,2.83,1.49,0.92,3.08
2022-02-21,62.98,63.53,64.1,62.68,142664,904737568.0,2.26,1.16,0.73,3.56
2022-02-22,62.8,62.3,63.73,61.49,133920,836344416.0,3.53,-1.94,-1.23,3.34
2022-02-23,62.1,63.09,63.79,62.1,92215,582529008.0,2.71,1.27,0.79,2.3
2022-02-24,62.8,61.72,63.0,60.94,94450,585586576.0,3.27,-2.17,-1.37,2.36
2022-02-25,62.2,61.06,62.34,60.94,95557,585932192.0,2.27,-1.07,-0.66,2.39
2022-02-28,60.98,60.54,61.18,59.22,80030,483160720.0,3.21,-0.85,-0.52,2.0
2022-03-01,60.54,60.37,60.65,59.9,70043,422036800.0,1.24,-0.28,-0.17,1.75
2022-03-02,60.01,60.48,60.95,59.96,51472,311265056.0,1.64,0.18,0.11,1.28
2022-03-03,60.39,62.05,62.95,60.23,136459,845440144.0,4.5,2.6,1.57,3.41
2022-03-04,61.44,61.71,63.2,61.1,77698,482899216.0,3.38,-0.55,-0.34,1.94
2022-03-07,61.5,61.48,61.93,60.68,86065,527895392.0,2.03,-0.37,-0.23,2.15
2022-03-08,61.47,61.05,61.87,59.86,81054,495002928.0,3.27,-0.7,-0.43,2.02
2022-03-09,60.9,60.24,61.4,58.7,85242,513019424.0,4.42,-1.33,-0.81,2.13
2022-03-10,60.72,59.87,61.15,59.81,71707,433033664.0,2.22,-0.61,-0.37,1.79
2022-03-11,59.28,60.1,60.35,58.55,80643,478591840.0,3.01,0.38,0.23,2.01
2022-03-14,59.6,60.56,63.3,59.46,122222,750411520.0,6.39,0.77,0.46,3.05
2022-03-15,60.49,59.13,60.49,59.0,100372,599339616.0,2.46,-2.36,-1.43,2.51
2022-03-16,59.69,61.21,61.86,59.38,103661,625681072.0,4.19,3.52,2.08,2.59
2022-03-17,61.91,61.03,62.2,60.42,78459,478480352.0,2.91,-0.29,-0.18,1.96
2022-03-18,60.83,61.78,61.84,60.54,53972,331340976.0,2.13,1.23,0.75,1.35
2022-03-21,61.58,62.71,63.84,61.33,71684,449238816.0,4.06,1.51,0.93,1.79
2022-03-22,62.3,64.26,64.53,62.3,79835,507305504.0,3.56,2.47,1.55,1.99
2022-03-23,64.08,64.55,65.46,63.6,75872,491168896.0,2.89,0.45,0.29,1.89
2022-03-24,65.02,66.75,69.62,64.65,165289,1110230496.0,7.7,3.41,2.2,4.13
2022-03-25,66.75,66.0,68.0,65.2,87531,581316256.0,4.19,-1.12,-0.75,2.19
2022-03-28,64.8,68.2,68.45,64.4,98257,656602272.0,6.14,3.33,2.2,2.45
2022-03-29,68.2,68.0,69.18,67.45,78342,535917008.0,2.54,-0.29,-0.2,1.96
2022-03-30,67.88,67.36,69.06,66.89,81491,550487792.0,3.19,-0.94,-0.64,2.03
2022-03-31,67.0,66.86,67.55,65.96,60237,401503280.0,2.36,-0.74,-0.5,1.5
2022-04-01,66.68,68.38,68.68,66.46,57821,393442112.0,3.32,2.27,1.52,1.44
2022-04-06,67.98,67.38,68.26,65.88,70605,472502576.0,3.48,-1.46,-1.0,1.76
2022-04-07,66.73,67.38,68.2,66.59,53632,361754944.0,2.39,0.0,0.0,1.34
2022-04-08,67.1,69.56,69.68,66.78,109975,756037152.0,4.3,3.24,2.18,2.75
2022-04-11,69.18,68.86,70.8,68.01,105138,730170880.0,4.01,-1.01,-0.7,2.62
2022-04-12,68.62,68.95,69.4,67.75,61213,420727232.0,2.4,0.13,0.09,1.53
2022-04-13,68.7,70.21,71.28,68.28,73428,514255424.0,4.35,1.83,1.26,1.83
2022-04-14,70.21,67.65,70.99,64.88,205095,1374994512.0,8.7,-3.65,-2.56,5.12
2022-04-15,66.31,64.69,66.58,64.6,118012,772750528.0,2.93,-4.38,-2.96,2.95
2022-04-18,64.6,65.63,66.27,64.4,60065,394331952.0,2.89,1.45,0.94,1.5
2022-04-19,65.33,66.02,66.49,65.33,33347,220083045.0,1.77,0.59,0.39,0.83
