日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-08-18,11.13,11.13,11.13,11.13,214,237726.0,0.0,43.98,3.4,0.05
2017-08-21,12.24,12.24,12.24,12.24,97,118667.0,0.0,9.97,1.11,0.02
2017-08-22,13.46,13.46,13.46,13.46,106,142676.0,0.0,9.97,1.22,0.02
2017-08-23,14.81,14.81,14.81,14.81,317,468944.0,0.0,10.03,1.35,0.07
2017-08-24,16.29,16.29,16.29,16.29,1144,1864032.0,0.0,9.99,1.48,0.24
2017-08-25,17.92,17.92,17.92,17.92,5005,8969677.0,0.0,10.01,1.63,1.06
2017-08-28,19.71,19.71,19.71,19.71,2692,5306149.0,0.0,9.99,1.79,0.57
2017-08-29,21.68,21.68,21.68,21.68,2516,5455360.0,0.0,9.99,1.97,0.54
2017-08-30,23.85,23.85,23.85,23.85,6886,16422132.0,0.0,10.01,2.17,1.47
2017-08-31,26.24,26.24,26.24,26.24,4149,10888236.0,0.0,10.02,2.39,0.88
2017-09-01,28.86,28.86,28.86,28.86,8234,23764074.0,0.0,9.98,2.62,1.75
2017-09-04,29.49,31.75,31.75,28.9,349966,1068517648.0,9.88,10.01,2.89,74.46
2017-09-05,28.58,28.58,29.55,28.58,189192,544846752.0,3.06,-9.98,-3.17,40.25
2017-09-06,26.99,27.0,28.54,26.0,146580,397835280.0,8.89,-5.53,-1.58,31.19
2017-09-07,26.9,27.35,27.81,26.5,123762,337958160.0,4.85,1.3,0.35,26.33
2017-09-08,27.0,25.15,27.09,25.06,131132,339514016.0,7.42,-8.04,-2.2,27.9
2017-09-11,25.0,25.65,26.16,24.1,102809,259711713.0,8.19,1.99,0.5,21.87
2017-09-12,25.14,26.08,26.7,25.01,105855,274785600.0,6.59,1.68,0.43,22.52
2017-09-13,26.59,28.1,28.5,26.59,187933,522683504.0,7.32,7.75,2.02,39.99
2017-09-14,27.54,26.43,27.54,26.4,137096,368023392.0,4.06,-5.94,-1.67,29.17
2017-09-15,26.1,25.37,26.13,24.61,98746,250664444.0,5.75,-4.01,-1.06,21.01
2017-09-18,25.0,24.68,25.14,24.18,60748,149319218.0,3.78,-2.72,-0.69,12.93
2017-09-19,24.56,24.81,25.26,24.56,52080,129779174.0,2.84,0.53,0.13,11.08
2017-09-20,24.69,25.65,25.67,23.83,94665,235482665.0,7.42,3.39,0.84,20.14
2017-09-21,25.21,24.61,25.64,24.59,53229,133689331.0,4.09,-4.05,-1.04,11.33
2017-09-22,24.2,24.33,24.98,24.0,44519,108600713.0,3.98,-1.14,-0.28,9.47
2017-09-25,24.21,24.35,24.67,24.2,32958,80384936.0,1.93,0.08,0.02,7.01
