日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2014-07-02,26.22,31.46,31.46,26.22,430,1352256.0,23.98,43.98,9.61,0.26
2014-07-03,34.61,34.61,34.61,34.61,198,685278.0,0.0,10.01,3.15,0.12
2014-07-04,38.07,38.07,38.07,38.07,327,1246412.0,0.0,10.0,3.46,0.2
2014-07-07,41.88,41.88,41.88,41.88,691,2893866.0,0.0,10.01,3.81,0.42
2014-07-08,46.07,46.07,46.07,46.07,1763,8123984.0,0.0,10.0,4.19,1.08
2014-07-09,50.68,50.68,50.68,50.68,1415,7170663.0,0.0,10.01,4.61,0.87
2014-07-10,55.75,55.75,55.75,55.75,1223,6815828.0,0.0,10.0,5.07,0.75
2014-07-11,61.33,61.33,61.33,61.33,1350,8277219.0,0.0,10.01,5.58,0.83
2014-07-14,67.46,67.46,67.46,67.46,1355,9139548.0,0.0,10.0,6.13,0.83
2014-07-15,74.21,74.21,74.21,74.21,44164,327744160.0,0.0,10.01,6.75,27.03
2014-07-16,73.04,70.89,74.74,68.88,106910,775891472.0,7.9,-4.47,-3.32,65.44
2014-07-17,71.78,73.48,76.8,71.71,81513,603807280.0,7.18,3.65,2.59,49.9
2014-07-18,72.42,68.14,74.47,68.0,50684,361097136.0,8.81,-7.27,-5.34,31.03
2014-07-21,67.0,67.57,68.97,65.9,34913,234589395.0,4.51,-0.84,-0.57,21.37
2014-07-22,67.55,68.18,69.4,67.31,27612,188635074.0,3.09,0.9,0.61,16.9
2014-07-23,68.1,72.42,73.49,66.6,56509,396982768.0,10.11,6.22,4.24,34.59
2014-07-24,70.85,79.66,79.66,70.39,62668,471710272.0,12.8,10.0,7.24,38.36
2014-07-25,79.6,73.7,79.9,72.51,53988,411618960.0,9.28,-7.48,-5.96,33.05
2014-07-28,74.0,73.63,75.25,72.0,33079,243254524.0,4.41,-0.09,-0.07,20.25
2014-07-29,73.8,74.03,76.19,73.06,30930,230685141.0,4.25,0.54,0.4,18.93
2014-07-30,73.34,74.18,74.86,71.0,40862,297805824.0,5.21,0.2,0.15,25.01
2014-07-31,73.45,71.55,73.5,70.85,32267,231798396.0,3.57,-3.55,-2.63,19.75
2014-08-01,71.5,71.12,73.1,70.83,21522,154703852.0,3.17,-0.6,-0.43,13.17
2014-08-04,71.3,71.22,72.44,70.69,15687,112143747.0,2.46,0.14,0.1,9.6
2014-08-05,70.8,71.8,73.15,70.51,21688,156421175.0,3.71,0.81,0.58,13.28
2014-08-06,71.48,70.65,72.24,70.02,22053,156453262.0,3.09,-1.6,-1.15,13.5
2014-08-07,70.15,70.26,70.88,69.78,13675,96074369.0,1.56,-0.55,-0.39,8.37
2014-08-08,70.02,70.63,71.06,70.02,10118,71506191.0,1.48,0.53,0.37,6.19
2014-08-11,70.62,71.03,71.15,70.06,11231,79408002.0,1.54,0.57,0.4,6.87
2014-08-12,71.0,70.65,71.0,70.1,11078,78043893.0,1.27,-0.53,-0.38,6.78
2014-08-13,70.16,67.82,70.28,67.58,22246,152325485.0,3.82,-4.01,-2.83,13.62
2014-08-14,67.71,67.76,68.47,67.48,9006,61163422.0,1.46,-0.09,-0.06,5.51
2014-08-15,67.7,68.33,68.53,67.61,7160,48808506.0,1.36,0.84,0.57,4.38
2014-08-18,68.01,69.83,69.94,67.9,13883,95590595.0,2.99,2.2,1.5,8.5
2014-08-19,69.7,69.07,70.27,68.6,11528,80122114.0,2.39,-1.09,-0.76,7.06
2014-08-20,68.61,72.28,72.68,68.61,28741,205401214.0,5.89,4.65,3.21,17.59
2014-08-21,71.7,71.01,71.95,69.97,15233,107938723.0,2.74,-1.76,-1.27,9.32
2014-08-22,70.62,72.32,73.0,70.6,17112,123118003.0,3.38,1.84,1.31,10.47
2014-08-25,72.5,75.18,76.49,72.5,26532,198432376.0,5.52,3.95,2.86,16.24
2014-08-26,74.55,71.13,74.55,70.67,20496,148080096.0,5.16,-5.39,-4.05,12.55
2014-08-27,72.33,77.77,78.24,72.33,35843,273161760.0,8.31,9.34,6.64,21.94
2014-08-28,76.8,79.96,82.58,76.05,49978,396618592.0,8.4,2.82,2.19,30.59
2014-08-29,79.31,85.35,87.96,79.0,38662,324302352.0,11.21,6.74,5.39,23.67
2014-09-01,86.6,86.57,89.09,84.2,27007,233189462.0,5.73,1.43,1.22,16.53
2014-09-02,85.9,88.69,91.25,85.64,30113,265471597.0,6.48,2.45,2.12,18.43
2014-09-03,87.53,86.62,88.9,84.0,22381,193891626.0,5.52,-2.33,-2.07,13.7
2014-09-04,86.94,87.27,87.68,85.4,15278,132594661.0,2.63,0.75,0.65,9.35
2014-09-05,87.35,88.48,90.18,86.4,17896,158406048.0,4.33,1.39,1.21,10.96
