日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-06-07,40.0,40.78,45.6,35.7,209263,847197776.0,60.07,147.45,24.3,77.12
2021-06-08,41.03,41.67,43.66,38.11,121860,499148480.0,13.61,2.18,0.89,44.91
2021-06-09,42.3,39.2,44.29,39.1,106232,439103136.0,12.46,-5.93,-2.47,39.15
2021-06-10,40.0,45.02,45.02,39.08,104745,433965264.0,15.15,14.85,5.82,38.6
2021-06-11,44.5,40.75,44.5,40.1,91155,379243824.0,9.77,-9.48,-4.27,33.59
2021-06-15,40.75,37.24,40.94,37.0,64714,248074291.0,9.67,-8.61,-3.51,23.85
2021-06-16,37.96,38.1,39.74,36.86,41150,157431762.0,7.73,2.31,0.86,15.16
2021-06-17,38.48,37.57,38.87,35.89,49728,183539129.0,7.82,-1.39,-0.53,18.33
2021-06-18,37.0,39.89,40.3,37.0,56763,221870275.0,8.78,6.18,2.32,20.92
2021-06-21,39.5,44.01,44.08,39.24,51205,213547118.0,12.13,10.33,4.12,18.87
2021-06-22,45.49,45.35,47.67,43.61,44265,201830106.0,9.23,3.04,1.34,16.31
2021-06-23,46.5,48.7,49.58,44.8,60857,287957648.0,10.54,7.39,3.35,22.43
2021-06-24,47.99,49.77,52.99,46.88,53925,265435698.0,12.55,2.2,1.07,19.87
2021-06-25,50.11,50.2,51.1,48.38,31679,158120333.0,5.47,0.86,0.43,11.67
2021-06-28,50.01,52.8,53.8,46.38,34158,172855762.0,14.78,5.18,2.6,12.59
2021-06-29,53.28,53.8,54.3,51.53,26378,139591418.0,5.25,1.89,1.0,9.72
2021-06-30,53.13,53.43,55.16,50.35,32700,171532767.0,8.94,-0.69,-0.37,11.35
2021-07-01,52.42,50.08,53.66,50.0,30037,154594685.0,6.85,-6.27,-3.35,10.43
2021-07-02,49.98,52.66,55.15,49.3,37410,193866631.0,11.68,5.15,2.58,12.99
2021-07-05,52.2,56.08,56.66,52.2,33906,185379659.0,8.47,6.49,3.42,11.77
2021-07-06,55.8,54.71,57.54,51.0,25595,139816628.0,11.66,-2.44,-1.37,8.89
2021-07-07,54.0,53.99,55.99,52.51,25665,137891694.0,6.36,-1.32,-0.72,8.91
2021-07-08,54.11,56.2,58.1,53.03,29817,166239145.0,9.39,4.09,2.21,10.35
2021-07-09,55.0,53.31,55.79,52.0,20774,111316345.0,6.74,-5.14,-2.89,7.21
2021-07-12,53.58,53.11,53.9,51.7,14391,76165155.0,4.13,-0.38,-0.2,5.0
2021-07-13,52.8,52.68,53.81,51.23,15255,80283037.0,4.86,-0.81,-0.43,5.3
2021-07-14,52.8,51.7,54.5,51.5,11253,59517832.0,5.69,-1.86,-0.98,3.91
2021-07-15,51.7,52.29,52.9,50.01,13963,72073481.0,5.59,1.14,0.59,4.85
2021-07-16,52.3,52.82,54.48,50.62,21031,110937922.0,7.38,1.01,0.53,7.3
2021-07-19,52.0,53.15,53.47,51.89,14662,77481533.0,2.99,0.62,0.33,5.09
2021-07-20,53.0,53.6,54.38,51.05,22900,121452806.0,6.27,0.85,0.45,7.95
2021-07-21,53.58,59.44,59.63,52.55,35612,197627607.0,13.21,10.9,5.84,12.36
2021-07-22,58.01,59.03,61.5,57.51,19382,115282796.0,6.71,-0.69,-0.41,6.73
2021-07-23,58.72,61.32,62.5,58.0,15245,92652846.0,7.62,3.88,2.29,5.29
2021-07-26,59.52,60.4,61.62,54.88,24773,145645421.0,10.99,-1.5,-0.92,8.6
2021-07-27,59.07,58.05,60.66,57.25,16936,99121649.0,5.65,-3.89,-2.35,5.88
2021-07-28,57.0,53.9,57.74,52.5,22887,124915779.0,9.03,-7.15,-4.15,7.95
2021-07-29,54.92,57.45,58.38,54.0,18308,103489454.0,8.13,6.59,3.55,6.36
2021-07-30,57.7,56.15,57.7,55.6,9025,51006083.0,3.66,-2.26,-1.3,3.13
2021-08-02,56.58,59.0,59.6,55.09,15543,90476941.0,8.03,5.08,2.85,5.4
2021-08-03,57.5,58.48,60.88,57.23,14236,84182731.0,6.19,-0.88,-0.52,4.94
2021-08-04,58.42,60.05,61.84,57.6,11572,69826114.0,7.25,2.68,1.57,4.02
2021-08-05,60.01,59.5,61.18,57.67,8873,52596329.0,5.85,-0.92,-0.55,3.08
2021-08-06,59.25,58.57,60.6,57.5,7513,44130986.0,5.21,-1.56,-0.93,2.61
2021-08-09,58.5,58.0,59.39,56.85,7992,46248759.0,4.34,-0.97,-0.57,2.77
2021-08-10,57.88,59.96,59.97,57.0,11922,69627985.0,5.12,3.38,1.96,4.14
2021-08-11,60.4,58.3,60.7,58.23,11079,65514486.0,4.12,-2.77,-1.66,3.85
2021-08-12,58.35,58.2,59.5,57.6,13959,81601125.0,3.26,-0.17,-0.1,4.85
2021-08-13,58.15,57.79,58.38,55.2,19735,111960022.0,5.46,-0.7,-0.41,6.85
2021-08-16,56.91,57.17,59.38,56.91,7917,45630141.0,4.27,-1.07,-0.62,2.75
2021-08-17,57.19,54.49,57.96,53.14,8335,46856226.0,8.43,-4.69,-2.68,2.89
2021-08-18,54.49,55.5,57.38,54.49,10634,59551444.0,5.3,1.85,1.01,3.69
2021-08-19,56.0,55.61,56.47,54.52,6972,38578061.0,3.51,0.2,0.11,2.42
2021-08-20,55.7,55.0,55.7,54.03,10521,57779618.0,3.0,-1.1,-0.61,3.65
2021-08-23,54.87,60.5,61.8,54.87,12673,74971361.0,12.6,10.0,5.5,4.4
2021-08-24,60.15,64.6,65.06,60.11,11318,70821958.0,8.18,6.78,4.1,3.93
2021-08-25,64.8,62.87,65.3,57.86,20231,122728380.0,11.52,-2.68,-1.73,7.02
2021-08-26,62.0,59.51,62.11,58.61,11516,69108865.0,5.57,-5.34,-3.36,4.0
2021-08-27,58.52,61.09,61.71,58.52,10142,61400268.0,5.36,2.66,1.58,3.52
2021-08-30,62.01,59.7,65.78,59.2,13679,85976806.0,10.77,-2.28,-1.39,4.75
2021-08-31,59.46,59.52,61.69,59.0,10195,61559838.0,4.51,-0.3,-0.18,3.54
2021-09-01,59.0,56.08,59.75,55.12,15325,86599201.0,7.78,-5.78,-3.44,5.32
