日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-22,47.28,56.74,56.74,47.28,9451,53603860.0,24.01,44.01,17.34,3.88
2021-03-23,62.41,62.41,62.41,62.41,1744,10883617.0,0.0,9.99,5.67,0.72
2021-03-24,68.65,68.65,68.65,68.65,3219,22101593.0,0.0,10.0,6.24,1.32
2021-03-25,75.52,75.52,75.52,75.52,8247,62284969.0,0.0,10.01,6.87,3.39
2021-03-26,76.97,83.07,83.07,75.5,141880,1135401296.0,10.02,10.0,7.55,58.31
2021-03-29,83.7,85.89,91.38,83.08,144984,1286312464.0,9.99,3.39,2.82,59.58
2021-03-30,80.7,77.3,81.9,77.3,102949,805496496.0,5.36,-10.0,-8.59,42.31
2021-03-31,73.38,70.09,76.97,70.0,90327,658271120.0,9.02,-9.33,-7.21,37.12
2021-04-01,68.37,70.45,72.37,68.29,60616,429944416.0,5.82,0.51,0.36,24.91
2021-04-02,69.4,73.0,74.88,67.15,72324,509166048.0,10.97,3.62,2.55,29.72
2021-04-06,71.8,72.3,73.96,70.12,51286,370829264.0,5.26,-0.96,-0.7,21.08
2021-04-07,71.88,77.97,79.53,70.5,88722,672725392.0,12.49,7.84,5.67,36.46
2021-04-08,76.0,73.2,76.87,72.5,65875,489220624.0,5.6,-6.12,-4.77,27.07
2021-04-09,72.28,70.18,72.72,70.12,39478,279749760.0,3.55,-4.13,-3.02,16.22
2021-04-12,69.51,71.8,73.69,69.5,41288,297213168.0,5.97,2.31,1.62,16.97
2021-04-13,71.4,72.0,73.68,70.35,33583,241998273.0,4.64,0.28,0.2,13.8
2021-04-14,71.0,68.49,72.14,68.4,41681,289279328.0,5.19,-4.88,-3.51,17.13
2021-04-15,68.5,64.74,68.9,64.15,45058,295859552.0,6.94,-5.48,-3.75,18.52
2021-04-16,64.89,65.0,65.8,63.91,24977,162196055.0,2.92,0.4,0.26,10.26
2021-04-19,64.78,65.67,65.67,63.35,29274,189114206.0,3.57,1.03,0.67,12.03
2021-04-20,65.0,66.49,68.97,65.0,33017,221993302.0,6.05,1.25,0.82,13.57
2021-04-21,67.0,64.49,67.61,64.0,28845,189348987.0,5.43,-3.01,-2.0,11.85
2021-04-22,63.59,64.25,64.98,63.51,23158,148141326.0,2.28,-0.37,-0.24,9.52
2021-04-23,64.0,62.04,64.19,62.04,27960,175450730.0,3.35,-3.44,-2.21,11.49
2021-04-26,62.0,62.6,63.53,60.51,26177,162779599.0,4.87,0.9,0.56,10.76
2021-04-27,62.35,60.25,63.06,60.11,22966,140570272.0,4.71,-3.75,-2.35,9.44
2021-04-28,60.03,61.7,61.96,59.3,25338,154066608.0,4.41,2.41,1.45,10.41
2021-04-29,61.01,60.02,61.59,59.68,22081,133160393.0,3.1,-2.72,-1.68,9.07
2021-04-30,61.99,60.45,62.81,60.3,25461,156176392.0,4.18,0.72,0.43,10.46
