日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-12-06,29.52,35.42,35.42,29.52,907,3197435.0,23.98,43.98,10.82,0.46
2019-12-09,38.96,38.96,38.96,38.96,226,880496.0,0.0,9.99,3.54,0.11
2019-12-10,42.86,42.86,42.86,42.86,202,865772.0,0.0,10.01,3.9,0.1
2019-12-11,47.15,47.15,47.15,47.15,275,1296625.0,0.0,10.01,4.29,0.14
2019-12-12,51.87,51.87,51.87,51.87,1086,5634897.0,0.0,10.01,4.72,0.55
2019-12-13,57.06,57.06,57.06,57.06,1079,6155119.0,0.0,10.01,5.19,0.55
2019-12-16,62.77,62.77,62.77,62.77,533,3345641.0,0.0,10.01,5.71,0.27
2019-12-17,69.05,69.05,69.05,69.05,1974,13630470.0,0.0,10.0,6.28,1.0
2019-12-18,75.96,75.96,75.96,75.96,7011,53254264.0,0.0,10.01,6.91,3.56
2019-12-19,83.56,83.56,83.56,83.56,1351,11288956.0,0.0,10.01,7.6,0.69
2019-12-20,91.92,91.92,91.92,91.92,1068,9817056.0,0.0,10.0,8.36,0.54
2019-12-23,101.11,101.11,101.11,101.11,1189,12021979.0,0.0,10.0,9.19,0.6
2019-12-24,91.0,91.0,91.0,91.0,13606,123814600.0,0.0,-10.0,-10.11,6.91
2019-12-25,81.9,84.87,89.9,81.9,101797,858643824.0,8.79,-6.74,-6.13,51.67
2019-12-26,82.0,82.91,84.55,81.55,66338,548284848.0,3.53,-2.31,-1.96,33.67
2019-12-27,81.08,82.48,84.0,81.01,52844,433676432.0,3.61,-0.52,-0.43,26.82
2019-12-30,82.1,74.23,82.3,74.23,55848,424344384.0,9.78,-10.0,-8.25,28.35
2019-12-31,73.77,73.0,75.75,72.8,36107,267171063.0,3.97,-1.66,-1.23,18.33
2020-01-02,73.43,75.48,76.3,73.43,38089,285371216.0,3.93,3.4,2.48,19.33
2020-01-03,74.76,76.62,79.5,74.02,46058,352423872.0,7.26,1.51,1.14,23.38
2020-01-06,77.46,76.39,78.62,75.22,36838,282483040.0,4.44,-0.3,-0.23,18.7
2020-01-07,75.1,76.0,76.5,75.06,27362,207747837.0,1.89,-0.51,-0.39,13.89
2020-01-08,76.39,79.72,82.48,76.2,59756,473839984.0,8.26,4.89,3.72,30.33
2020-01-09,76.81,76.75,77.2,75.12,41155,314384496.0,2.61,-3.73,-2.97,20.89
2020-01-10,76.0,74.3,76.36,74.02,30442,227937735.0,3.05,-3.19,-2.45,15.45
2020-01-13,74.2,74.65,74.67,73.18,18150,134126731.0,2.01,0.47,0.35,9.21
2020-01-14,74.74,74.98,75.96,74.4,19410,145753785.0,2.09,0.44,0.33,9.85
2020-01-15,74.29,72.65,74.78,72.5,21825,159590387.0,3.04,-3.11,-2.33,11.08
2020-01-16,72.75,72.83,73.38,72.48,13309,97043270.0,1.24,0.25,0.18,6.76
2020-01-17,72.5,72.52,73.27,72.5,13616,99152511.0,1.06,-0.43,-0.31,6.91
2020-01-20,67.58,68.87,69.8,67.58,22598,154545782.0,3.06,-5.03,-3.65,11.47
2020-01-21,68.51,67.2,68.78,67.16,15582,105846942.0,2.35,-2.42,-1.67,7.91
2020-01-22,66.81,66.11,67.0,64.8,16644,109540587.0,3.27,-1.62,-1.09,8.45
2020-01-23,65.7,64.1,67.48,63.62,16333,106983682.0,5.84,-3.04,-2.01,8.29
2020-02-03,57.69,57.69,57.69,57.69,3117,17981973.0,0.0,-10.0,-6.41,1.58
2020-02-04,54.25,56.33,57.21,54.25,18585,104260828.0,5.13,-2.36,-1.36,9.43
2020-02-05,56.85,57.6,58.95,56.36,18856,109054547.0,4.6,2.25,1.27,9.57
2020-02-06,57.28,59.11,59.39,57.25,17684,103276892.0,3.72,2.62,1.51,8.98
2020-02-07,58.5,60.23,62.05,58.5,18143,109681408.0,6.01,1.89,1.12,9.21
2020-02-10,60.15,61.27,62.0,59.67,12834,78326556.0,3.87,1.73,1.04,6.51
2020-02-11,61.29,61.33,62.8,60.54,13609,84008789.0,3.69,0.1,0.06,6.91
2020-02-12,61.3,61.55,61.98,60.6,12738,77972479.0,2.25,0.36,0.22,6.47
2020-02-13,61.25,60.8,61.69,59.91,15284,92956730.0,2.89,-1.22,-0.75,7.76
2020-02-14,60.68,62.69,63.41,60.5,24252,151381807.0,4.79,3.11,1.89,12.31
2020-02-17,62.0,64.25,64.49,62.0,22127,141191740.0,3.97,2.49,1.56,11.23
2020-02-18,64.5,66.98,67.44,63.86,31291,205154027.0,5.57,4.25,2.73,15.88
2020-02-19,66.3,66.39,68.6,65.35,28010,186782071.0,4.85,-0.88,-0.59,14.22
2020-02-20,65.9,66.71,67.68,65.0,22545,149390549.0,4.04,0.48,0.32,11.44
2020-02-21,66.26,67.71,68.26,66.01,24117,162264044.0,3.37,1.5,1.0,12.24
2020-02-24,67.11,68.02,68.68,65.9,26441,178246113.0,4.11,0.46,0.31,13.42
2020-02-25,65.99,65.04,66.6,62.24,32044,208412738.0,6.41,-4.38,-2.98,16.27
2020-02-26,63.8,62.96,64.97,62.95,18565,118748435.0,3.11,-3.2,-2.08,9.42
2020-02-27,63.01,62.46,63.81,62.01,13894,87348455.0,2.86,-0.79,-0.5,7.05
2020-02-28,60.84,56.48,60.84,56.4,20574,120552056.0,7.11,-9.57,-5.98,10.44
