日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-03-17,19.31,23.17,23.17,19.31,197,456202.0,23.99,44.0,7.08,0.04
2017-03-20,25.49,25.49,25.49,25.49,58,147842.0,0.0,10.01,2.32,0.01
2017-03-21,28.04,28.04,28.04,28.04,75,210104.0,0.0,10.0,2.55,0.01
2017-03-22,30.84,30.84,30.84,30.84,136,419424.0,0.0,9.99,2.8,0.03
2017-03-23,33.92,33.92,33.92,33.92,330,1120412.0,0.0,9.99,3.08,0.07
2017-03-24,37.31,37.31,37.31,37.31,510,1903929.0,0.0,9.99,3.39,0.1
2017-03-27,41.04,41.04,41.04,41.04,403,1653912.0,0.0,10.0,3.73,0.08
2017-03-28,45.14,45.14,45.14,45.14,1102,4974654.0,0.0,9.99,4.1,0.22
2017-03-29,49.65,49.65,49.65,49.65,3110,15440306.0,0.0,9.99,4.51,0.62
2017-03-30,54.62,54.62,54.62,54.62,23996,131065988.0,0.0,10.01,4.97,4.8
2017-03-31,54.62,50.56,59.0,50.52,283689,1532726112.0,15.53,-7.43,-4.06,56.74
2017-04-05,46.33,45.5,47.45,45.5,181682,837059696.0,3.86,-10.01,-5.06,36.34
2017-04-06,45.01,47.22,48.77,44.58,162628,762082464.0,9.21,3.78,1.72,32.53
2017-04-07,46.4,45.78,46.95,45.55,90856,419022496.0,2.96,-3.05,-1.44,18.17
2017-04-10,45.0,41.2,45.2,41.2,121907,518872208.0,8.74,-10.0,-4.58,24.38
2017-04-11,40.19,42.37,42.5,39.28,98670,406415120.0,7.82,2.84,1.17,19.73
2017-04-12,41.5,40.87,42.11,40.69,54886,227380874.0,3.35,-3.54,-1.5,10.98
2017-04-13,40.4,40.88,41.95,40.4,39650,163363853.0,3.79,0.02,0.01,7.93
2017-04-14,40.67,39.9,40.93,39.78,36275,145730714.0,2.81,-2.4,-0.98,7.25
2017-04-17,37.8,37.62,38.45,36.6,52976,199326141.0,4.64,-5.71,-2.28,10.6
2017-04-18,37.88,38.36,39.35,37.83,42386,162791722.0,4.04,1.97,0.74,8.48
2017-04-19,38.2,40.55,40.65,37.96,62892,249901729.0,7.01,5.71,2.19,12.58
2017-04-20,40.1,41.16,41.44,39.56,60988,247194458.0,4.64,1.5,0.61,12.2
2017-04-21,41.4,40.57,41.99,40.36,33638,137870590.0,3.96,-1.43,-0.59,6.73
2017-04-24,40.31,40.79,40.97,37.77,40240,161753736.0,7.89,0.54,0.22,8.05
2017-04-25,40.7,40.7,41.45,40.28,39148,159812462.0,2.87,-0.22,-0.09,7.83
2017-04-26,40.22,40.45,41.44,39.99,42090,171086799.0,3.56,-0.61,-0.25,8.42
2017-04-27,40.25,42.26,42.5,39.01,81088,333632176.0,8.63,4.47,1.81,16.22
2017-04-28,42.2,41.81,42.83,41.71,49219,207261368.0,2.65,-1.06,-0.45,9.84
2017-05-02,41.62,41.01,42.13,40.86,36601,151382818.0,3.04,-1.91,-0.8,7.32
2017-05-03,41.06,40.21,41.4,39.1,54829,219617271.0,5.61,-1.95,-0.8,10.97
2017-05-04,39.81,39.16,39.85,38.9,34414,135669247.0,2.36,-2.61,-1.05,6.88
2017-05-05,38.5,38.47,39.38,38.0,28459,110048584.0,3.52,-1.76,-0.69,5.69
2017-05-08,38.12,38.74,39.3,38.12,26606,103562479.0,3.07,0.7,0.27,5.32
2017-05-09,38.55,39.4,39.66,38.5,25762,101027751.0,2.99,1.7,0.66,5.15
2017-05-10,39.38,37.62,39.66,37.03,36640,141146207.0,6.68,-4.52,-1.78,7.33
2017-05-11,37.33,38.01,38.05,36.3,37203,138085004.0,4.65,1.04,0.39,7.44
2017-05-12,37.98,38.21,38.36,37.55,24076,91572962.0,2.13,0.53,0.2,4.82
2017-05-15,38.55,38.29,38.65,38.03,19191,73622634.0,1.62,0.21,0.08,3.84
2017-05-16,38.18,39.35,39.4,37.6,23735,91461183.0,4.7,2.77,1.06,4.75
2017-05-17,39.35,39.07,39.64,38.81,25098,98539341.0,2.11,-0.71,-0.28,5.02
2017-05-18,38.6,38.1,38.87,37.81,20801,79833526.0,2.71,-2.48,-0.97,4.16
2017-05-19,37.97,37.62,38.27,37.53,14321,54223426.0,1.94,-1.26,-0.48,2.86
2017-05-22,37.52,36.17,37.87,35.61,30264,110673491.0,6.01,-3.85,-1.45,6.05
2017-05-23,35.78,34.89,36.29,34.8,20500,72761663.0,4.12,-3.54,-1.28,4.1
2017-05-24,34.87,35.14,35.27,34.0,15784,54973000.0,3.64,0.72,0.25,3.16
2017-05-25,35.0,35.04,35.38,34.01,17672,61459464.0,3.9,-0.28,-0.1,3.53
2017-05-26,34.9,34.95,35.48,34.5,15868,55477717.0,2.8,-0.26,-0.09,3.17
2017-05-31,36.01,35.51,36.85,35.47,29531,107225403.0,3.95,1.6,0.56,5.91
2017-06-01,35.23,34.17,35.7,34.1,17163,59995290.0,4.51,-3.77,-1.34,3.43
2017-06-02,33.98,34.76,34.89,33.41,17856,60981589.0,4.33,1.73,0.59,3.57
2017-06-05,35.17,34.99,35.79,34.8,17150,60520312.0,2.85,0.66,0.23,3.43
2017-06-06,34.63,35.01,35.09,34.62,7645,26663638.0,1.34,0.06,0.02,1.53
2017-06-07,34.94,36.43,36.5,34.94,29263,105501234.0,4.46,4.06,1.42,5.85
2017-06-08,36.45,35.89,36.45,35.8,15785,56956757.0,1.78,-1.48,-0.54,3.16
2017-06-09,35.9,36.31,36.47,35.75,13293,47938102.0,2.01,1.17,0.42,2.66
2017-06-12,36.15,36.39,37.35,35.99,21748,79676133.0,3.75,0.22,0.08,4.35
2017-06-13,36.1,37.36,37.49,36.05,31904,117827444.0,3.96,2.67,0.97,6.38
2017-06-14,37.11,37.19,37.51,36.72,27894,103393349.0,2.11,-0.46,-0.17,5.58
2017-06-15,36.92,37.37,37.83,36.92,24244,90732773.0,2.45,0.48,0.18,4.85
2017-06-16,37.5,36.53,37.5,36.0,25075,91906202.0,4.01,-2.25,-0.84,5.01
2017-06-19,36.47,36.09,36.71,35.9,17904,64645869.0,2.22,-1.2,-0.44,3.58
2017-06-20,36.3,36.1,36.43,36.0,13035,47151073.0,1.19,0.03,0.01,2.61
2017-06-21,36.15,36.01,36.29,35.7,12571,45205370.0,1.63,-0.25,-0.09,2.51
2017-06-22,36.04,34.58,36.19,34.4,21685,76683429.0,4.97,-3.97,-1.43,4.34
2017-06-23,34.5,34.59,34.6,33.71,16071,54938941.0,2.57,0.03,0.01,3.21
2017-06-26,34.56,34.89,34.93,34.05,12268,42546939.0,2.54,0.87,0.3,2.45
