日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-05-18,100.2,92.05,105.0,86.78,106963,993681488.0,105.07,430.85,74.71,90.58
2021-05-19,94.0,102.5,106.12,83.0,80296,741319824.0,25.12,11.35,10.45,68.0
2021-05-20,100.0,99.8,109.0,97.53,49318,510205344.0,11.19,-2.63,-2.7,41.77
2021-05-21,99.6,94.83,103.5,94.6,34862,342563184.0,8.92,-4.98,-4.97,29.52
2021-05-24,97.26,102.1,102.1,94.12,25271,249213248.0,8.42,7.67,7.27,21.4
2021-05-25,105.8,114.99,114.99,104.33,36551,400648912.0,10.44,12.62,12.89,30.95
2021-05-26,112.0,111.0,119.88,111.0,26080,297629760.0,7.72,-3.47,-3.99,22.09
2021-05-27,111.0,113.7,116.29,107.02,26500,295950112.0,8.35,2.43,2.7,22.44
2021-05-28,113.99,119.5,122.0,113.0,28624,336784400.0,7.92,5.1,5.8,24.24
2021-05-31,119.0,125.38,128.88,119.0,27983,344656000.0,8.27,4.92,5.88,23.7
2021-06-01,127.2,133.0,134.0,121.78,28681,365092768.0,9.75,6.08,7.62,24.29
2021-06-02,131.71,127.6,134.0,123.67,20968,268625184.0,7.77,-4.06,-5.4,17.76
2021-06-03,128.0,119.0,129.44,117.51,18654,229272334.0,9.35,-6.74,-8.6,15.8
2021-06-04,119.5,117.02,122.44,115.3,14276,169598425.0,6.0,-1.66,-1.98,12.09
2021-06-07,117.8,111.5,119.0,108.33,21970,246152959.0,9.12,-4.72,-5.52,18.6
2021-06-08,113.0,111.8,118.36,111.51,25922,297275632.0,6.14,0.27,0.3,21.95
2021-06-09,110.01,124.0,125.58,109.01,21510,255977878.0,14.82,10.91,12.2,18.22
2021-06-10,123.0,126.7,128.59,120.21,12189,150978072.0,6.76,2.18,2.7,10.32
2021-06-11,127.0,108.5,128.01,105.61,18666,220794400.0,17.68,-14.36,-18.2,15.81
2021-06-15,107.9,108.49,109.9,100.15,10187,106932401.0,8.99,-0.01,-0.01,8.63
2021-06-16,106.45,105.3,108.9,100.6,11986,124676842.0,7.65,-2.94,-3.19,10.15
2021-06-17,104.0,100.0,105.3,99.75,9320,94880360.0,5.27,-5.03,-5.3,7.89
2021-06-18,99.6,100.1,104.84,98.0,14159,143695066.0,6.84,0.1,0.1,11.99
2021-06-21,99.0,113.77,115.5,95.8,17879,189077397.0,19.68,13.66,13.67,15.14
2021-06-22,113.99,113.56,119.41,111.2,16044,186198429.0,7.22,-0.18,-0.21,13.59
2021-06-23,116.6,115.76,118.88,113.0,8455,98536485.0,5.18,1.94,2.2,7.16
