日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-10-31,75.0,76.9,85.0,72.77,135409,1048891798.0,24.76,55.7,27.51,76.68
2019-11-01,74.53,72.46,79.88,70.18,80437,600341725.0,12.61,-5.77,-4.44,45.55
2019-11-04,73.5,71.15,73.99,70.39,51113,369345352.0,4.97,-1.81,-1.31,28.95
2019-11-05,70.0,64.61,70.02,64.12,55591,370159573.0,8.29,-9.19,-6.54,31.48
2019-11-06,64.1,64.0,66.33,63.5,26641,172081223.0,4.38,-0.94,-0.61,15.09
2019-11-07,64.1,66.9,69.36,64.05,45391,302891310.0,8.3,4.53,2.9,25.7
2019-11-08,66.28,65.9,69.98,65.7,37161,251171090.0,6.4,-1.49,-1.0,21.04
2019-11-11,65.91,65.3,68.25,64.65,28336,187847896.0,5.46,-0.91,-0.6,16.05
2019-11-12,66.06,62.88,67.5,62.26,31970,208592457.0,8.02,-3.71,-2.42,18.1
2019-11-13,63.5,66.2,66.2,62.71,30067,194238209.0,5.55,5.28,3.32,17.03
2019-11-14,66.5,64.8,66.8,64.64,30128,197940447.0,3.26,-2.11,-1.4,17.06
2019-11-15,63.94,61.7,64.04,61.59,27643,173296821.0,3.78,-4.78,-3.1,15.65
2019-11-18,62.56,62.11,62.94,61.18,18152,112352428.0,2.85,0.66,0.41,10.28
2019-11-19,62.3,63.23,63.36,61.61,17934,112070250.0,2.82,1.8,1.12,10.16
2019-11-20,63.0,60.95,63.3,60.3,22272,137500652.0,4.74,-3.61,-2.28,12.61
2019-11-21,60.1,60.0,60.77,59.6,15658,93939724.0,1.92,-1.56,-0.95,8.87
2019-11-22,60.01,57.44,60.68,56.89,21013,122829683.0,6.32,-4.27,-2.56,11.9
2019-11-25,57.44,55.01,57.5,54.63,18692,103887559.0,5.0,-4.23,-2.43,10.59
2019-11-26,55.12,54.62,55.66,54.32,11376,62480932.0,2.44,-0.71,-0.39,6.44
2019-11-27,54.98,55.2,55.38,54.49,9432,51870429.0,1.63,1.06,0.58,5.34
2019-11-28,55.19,56.41,58.74,54.92,25163,144394650.0,6.92,2.19,1.21,14.25
2019-11-29,56.48,56.52,56.75,55.82,12721,71638111.0,1.65,0.2,0.11,7.2
2019-12-02,56.7,56.36,56.95,55.91,8748,49343145.0,1.84,-0.28,-0.16,4.95
2019-12-03,56.1,54.69,56.1,53.74,13513,74054090.0,4.19,-2.96,-1.67,7.65
2019-12-04,54.2,54.57,55.27,54.09,6778,37118178.0,2.16,-0.22,-0.12,3.84
2019-12-05,54.8,54.91,55.24,54.35,7879,43154088.0,1.63,0.62,0.34,4.46
2019-12-06,54.98,54.61,55.9,54.51,6764,37238714.0,2.53,-0.55,-0.3,3.83
2019-12-09,55.1,56.6,56.6,54.8,13978,77876184.0,3.3,3.64,1.99,7.92
2019-12-10,57.0,58.74,60.4,56.28,29837,174925237.0,7.28,3.78,2.14,16.9
2019-12-11,58.0,56.8,58.85,56.73,16774,96341684.0,3.61,-3.3,-1.94,9.5
2019-12-12,57.38,58.48,60.8,57.37,27951,165593659.0,6.04,2.96,1.68,15.83
2019-12-13,58.8,58.7,58.95,57.56,13921,80940039.0,2.38,0.38,0.22,7.88
2019-12-16,58.58,59.62,59.8,58.18,12244,72476791.0,2.76,1.57,0.92,6.93
2019-12-17,59.3,59.68,60.38,58.9,14946,89048678.0,2.48,0.1,0.06,8.46
2019-12-18,60.19,62.7,63.05,60.19,27830,171213755.0,4.79,5.06,3.02,15.76
2019-12-19,62.3,61.43,62.3,60.5,15099,92645919.0,2.87,-2.03,-1.27,8.55
2019-12-20,61.5,60.95,62.68,60.87,14130,86992628.0,2.95,-0.78,-0.48,8.0
2019-12-23,60.9,57.7,60.9,57.6,16367,96085994.0,5.41,-5.33,-3.25,9.27
2019-12-24,58.0,58.75,58.8,57.92,8445,49323783.0,1.53,1.82,1.05,4.78
2019-12-25,58.37,59.3,60.28,58.26,12220,72610613.0,3.44,0.94,0.55,6.92
2019-12-26,59.45,59.48,60.18,58.77,10660,63495676.0,2.38,0.3,0.18,6.04
2019-12-27,59.45,59.5,61.39,59.42,16512,100258216.0,3.31,0.03,0.02,9.35
2019-12-30,59.0,58.6,59.13,57.57,11320,66014173.0,2.62,-1.51,-0.9,6.41
2019-12-31,58.8,58.76,59.0,58.22,9220,54068178.0,1.33,0.27,0.16,5.22
2020-01-02,58.99,59.95,60.32,58.84,12580,74958219.0,2.52,2.03,1.19,7.12
2020-01-03,60.13,61.07,61.2,60.02,12279,74379730.0,1.97,1.87,1.12,6.95
2020-01-06,60.55,60.13,61.87,60.13,14819,90523051.0,2.85,-1.54,-0.94,8.39
2020-01-07,60.5,63.22,63.5,60.31,21805,134897803.0,5.31,5.14,3.09,12.35
2020-01-08,61.99,62.15,63.5,61.87,19398,121150682.0,2.58,-1.69,-1.07,10.98
2020-01-09,63.98,64.59,66.0,63.0,24178,156516127.0,4.83,3.93,2.44,13.69
2020-01-10,66.99,64.34,67.38,64.3,24439,160897328.0,4.77,-0.39,-0.25,13.84
2020-01-13,63.99,64.72,64.88,62.3,22925,145182226.0,4.01,0.59,0.38,12.98
2020-01-14,65.01,64.59,66.0,64.01,19750,128056354.0,3.07,-0.2,-0.13,11.18
2020-01-15,64.79,64.0,64.83,62.91,15023,95849783.0,2.97,-0.91,-0.59,8.51
2020-01-16,64.0,65.71,66.0,63.51,22088,143265783.0,3.89,2.67,1.71,12.51
2020-01-17,66.31,69.08,70.35,66.03,42066,288348651.0,6.57,5.13,3.37,23.82
2020-01-20,69.18,69.78,70.99,66.22,31287,215323927.0,6.91,1.01,0.7,17.72
2020-01-21,69.9,67.3,71.42,67.3,22675,156927570.0,5.9,-3.55,-2.48,12.84
2020-01-22,67.3,68.2,68.85,65.0,27986,187014107.0,5.72,1.34,0.9,15.85
2020-01-23,68.18,64.0,69.5,62.8,27545,181347787.0,9.82,-6.16,-4.2,15.6
2020-02-03,58.6,66.31,68.2,58.6,57844,369053180.0,15.0,3.61,2.31,32.76
2020-02-04,67.0,79.57,79.57,64.2,61989,449610224.0,23.18,20.0,13.26,35.1
2020-02-05,86.11,90.85,94.48,84.42,89739,791236939.0,12.64,14.18,11.28,50.82
2020-02-06,92.0,94.51,96.88,87.5,74935,690881072.0,10.32,4.03,3.66,42.44
2020-02-07,95.0,94.51,98.29,90.1,63982,600716121.0,8.67,0.0,0.0,36.23
2020-02-10,95.0,86.71,96.88,81.5,65617,579735645.0,16.27,-8.25,-7.8,37.16
2020-02-11,86.68,80.3,86.68,79.4,43888,359396816.0,8.4,-7.39,-6.41,24.85
2020-02-12,80.36,83.4,85.86,79.68,54607,452627510.0,7.7,3.86,3.1,30.92
2020-02-13,85.0,81.68,85.0,79.0,45535,373952152.0,7.19,-2.06,-1.72,25.79
2020-02-14,80.21,80.51,84.68,79.3,35155,288002263.0,6.59,-1.43,-1.17,19.91
2020-02-17,80.98,82.1,83.72,80.22,30407,250380389.0,4.35,1.97,1.59,17.22
2020-02-18,81.33,84.77,85.68,81.32,38018,316780937.0,5.31,3.25,2.67,21.53
2020-02-19,83.21,79.8,84.2,79.8,34949,284740743.0,5.19,-5.86,-4.97,19.79
2020-02-20,79.51,75.47,80.96,73.37,35081,268367579.0,9.51,-5.43,-4.33,19.87
2020-02-21,75.4,76.9,79.71,75.4,27264,211924965.0,5.71,1.89,1.43,15.44
2020-02-24,76.8,77.87,79.6,76.4,22782,178224330.0,4.16,1.26,0.97,12.9
2020-02-25,75.52,79.0,79.12,73.68,29342,226804608.0,6.99,1.45,1.13,16.62
2020-02-26,77.8,76.09,82.3,75.58,27274,214581332.0,8.51,-3.68,-2.91,15.45
2020-02-27,78.54,81.33,83.83,76.16,42978,346546472.0,10.08,6.89,5.24,24.34
2020-02-28,77.0,77.11,82.99,75.66,40696,324427584.0,9.01,-5.19,-4.22,23.05
2020-03-02,79.0,79.75,80.49,74.03,30173,233761339.0,8.38,3.42,2.64,17.09
2020-03-03,81.2,81.79,86.45,79.77,40027,334054384.0,8.38,2.56,2.04,22.67
2020-03-04,80.11,81.44,83.0,78.12,24892,200631993.0,5.97,-0.43,-0.35,14.1
2020-03-05,82.9,79.31,83.9,78.52,25651,206262047.0,6.61,-2.62,-2.13,14.53
2020-03-06,77.01,75.68,77.88,75.08,22912,174842310.0,3.53,-4.58,-3.63,12.97
2020-03-09,75.03,70.15,75.79,70.1,20384,148134414.0,7.52,-7.31,-5.53,11.54
2020-03-10,70.15,73.08,73.26,69.11,17135,122950075.0,5.92,4.18,2.93,9.7
2020-03-11,73.5,72.0,74.3,71.9,16306,119048912.0,3.28,-1.48,-1.08,9.23
2020-03-12,70.98,70.52,71.9,69.2,12395,87304009.0,3.75,-2.06,-1.48,7.02
2020-03-13,67.5,70.57,70.95,66.1,15367,106311635.0,6.88,0.07,0.05,8.7
2020-03-16,72.01,68.88,75.5,68.23,21142,154050658.0,10.3,-2.39,-1.69,11.97
2020-03-17,70.0,70.52,71.96,67.12,13499,93752768.0,7.03,2.38,1.64,7.64
2020-03-18,70.6,68.66,73.26,68.55,13977,99670326.0,6.68,-2.64,-1.86,7.92
2020-03-19,68.18,69.99,70.3,68.17,12148,84214626.0,3.1,1.94,1.33,6.88
